X,Y,Z
74.58,-6.30,256.73
74.58,-6.31,256.74
74.59,-6.31,256.75
74.60,-6.31,256.76
74.60,-6.31,256.77
74.61,-6.31,256.77
74.62,-6.31,256.78
74.62,-6.30,256.79
74.62,-6.30,256.80
74.61,-6.30,256.80
74.61,-6.30,256.81
74.60,-6.31,256.83
74.59,-6.31,256.84
74.58,-6.31,256.85
74.57,-6.31,256.86
74.57,-6.32,256.86
74.56,-6.32,256.87
74.55,-6.32,256.89
74.55,-6.33,256.91
74.54,-6.33,256.92
74.54,-6.33,256.93
74.53,-6.34,256.95
74.53,-6.35,256.96
74.52,-6.36,256.98
74.52,-6.36,256.99
74.52,-6.36,257.00
74.51,-6.37,257.01
74.51,-6.37,257.02
74.51,-6.37,257.03
74.51,-6.37,257.04
74.51,-6.38,257.05
74.51,-6.38,257.06
74.51,-6.38,257.07
74.52,-6.38,257.08
74.52,-6.39,257.09
74.53,-6.39,257.10
74.54,-6.39,257.11
74.55,-6.39,257.12
74.56,-6.40,257.13
74.56,-6.39,257.14
74.57,-6.39,257.15
74.57,-6.39,257.16
74.58,-6.38,257.16
74.58,-6.38,257.17
74.58,-6.38,257.19
74.59,-6.38,257.19
74.59,-6.38,257.20
74.59,-6.38,257.21
74.60,-6.38,257.22
74.60,-6.39,257.23
74.57,-6.39,257.24
74.57,-6.39,257.26
74.56,-6.39,257.26
74.55,-6.39,257.28
74.55,-6.39,257.29
74.54,-6.40,257.30
74.54,-6.40,257.31
74.53,-6.40,257.32
74.53,-6.39,257.33
74.53,-6.39,257.34
74.53,-6.39,257.35
74.53,-6.39,257.36
74.53,-6.39,257.37
74.52,-6.39,257.38
74.52,-6.39,257.39
74.52,-6.38,257.39
74.51,-6.38,257.41
74.51,-6.38,257.41
74.52,-6.38,257.42
74.52,-6.38,257.43
74.52,-6.37,257.44
74.52,-6.37,257.44
74.53,-6.36,257.45
74.52,-6.36,257.46
74.52,-6.36,257.47
74.52,-6.36,257.48
74.52,-6.36,257.50
74.52,-6.36,257.51
74.52,-6.35,257.52
74.52,-6.35,257.53
74.51,-6.35,257.54
74.50,-6.35,257.55
74.49,-6.35,257.57
74.49,-6.35,257.57
74.49,-6.35,257.59
74.48,-6.35,257.60
74.48,-6.34,257.61
74.48,-6.34,257.62
74.48,-6.34,257.63
74.48,-6.33,257.63
74.48,-6.33,257.64
74.49,-6.32,257.65
74.49,-6.32,257.66
74.49,-6.32,257.67
74.49,-6.31,257.68
74.49,-6.31,257.69
74.49,-6.30,257.70
74.49,-6.30,257.71
74.48,-6.30,257.72
74.48,-6.30,257.73
74.47,-6.29,257.74
74.47,-6.29,257.75
74.46,-6.29,257.77
74.46,-6.29,257.77
74.46,-6.29,257.78
74.46,-6.29,257.80
74.46,-6.29,257.81
74.45,-6.29,257.82
74.45,-6.29,257.83
74.45,-6.29,257.84
74.46,-6.29,257.85
74.46,-6.29,257.86
74.46,-6.30,257.87
74.46,-6.29,257.88
74.46,-6.29,257.89
74.46,-6.29,257.90
74.46,-6.30,257.91
74.45,-6.30,257.92
74.45,-6.30,257.93
74.45,-6.30,257.94
74.45,-6.30,257.95
74.43,-6.30,257.97
74.41,-6.30,257.98
74.39,-6.31,257.99
74.37,-6.31,258.01
74.35,-6.31,258.02
74.33,-6.31,258.03
74.33,-6.31,258.04
74.32,-6.31,258.05
74.32,-6.32,258.06
74.31,-6.32,258.08
74.31,-6.32,258.09
74.30,-6.32,258.10
74.30,-6.32,258.11
74.29,-6.32,258.11
74.29,-6.32,258.12
74.28,-6.33,258.14
74.28,-6.33,258.15
74.27,-6.33,258.16
74.28,-6.32,258.17
74.29,-6.32,258.18
74.30,-6.32,258.18
74.31,-6.32,258.19
74.32,-6.31,258.20
74.33,-6.31,258.21
74.34,-6.31,258.22
74.35,-6.31,258.23
74.36,-6.30,258.23
74.37,-6.30,258.24
74.38,-6.30,258.25
74.39,-6.30,258.26
74.40,-6.30,258.27
74.40,-6.30,258.28
74.40,-6.29,258.29
74.40,-6.29,258.30
74.41,-6.29,258.31
74.41,-6.29,258.32
74.40,-6.29,258.33
74.40,-6.29,258.34
74.39,-6.28,258.35
74.38,-6.28,258.36
74.38,-6.28,258.37
74.38,-6.28,258.38
74.38,-6.29,258.39
74.38,-6.29,258.40
74.38,-6.29,258.41
74.38,-6.30,258.42
74.38,-6.30,258.43
74.39,-6.29,258.44
74.38,-6.29,258.45
74.39,-6.28,258.46
74.39,-6.28,258.47
74.39,-6.28,258.48
74.39,-6.27,258.49
74.38,-6.27,258.50
74.38,-6.27,258.51
74.37,-6.27,258.53
74.36,-6.27,258.54
74.35,-6.27,258.54
74.34,-6.27,258.56
74.35,-6.26,258.56
74.36,-6.26,258.57
74.36,-6.26,258.59
74.37,-6.26,258.59
74.38,-6.26,258.60
74.38,-6.25,258.61
74.37,-6.25,258.62
74.36,-6.26,258.63
74.35,-6.26,258.65
74.34,-6.26,258.66
74.34,-6.26,258.67
74.33,-6.26,258.68
74.33,-6.26,258.69
74.32,-6.26,258.70
74.31,-6.27,258.71
74.31,-6.27,258.73
74.30,-6.27,258.74
74.29,-6.27,258.75
74.30,-6.27,258.76
74.30,-6.27,258.77
74.30,-6.27,258.78
74.31,-6.27,258.79
74.31,-6.27,258.81
74.32,-6.27,258.82
74.32,-6.27,258.82
74.32,-6.27,258.83
74.33,-6.26,258.84
74.33,-6.26,258.85
74.34,-6.25,258.86
74.34,-6.25,258.87
74.34,-6.25,258.88
74.33,-6.25,258.89
74.33,-6.25,258.90
74.33,-6.25,258.91
74.32,-6.25,258.92
74.32,-6.25,258.94
74.33,-6.25,258.95
74.33,-6.25,258.96
74.34,-6.25,258.97
74.34,-6.26,258.98
74.34,-6.26,259.00
74.33,-6.26,259.01
74.33,-6.26,259.01
74.32,-6.26,259.02
74.32,-6.25,259.03
74.31,-6.25,259.04
74.30,-6.25,259.06
74.31,-6.25,259.07
74.31,-6.25,259.08
74.31,-6.25,259.09
74.32,-6.24,259.10
74.32,-6.24,259.11
74.33,-6.24,259.12
74.32,-6.24,259.12
74.32,-6.24,259.13
74.32,-6.24,259.14
74.32,-6.24,259.15
74.31,-6.23,259.16
74.31,-6.23,259.17
74.32,-6.23,259.18
74.32,-6.23,259.19
74.33,-6.23,259.20
74.33,-6.23,259.20
74.34,-6.23,259.21
74.35,-6.23,259.22
74.35,-6.23,259.24
74.35,-6.24,259.25
74.35,-6.24,259.26
74.36,-6.24,259.27
74.36,-6.24,259.28
74.37,-6.25,259.29
74.36,-6.25,259.30
74.36,-6.25,259.31
74.36,-6.25,259.32
74.36,-6.26,259.33
74.36,-6.26,259.35
74.36,-6.26,259.36
74.36,-6.26,259.37
74.37,-6.26,259.38
74.37,-6.26,259.39
74.37,-6.26,259.40
74.37,-6.27,259.41
74.38,-6.27,259.42
74.38,-6.26,259.43
74.39,-6.26,259.44
74.40,-6.26,259.44
74.40,-6.27,259.45
74.41,-6.26,259.46
74.41,-6.26,259.47
74.41,-6.26,259.48
74.42,-6.26,259.49
74.42,-6.26,259.50
74.43,-6.27,259.51
74.43,-6.27,259.52
74.44,-6.26,259.52
74.44,-6.27,259.54
74.45,-6.26,259.54
74.46,-6.26,259.55
74.46,-6.26,259.56
74.47,-6.26,259.57
74.47,-6.26,259.58
74.47,-6.26,259.59
74.47,-6.26,259.60
74.47,-6.25,259.61
74.47,-6.25,259.62
74.47,-6.25,259.63
74.46,-6.26,259.64
74.45,-6.26,259.65
74.44,-6.26,259.66
74.42,-6.26,259.68
74.41,-6.26,259.69
74.40,-6.27,259.70
74.40,-6.27,259.72
74.39,-6.27,259.73
74.39,-6.27,259.74
74.39,-6.27,259.75
74.38,-6.28,259.76
74.38,-6.28,259.77
74.39,-6.28,259.78
74.39,-6.28,259.79
74.39,-6.27,259.80
74.39,-6.27,259.81
74.40,-6.27,259.82
74.40,-6.27,259.83
74.41,-6.27,259.84
74.42,-6.27,259.85
74.42,-6.27,259.86
74.43,-6.27,259.87
74.44,-6.27,259.88
74.45,-6.27,259.89
74.45,-6.26,259.90
74.46,-6.26,259.91
74.46,-6.26,259.92
74.47,-6.25,259.93
74.47,-6.25,259.94
74.48,-6.25,259.95
74.48,-6.24,259.96
74.47,-6.24,259.97
74.47,-6.24,259.98
74.47,-6.24,259.99
74.46,-6.23,260.00
74.46,-6.23,260.01
74.45,-6.23,260.02
74.45,-6.24,260.03
74.45,-6.24,260.05
74.44,-6.24,260.06
74.43,-6.24,260.07
74.43,-6.24,260.09
74.42,-6.25,260.10
74.41,-6.25,260.11
74.40,-6.25,260.13
74.39,-6.25,260.14
74.38,-6.26,260.15
74.37,-6.26,260.16
74.37,-6.26,260.17
74.36,-6.27,260.18
74.36,-6.27,260.19
74.35,-6.28,260.21
74.35,-6.28,260.22
74.34,-6.28,260.23
74.33,-6.28,260.24
74.32,-6.29,260.25
74.31,-6.29,260.26
74.31,-6.29,260.28
74.30,-6.29,260.29
74.30,-6.29,260.30
74.29,-6.30,260.31
74.29,-6.30,260.33
74.28,-6.30,260.34
74.28,-6.30,260.36
74.28,-6.31,260.36
74.28,-6.31,260.38
74.28,-6.31,260.39
74.28,-6.32,260.40
74.28,-6.32,260.41
74.28,-6.32,260.42
74.28,-6.32,260.43
74.27,-6.32,260.44
74.27,-6.31,260.45
74.27,-6.31,260.46
74.26,-6.31,260.47
74.26,-6.31,260.49
74.26,-6.30,260.50
74.25,-6.30,260.51
74.24,-6.30,260.52
74.23,-6.30,260.53
74.23,-6.30,260.54
74.22,-6.30,260.56
74.21,-6.30,260.57
74.20,-6.30,260.58
74.20,-6.30,260.59
74.20,-6.30,260.60
74.20,-6.30,260.61
74.20,-6.30,260.63
74.19,-6.30,260.64
74.20,-6.30,260.65
74.20,-6.30,260.66
74.21,-6.30,260.67
74.22,-6.30,260.68
74.23,-6.30,260.69
74.23,-6.30,260.70
74.23,-6.30,260.71
74.24,-6.30,260.72
74.24,-6.30,260.73
74.25,-6.30,260.74
74.25,-6.30,260.75
74.26,-6.30,260.76
74.26,-6.30,260.77
74.27,-6.29,260.78
74.27,-6.29,260.79
74.28,-6.29,260.81
74.28,-6.29,260.82
74.29,-6.30,260.83
74.29,-6.30,260.84
74.29,-6.30,260.85
74.29,-6.30,260.86
74.29,-6.30,260.87
74.30,-6.30,260.88
74.29,-6.30,260.90
74.29,-6.30,260.90
74.29,-6.30,260.91
74.30,-6.31,260.93
74.30,-6.31,260.94
74.30,-6.31,260.95
74.31,-6.30,260.96
74.32,-6.30,260.97
74.33,-6.30,260.97
74.34,-6.30,260.98
74.35,-6.29,261.00
74.36,-6.29,261.00
74.37,-6.29,261.01
74.37,-6.29,261.02
74.37,-6.29,261.03
74.37,-6.29,261.04
74.37,-6.29,261.05
74.37,-6.28,261.06
74.38,-6.27,261.07
74.39,-6.27,261.07
74.39,-6.27,261.08
74.40,-6.26,261.10
74.40,-6.26,261.11
74.41,-6.26,261.11
74.41,-6.26,261.12
74.41,-6.26,261.13
74.41,-6.26,261.15
74.40,-6.26,261.16
74.40,-6.26,261.16
74.41,-6.26,261.17
74.41,-6.25,261.18
74.41,-6.25,261.19
74.42,-6.25,261.20
74.42,-6.24,261.21
74.43,-6.24,261.22
74.42,-6.24,261.23
74.41,-6.24,261.25
74.40,-6.24,261.26
74.39,-6.24,261.27
74.38,-6.24,261.28
74.37,-6.24,261.30
74.37,-6.24,261.31
74.36,-6.24,261.32
74.36,-6.24,261.33
74.36,-6.24,261.34
74.36,-6.25,261.36
74.36,-6.25,261.37
74.35,-6.25,261.38
74.36,-6.25,261.39
74.35,-6.25,261.40
74.35,-6.25,261.41
74.35,-6.25,261.42
74.36,-6.25,261.43
74.35,-6.25,261.45
74.34,-6.26,261.46
74.34,-6.26,261.48
74.34,-6.26,261.49
74.33,-6.26,261.51
74.33,-6.26,261.53
74.33,-6.26,261.54
74.33,-6.26,261.55
74.34,-6.26,261.56
74.34,-6.25,261.58
74.34,-6.25,261.58
74.35,-6.25,261.60
74.35,-6.25,261.61
74.35,-6.25,261.62
74.35,-6.25,261.63
74.35,-6.25,261.64
74.35,-6.25,261.65
74.35,-6.25,261.67
74.35,-6.25,261.68
74.35,-6.25,261.69
74.35,-6.24,261.70
74.35,-6.24,261.71
74.34,-6.23,261.73
74.34,-6.23,261.74
74.35,-6.23,261.75
74.35,-6.22,261.76
74.36,-6.22,261.77
74.37,-6.22,261.78
74.38,-6.22,261.79
74.38,-6.21,261.80
74.39,-6.21,261.81
