6.46,1.55,245.11
5.97,2.21,244.55
5.25,2.60,243.54
4.55,2.67,242.26
4.14,2.50,240.90
4.29,2.25,239.44
4.37,2.61,238.44
4.30,2.96,238.90
4.38,3.13,239.94
4.44,3.13,241.02
4.58,3.17,241.92
4.79,3.11,242.73
5.08,2.94,243.42
5.45,2.73,243.94
5.88,2.46,244.35
6.29,2.25,244.64
6.65,2.12,244.90
6.97,2.02,245.17
7.28,1.92,245.43
7.57,1.83,245.70
7.81,1.74,245.95
8.00,1.66,246.16
8.20,1.56,246.33
8.37,1.48,246.44
8.51,1.41,246.45
8.64,1.36,246.36
8.75,1.31,246.19
8.84,1.29,245.94
8.93,1.28,245.62
9.05,1.27,245.21
9.21,1.23,244.71
9.43,1.18,244.10
9.70,1.13,243.35
9.98,1.11,242.42
10.26,1.17,241.32
10.53,1.30,240.05
10.80,1.49,238.59
11.06,1.75,236.95
11.29,2.08,235.15
11.44,2.46,233.21
11.53,2.88,231.16
11.51,3.32,229.02
11.45,3.76,226.86
11.38,4.21,224.69
11.32,4.66,222.59
11.28,5.10,220.58
11.25,5.49,218.69
11.29,5.82,216.91
11.36,6.13,215.21
11.41,6.39,213.53
11.41,6.60,211.84
11.34,6.76,210.14
11.17,6.84,208.49
10.90,6.87,207.00
10.51,6.64,205.81
10.00,5.91,205.06
9.46,4.82,204.64
9.11,3.55,204.42
9.02,2.29,204.38
9.30,1.19,204.47
9.89,0.34,204.63
10.65,-0.22,204.85
11.48,-0.53,205.22
12.31,-0.64,205.79
13.14,-0.59,206.58
14.03,-0.46,207.57
15.03,-0.29,208.72
16.10,-0.13,210.00
17.16,-0.08,211.43
18.07,-0.19,212.98
18.80,-0.46,214.60
19.39,-0.91,216.29
19.88,-1.52,218.03
20.25,-2.32,219.85
20.46,-3.27,221.75
20.51,-4.34,223.67
20.39,-5.43,225.55
20.11,-6.50,227.29
19.66,-7.53,228.85
19.03,-8.52,230.24
18.29,-9.57,231.54
17.52,-10.70,232.86
16.68,-11.81,234.19
15.70,-12.71,235.45
14.51,-13.17,236.62
13.10,-13.10,237.69
11.39,-12.50,238.75
9.50,-11.53,239.89
7.75,-10.39,241.10
6.36,-9.20,242.24
5.33,-8.10,243.00
4.55,-7.29,243.09
3.78,-6.84,242.46
3.03,-6.87,241.26
2.46,-7.33,239.66
2.47,-8.04,237.81
2.33,-7.73,237.24
2.64,-7.35,238.45
2.65,-7.48,239.98
2.57,-7.59,241.06
2.79,-7.68,241.70
3.05,-7.98,242.26
3.41,-8.26,242.54
3.84,-8.52,242.67
4.21,-8.78,242.70
4.52,-8.91,242.63
4.69,-8.92,242.65
4.80,-8.90,242.75
4.89,-8.88,242.91
4.96,-8.88,243.12
5.02,-8.89,243.40
5.06,-8.91,243.75
5.12,-8.95,244.12
5.23,-9.01,244.44
5.39,-9.10,244.69
5.60,-9.22,244.87
5.83,-9.35,245.02
6.06,-9.46,245.10
6.29,-9.53,245.09
6.53,-9.58,244.94
6.78,-9.61,244.66
7.05,-9.62,244.24
7.35,-9.62,243.69
7.71,-9.60,242.97
8.14,-9.56,242.09
8.60,-9.49,241.06
9.05,-9.34,239.86
9.53,-9.16,238.50
10.07,-8.95,236.97
10.67,-8.73,235.30
11.32,-8.50,233.50
11.99,-8.24,231.57
12.65,-7.95,229.56
13.24,-7.64,227.50
13.77,-7.30,225.43
14.26,-6.93,223.41
14.74,-6.55,221.47
15.23,-6.16,219.60
15.75,-5.77,217.84
16.30,-5.40,216.16
16.88,-5.04,214.53
17.48,-4.66,212.91
18.04,-4.26,211.27
18.56,-3.81,209.58
19.05,-3.29,207.84
19.48,-2.71,206.08
19.94,-2.15,204.33
20.24,-1.58,202.72
20.26,-1.38,201.35
20.07,-1.75,200.25
19.79,-2.51,199.37
19.53,-3.44,198.65
19.41,-4.35,198.07
19.47,-5.12,197.62
19.75,-5.75,197.33
20.18,-6.25,197.27
20.71,-6.64,197.44
21.27,-6.95,197.87
21.78,-7.24,198.51
22.22,-7.54,199.36
22.52,-7.90,200.41
22.67,-8.33,201.61
22.70,-8.83,202.97
22.65,-9.42,204.50
22.52,-10.12,206.21
22.27,-10.96,208.06
21.79,-11.91,210.06
21.03,-12.95,212.17
20.07,-14.00,214.35
18.99,-14.98,216.56
17.83,-15.90,218.78
16.57,-16.77,220.97
15.13,-17.61,223.10
13.49,-18.47,225.19
11.77,-19.37,227.25
10.08,-20.18,229.22
8.54,-20.76,230.96
7.24,-21.08,232.52
6.04,-21.14,233.94
4.84,-20.96,235.24
3.59,-20.57,236.40
2.42,-20.02,237.31
1.51,-19.33,237.74
0.93,-18.56,237.64
0.70,-17.81,237.14
0.90,-17.23,236.41
1.65,-16.94,235.44
2.45,-16.35,233.96
2.16,-15.19,233.11
1.57,-14.63,233.61
0.76,-14.32,234.21
0.19,-13.90,234.47
-0.21,-13.52,234.72
-0.53,-13.32,235.13
-0.69,-13.20,235.41
-0.70,-13.19,235.65
-0.61,-13.25,235.90
-0.50,-13.30,236.15
-0.40,-13.34,236.42
-0.26,-13.39,236.72
-0.09,-13.46,237.02
0.08,-13.52,237.31
0.23,-13.59,237.56
0.39,-13.68,237.75
0.55,-13.76,237.91
0.70,-13.82,238.05
0.84,-13.89,238.16
0.98,-13.97,238.17
1.14,-14.07,238.11
1.31,-14.17,237.95
1.51,-14.27,237.68
1.74,-14.38,237.27
2.00,-14.51,236.75
2.30,-14.65,236.14
2.63,-14.77,235.45
3.00,-14.86,234.66
3.41,-14.89,233.76
3.86,-14.88,232.72
4.33,-14.82,231.52
4.86,-14.74,230.17
5.46,-14.64,228.65
6.13,-14.53,226.98
6.83,-14.40,225.15
7.55,-14.26,223.18
8.28,-14.10,221.09
8.93,-13.90,218.93
9.49,-13.66,216.75
10.01,-13.39,214.61
10.51,-13.11,212.56
10.97,-12.78,210.63
11.38,-12.44,208.87
11.76,-12.14,207.25
12.16,-11.89,205.69
12.61,-11.64,204.19
13.03,-11.38,202.70
13.35,-11.10,201.20
13.57,-10.79,199.68
13.74,-10.48,198.17
13.96,-10.23,196.72
13.82,-10.39,195.59
13.37,-11.11,194.84
12.87,-12.23,194.30
12.49,-13.51,193.91
12.32,-14.78,193.66
12.40,-15.92,193.53
12.65,-16.88,193.54
13.12,-17.64,193.78
13.77,-18.23,194.27
14.55,-18.72,195.01
