48.34,21.84,278.05
48.52,21.95,278.09
48.62,22.08,278.13
48.66,22.21,278.15
48.66,22.39,278.16
48.62,22.61,278.13
48.57,22.82,278.04
48.53,23.03,277.90
48.49,23.23,277.74
48.44,23.44,277.56
48.39,23.67,277.35
48.33,23.90,277.14
48.25,24.15,276.90
48.16,24.39,276.63
48.06,24.64,276.35
47.94,24.88,276.04
47.82,25.12,275.72
47.69,25.36,275.40
47.55,25.62,275.07
47.41,25.89,274.73
47.27,26.15,274.38
47.17,26.40,274.04
47.09,26.64,273.72
47.02,26.86,273.39
46.95,27.05,273.06
46.90,27.23,272.72
46.86,27.41,272.39
46.84,27.58,272.06
46.83,27.74,271.72
46.83,27.88,271.37
46.85,27.99,271.03
46.88,28.07,270.72
46.92,28.12,270.45
46.99,28.11,270.24
47.07,28.07,270.08
47.16,28.00,269.97
47.24,27.91,269.89
47.33,27.81,269.83
47.43,27.69,269.79
47.54,27.56,269.76
47.66,27.40,269.76
47.77,27.23,269.78
47.89,27.05,269.82
48.00,26.87,269.86
48.10,26.70,269.89
48.18,26.55,269.92
48.27,26.42,269.94
48.34,26.31,269.98
48.42,26.25,270.03
48.48,26.22,270.07
48.53,26.24,270.09
48.59,26.32,270.07
48.65,26.46,269.97
48.70,26.67,269.80
48.73,26.95,269.54
48.74,27.32,269.18
48.70,27.76,268.73
48.62,28.31,268.18
48.46,28.96,267.50
48.22,29.72,266.69
47.88,30.62,265.74
47.43,31.69,264.63
46.83,32.92,263.31
46.06,34.30,261.74
45.04,35.84,259.85
43.70,37.55,257.65
42.02,39.44,255.15
39.86,41.48,252.32
37.29,43.58,249.16
34.56,45.73,245.79
31.60,47.82,242.24
28.40,49.71,238.50
25.14,51.33,234.60
21.86,52.70,230.63
18.46,53.86,226.78
14.98,54.81,223.08
12.73,55.11,220.82
12.50,54.39,221.10
13.42,53.26,222.83
14.59,51.97,224.79
15.71,50.72,226.56
16.67,49.58,228.09
17.47,48.61,229.45
18.27,47.80,230.75
19.18,47.15,232.11
20.27,46.63,233.60
21.64,46.18,235.30
23.28,45.72,237.25
25.16,45.17,239.48
27.20,44.46,241.99
29.33,43.51,244.75
31.47,42.30,247.65
33.55,40.88,250.59
35.49,39.29,253.45
37.24,37.59,256.13
38.75,35.82,258.56
40.00,34.02,260.73
40.95,32.23,262.63
41.69,30.49,264.31
42.28,28.84,265.79
42.75,27.34,267.11
43.13,26.01,268.32
43.48,24.84,269.49
43.91,23.81,270.67
44.39,22.94,271.91
44.78,22.26,273.15
44.99,21.75,274.40
45.00,21.36,275.66
44.94,21.10,276.96
44.94,20.93,278.30
45.10,20.81,279.70
45.46,20.74,281.09
45.87,20.76,282.36
46.18,20.86,283.44
46.33,21.02,284.33
46.33,21.17,285.06
46.21,21.24,285.66
45.99,21.26,286.11
45.71,21.27,286.32
45.47,21.37,286.26
45.35,21.63,285.91
45.38,22.05,285.35
45.50,22.59,284.64
45.64,23.22,283.83
45.71,23.95,282.90
45.87,24.62,281.80
46.70,24.34,281.55
47.43,23.15,282.13
48.27,21.78,282.94
49.09,20.68,283.77
49.69,20.06,284.29
50.27,19.78,284.61
50.75,19.70,284.80
51.05,19.76,284.95
51.27,19.93,285.01
51.38,20.18,285.00
51.41,20.45,284.91
51.38,20.77,284.83
51.28,21.09,284.72
51.14,21.40,284.61
50.97,21.69,284.49
50.77,21.97,284.36
50.54,22.27,284.19
50.29,22.60,283.98
50.03,22.93,283.72
49.75,23.26,283.42
49.48,23.57,283.10
49.21,23.88,282.78
48.94,24.18,282.47
48.71,24.47,282.17
48.52,24.77,281.86
48.35,25.06,281.53
48.21,25.34,281.17
48.11,25.61,280.79
48.04,25.86,280.38
47.98,26.10,279.96
47.94,26.31,279.54
47.92,26.51,279.14
47.92,26.69,278.76
47.92,26.85,278.38
47.94,26.98,278.01
47.96,27.10,277.66
47.99,27.20,277.31
48.03,27.27,276.98
48.10,27.30,276.68
48.18,27.30,276.40
48.28,27.27,276.15
48.40,27.20,275.93
48.54,27.10,275.75
48.69,26.98,275.61
48.84,26.84,275.49
48.99,26.69,275.38
49.12,26.54,275.29
49.23,26.39,275.22
49.33,26.26,275.17
49.41,26.15,275.15
49.48,26.06,275.14
49.54,25.99,275.14
49.60,25.95,275.15
49.64,25.94,275.14
49.68,25.97,275.12
49.71,26.06,275.09
49.73,26.19,275.02
49.74,26.38,274.91
49.74,26.64,274.73
49.71,26.98,274.46
49.66,27.40,274.11
49.57,27.93,273.66
49.42,28.55,273.09
49.22,29.29,272.37
48.93,30.14,271.50
48.53,31.12,270.44
48.02,32.27,269.19
47.35,33.61,267.71
46.49,35.13,265.95
45.34,36.79,263.87
43.85,38.64,261.44
42.09,40.63,258.72
40.08,42.69,255.73
37.84,44.84,252.57
35.34,47.05,249.29
32.50,49.20,245.90
29.33,51.15,242.30
25.97,52.88,238.56
22.48,54.36,234.73
18.85,55.64,230.99
15.11,56.60,227.48
12.67,56.75,225.49
12.36,55.84,226.03
13.70,54.48,228.20
15.76,52.95,230.73
17.96,51.42,233.11
19.95,49.97,235.23
21.69,48.61,237.17
23.19,47.31,239.03
24.51,46.06,240.85
25.72,44.86,242.65
26.87,43.67,244.49
28.05,42.45,246.42
29.31,41.13,248.59
30.67,39.60,251.08
32.08,37.85,253.83
33.47,35.99,256.70
34.78,34.08,259.57
36.01,32.20,262.35
37.10,30.39,264.96
37.96,28.65,267.30
38.54,26.98,269.37
38.87,25.34,271.18
39.05,23.73,272.78
39.17,22.15,274.20
39.23,20.68,275.42
39.27,19.35,276.49
39.44,18.19,277.48
39.78,17.22,278.46
40.14,16.48,279.47
40.33,15.99,280.53
40.24,15.75,281.60
39.92,15.76,282.69
39.50,16.02,283.82
39.15,16.49,285.07
39.06,17.05,286.49
39.42,17.61,288.05
40.22,18.16,289.62
41.32,18.69,291.01
42.39,19.09,292.09
43.10,19.32,292.75
43.23,19.40,292.96
42.91,19.47,292.72
42.44,19.66,292.16
42.10,20.12,291.44
42.02,20.86,290.67
42.23,21.83,289.85
42.56,22.97,288.85
42.60,23.14,288.60
43.04,21.86,289.35
43.92,20.74,290.04
44.55,19.63,290.39
44.89,18.94,290.43
45.61,18.71,290.42
46.06,18.72,290.28
46.28,18.89,290.24
46.39,19.29,290.32
46.34,19.77,290.41
46.18,20.24,290.48
45.95,20.74,290.57
45.71,21.17,290.64
45.49,21.52,290.66
45.29,21.80,290.65
45.09,22.06,290.59
44.89,22.32,290.48
44.68,22.57,290.32
44.46,22.81,290.12
44.25,23.02,289.89
44.05,23.21,289.64
43.86,23.36,289.41
43.70,23.51,289.21
43.52,23.66,288.99
43.34,23.83,288.74
43.16,24.03,288.44
42.99,24.25,288.08
42.84,24.47,287.68
42.73,24.70,287.26
42.65,24.91,286.83
42.59,25.11,286.41
42.57,25.28,286.00
42.56,25.42,285.60
42.59,25.55,285.21
42.63,25.66,284.84
42.70,25.74,284.48
42.78,25.80,284.12
42.88,25.82,283.78
42.98,25.82,283.47
43.10,25.78,283.19
43.22,25.72,282.95
43.34,25.64,282.75
43.48,25.52,282.60
43.63,25.38,282.48
43.78,25.24,282.39
43.91,25.08,282.33
44.02,24.93,282.28
44.11,24.80,282.24
44.19,24.68,282.24
44.27,24.59,282.24
44.35,24.51,282.24
44.43,24.45,282.24
44.53,24.42,282.23
44.62,24.42,282.20
44.70,24.47,282.15
44.77,24.56,282.07
44.82,24.72,281.95
44.89,24.94,281.76
44.96,25.23,281.48
45.04,25.60,281.12
45.09,26.05,280.62
45.11,26.61,280.00
45.07,27.27,279.21
44.95,28.04,278.27
44.74,28.94,277.14
44.41,29.99,275.82
43.89,31.20,274.28
43.20,32.60,272.51
42.28,34.18,270.45
41.06,35.92,268.09
39.50,37.82,265.42
37.55,39.83,262.46
35.24,41.91,259.26
32.72,44.03,255.91
29.99,46.19,252.46
27.06,48.21,248.94
23.97,50.03,245.29
20.79,51.60,241.59
17.55,52.89,237.90
14.24,54.04,234.26
11.08,54.82,230.94
9.26,54.87,229.39
9.37,53.98,230.39
10.82,52.69,232.78
12.75,51.20,235.41
14.72,49.72,237.91
16.45,48.34,240.23
18.01,47.08,242.48
19.49,45.91,244.71
20.93,44.87,246.95
22.37,43.95,249.23
23.85,43.08,251.56
25.38,42.22,253.98
26.96,41.31,256.52
28.57,40.27,259.21
30.17,39.06,262.03
31.72,37.69,264.92
33.17,36.19,267.80
34.51,34.59,270.60
35.71,32.90,273.25
36.72,31.14,275.69
37.47,29.35,277.85
37.96,27.56,279.74
38.22,25.81,281.36
38.27,24.17,282.74
38.15,22.70,283.90
37.98,21.39,284.92
37.90,20.24,285.92
37.95,19.32,286.93
38.04,18.72,287.97
38.06,18.47,289.05
37.95,18.53,290.19
37.76,18.88,291.40
37.67,19.42,292.71
37.97,19.97,294.21
38.79,20.42,295.86
39.93,20.73,297.51
41.02,20.88,298.95
41.71,20.92,300.03
41.88,20.90,300.69
41.62,20.86,300.99
41.14,20.91,300.99
40.68,21.10,300.77
40.46,21.50,300.36
40.54,22.10,299.78
40.78,22.89,299.05
40.97,23.81,298.12
41.00,24.87,297.00
40.96,25.98,295.76
41.29,26.03,295.55
42.11,24.95,296.54
43.00,23.75,297.43
43.92,22.67,298.38
44.63,22.01,299.08
45.32,21.72,299.44
45.91,21.61,299.58
46.29,21.64,299.64
46.57,21.75,299.65
46.74,21.91,299.62
46.81,22.13,299.56
46.81,22.43,299.52
46.78,22.73,299.46
46.72,22.99,299.35
46.65,23.20,299.20
46.57,23.40,299.05
46.45,23.62,298.87
46.31,23.87,298.67
46.14,24.13,298.41
45.95,24.41,298.11
45.73,24.70,297.80
45.49,24.98,297.46
45.23,25.28,297.11
44.95,25.59,296.75
44.67,25.91,296.36
44.42,26.25,295.92
44.20,26.59,295.44
44.02,26.92,294.93
43.87,27.24,294.41
43.77,27.56,293.91
43.69,27.84,293.41
43.63,28.10,292.93
43.58,28.34,292.47
43.54,28.55,292.03
43.51,28.74,291.61
43.50,28.90,291.22
43.49,29.03,290.86
43.51,29.12,290.53
43.57,29.16,290.24
43.65,29.16,289.99
43.76,29.12,289.80
43.89,29.04,289.67
44.04,28.93,289.58
44.19,28.82,289.51
44.35,28.69,289.47
44.49,28.56,289.44
44.63,28.41,289.44
44.77,28.26,289.45
44.88,28.11,289.47
44.97,27.99,289.49
45.04,27.90,289.50
45.10,27.84,289.50
45.15,27.81,289.49
45.19,27.83,289.47
45.19,27.91,289.42
45.17,28.06,289.36
45.14,28.28,289.26
45.09,28.57,289.10
45.04,28.95,288.84
44.97,29.42,288.45
44.86,30.00,287.91
44.68,30.68,287.22
44.42,31.48,286.36
44.06,32.41,285.31
43.56,33.50,284.04
42.89,34.75,282.49
42.01,36.18,280.64
40.83,37.75,278.41
39.28,39.49,275.79
37.31,41.40,272.79
34.91,43.41,269.41
32.08,45.46,265.63
29.05,47.50,261.61
25.88,49.44,257.46
22.52,51.15,253.21
18.98,52.61,248.88
15.39,53.77,244.55
11.86,54.68,240.37
8.53,55.35,236.49
6.57,55.43,234.37
6.65,54.54,235.13
8.09,53.14,237.61
9.97,51.42,240.33
11.83,49.67,242.77
13.53,48.05,244.95
15.13,46.56,247.09
16.77,45.19,249.41
18.42,43.96,251.91
20.06,42.88,254.54
21.71,41.92,257.26
23.39,41.01,260.05
25.12,40.08,262.97
26.91,39.02,266.12
28.74,37.71,269.55
30.56,36.16,273.19
32.29,34.45,276.84
33.82,32.73,280.29
35.03,31.12,283.33
35.84,29.68,285.82
36.28,28.40,287.83
36.46,27.23,289.53
36.52,26.15,290.97
36.58,25.11,292.25
36.66,24.12,293.43
36.69,23.25,294.54
36.66,22.59,295.56
36.58,22.18,296.55
36.45,22.03,297.54
36.24,22.12,298.57
35.90,22.43,299.63
35.48,22.94,300.73
35.09,23.63,301.90
34.88,24.43,303.15
