61.77,-5.50,215.80
61.61,-4.60,215.49
61.52,-3.68,215.11
61.52,-2.73,214.67
61.58,-1.71,214.19
61.69,-0.59,213.66
61.82,0.65,213.07
61.97,2.04,212.41
62.12,3.59,211.66
62.23,5.32,210.82
62.28,7.26,209.85
62.28,9.41,208.77
62.21,11.79,207.56
61.96,14.34,206.21
61.56,17.03,204.79
61.10,19.80,203.37
60.62,22.53,202.04
59.97,25.16,200.77
59.21,27.66,199.51
58.42,30.05,198.24
57.63,32.39,196.92
56.70,34.76,195.57
55.41,37.09,194.11
53.85,39.28,192.54
52.47,40.90,191.04
51.58,41.69,189.92
51.44,41.15,189.68
52.06,39.99,190.12
53.09,38.38,190.74
54.21,36.64,191.28
55.13,34.95,191.69
55.86,33.37,192.07
56.52,31.81,192.51
57.21,30.20,193.11
58.01,28.51,193.91
58.90,26.74,194.89
59.80,24.92,196.00
60.60,23.08,197.16
61.23,21.22,198.34
61.70,19.34,199.52
62.04,17.41,200.68
62.32,15.44,201.83
62.57,13.43,202.95
62.83,11.40,204.03
63.07,9.34,205.05
63.30,7.25,205.99
63.49,5.12,206.83
63.63,2.96,207.56
63.72,0.77,208.19
63.73,-1.41,208.72
63.70,-3.55,209.19
63.67,-5.59,209.60
63.66,-7.51,210.00
63.63,-9.26,210.40
63.53,-10.86,210.82
63.31,-12.31,211.30
62.99,-13.63,211.86
62.60,-14.82,212.50
62.13,-15.92,213.24
61.57,-16.96,214.06
60.89,-17.98,214.96
60.09,-19.00,215.97
59.17,-20.03,217.06
58.21,-21.05,218.24
57.26,-22.02,219.50
56.37,-22.94,220.81
55.62,-23.79,222.15
54.98,-24.59,223.48
54.42,-25.38,224.75
53.91,-26.21,225.89
53.43,-27.06,226.83
52.95,-27.91,227.53
52.44,-28.69,227.98
51.96,-29.35,228.20
51.60,-29.82,228.23
51.62,-29.92,228.08
52.67,-29.25,227.57
54.26,-28.04,226.92
55.70,-26.57,226.27
56.55,-25.03,225.73
57.15,-23.54,225.24
57.95,-21.92,224.56
59.04,-20.36,223.61
59.94,-18.98,222.62
60.54,-17.89,221.79
61.19,-17.23,221.14
61.98,-16.95,220.69
62.80,-16.85,220.41
63.48,-16.79,220.20
63.99,-16.72,220.01
64.40,-16.64,219.85
64.74,-16.56,219.72
65.03,-16.51,219.62
65.28,-16.46,219.54
65.50,-16.41,219.47
65.72,-16.36,219.40
65.95,-16.31,219.33
66.19,-16.25,219.26
66.43,-16.19,219.18
66.65,-16.12,219.10
66.84,-16.04,219.02
67.00,-15.97,218.96
67.12,-15.90,218.90
67.20,-15.83,218.84
67.26,-15.76,218.79
67.30,-15.69,218.75
67.33,-15.62,218.70
67.33,-15.54,218.66
67.31,-15.46,218.61
67.28,-15.38,218.57
67.23,-15.30,218.53
67.17,-15.23,218.48
67.11,-15.16,218.44
67.03,-15.09,218.41
66.95,-15.02,218.37
66.87,-14.95,218.34
66.79,-14.89,218.31
66.71,-14.83,218.28
66.64,-14.76,218.25
66.58,-14.70,218.22
66.51,-14.64,218.19
66.46,-14.58,218.16
66.40,-14.52,218.12
66.36,-14.46,218.08
66.31,-14.41,218.05
66.26,-14.35,218.01
66.21,-14.29,217.96
66.16,-14.23,217.93
66.12,-14.18,217.89
66.07,-14.13,217.85
66.03,-14.09,217.81
65.98,-14.04,217.77
65.94,-14.00,217.73
65.90,-13.95,217.69
65.86,-13.91,217.65
65.82,-13.87,217.61
65.79,-13.83,217.57
65.74,-13.78,217.52
65.68,-13.72,217.47
65.61,-13.65,217.41
65.55,-13.55,217.35
65.50,-13.44,217.29
65.44,-13.31,217.23
65.39,-13.16,217.16
65.33,-12.98,217.10
65.28,-12.75,217.03
65.20,-12.49,216.96
65.09,-12.16,216.91
64.96,-11.78,216.87
64.81,-11.35,216.81
64.62,-10.85,216.76
64.42,-10.29,216.69
64.25,-9.67,216.61
64.09,-9.00,216.50
63.97,-8.27,216.35
63.88,-7.48,216.14
63.81,-6.63,215.89
63.78,-5.72,215.61
63.80,-4.78,215.29
63.85,-3.78,214.92
63.93,-2.70,214.52
64.05,-1.53,214.07
64.22,-0.24,213.55
64.42,1.18,212.96
64.68,2.76,212.28
64.98,4.52,211.52
65.30,6.49,210.63
65.60,8.66,209.59
65.84,11.04,208.36
65.93,13.62,206.97
65.87,16.36,205.45
65.67,19.17,203.90
65.38,21.98,202.41
64.91,24.69,200.99
64.31,27.31,199.61
63.56,29.78,198.25
62.72,32.11,196.87
61.84,34.32,195.51
60.88,36.46,194.09
59.99,38.27,192.66
59.52,39.22,191.73
59.34,39.01,191.58
59.50,38.20,191.98
60.03,37.03,192.62
60.70,35.81,193.28
61.33,34.75,193.93
61.93,33.82,194.58
62.52,32.88,195.31
63.12,31.84,196.15
63.74,30.68,197.12
64.36,29.36,198.21
64.98,27.88,199.40
65.56,26.28,200.65
66.09,24.57,201.92
66.52,22.75,203.16
66.84,20.83,204.36
67.07,18.83,205.52
67.20,16.76,206.63
67.27,14.64,207.70
67.32,12.50,208.72
67.37,10.34,209.69
67.43,8.16,210.58
67.46,5.98,211.40
67.46,3.78,212.12
67.43,1.59,212.75
67.38,-0.59,213.30
67.33,-2.71,213.81
67.28,-4.73,214.27
67.23,-6.63,214.69
67.17,-8.39,215.09
67.04,-10.03,215.50
66.86,-11.53,215.92
66.61,-12.87,216.38
66.28,-14.09,216.88
65.82,-15.24,217.42
65.21,-16.37,218.01
64.47,-17.56,218.68
63.61,-18.82,219.44
62.66,-20.13,220.29
61.67,-21.45,221.25
60.69,-22.70,222.30
59.74,-23.84,223.41
58.81,-24.87,224.53
57.86,-25.80,225.59
56.93,-26.66,226.56
56.04,-27.45,227.37
55.21,-28.16,227.98
54.46,-28.79,228.37
53.83,-29.28,228.50
53.55,-29.39,228.40
54.29,-28.78,227.98
56.24,-27.75,227.40
58.68,-26.50,226.99
60.60,-25.01,226.83
61.55,-23.39,227.00
62.46,-21.97,226.94
63.73,-20.67,226.41
64.77,-19.35,225.63
65.62,-18.11,224.77
66.31,-17.15,224.04
67.02,-16.79,223.62
67.70,-16.70,223.40
68.16,-16.63,223.26
68.48,-16.52,223.11
68.74,-16.38,222.97
68.90,-16.27,222.85
69.00,-16.18,222.75
69.10,-16.12,222.67
69.22,-16.07,222.60
69.37,-16.04,222.53
69.55,-16.02,222.47
69.77,-15.98,222.40
70.01,-15.93,222.32
70.24,-15.89,222.24
70.44,-15.84,222.17
70.59,-15.79,222.12
70.69,-15.73,222.08
70.71,-15.68,222.05
70.69,-15.62,222.03
70.63,-15.56,222.01
70.54,-15.48,221.99
70.42,-15.40,221.98
70.27,-15.31,221.96
70.10,-15.22,221.94
69.93,-15.14,221.92
69.77,-15.07,221.90
69.61,-15.00,221.88
69.44,-14.92,221.87
69.27,-14.85,221.85
69.10,-14.77,221.82
68.93,-14.70,221.79
68.77,-14.62,221.76
68.62,-14.55,221.73
68.46,-14.49,221.70
68.31,-14.43,221.66
68.15,-14.37,221.62
68.00,-14.30,221.57
67.85,-14.24,221.52
67.70,-14.18,221.47
67.56,-14.12,221.42
67.41,-14.06,221.37
67.27,-14.01,221.32
67.15,-13.96,221.27
67.04,-13.91,221.22
