66.80,-2.37,211.18
66.94,-2.21,211.14
67.07,-2.04,211.10
67.20,-1.85,211.06
67.34,-1.66,211.02
67.49,-1.44,210.97
67.64,-1.22,210.90
67.79,-0.96,210.83
67.96,-0.68,210.72
68.12,-0.41,210.58
68.31,-0.09,210.40
68.51,0.26,210.20
68.67,0.54,209.95
68.77,0.89,209.68
68.90,1.40,209.47
68.99,1.99,209.26
69.03,2.59,209.04
69.07,3.28,208.83
69.10,4.06,208.61
69.11,4.89,208.39
69.12,5.79,208.15
69.15,6.78,207.91
69.20,7.86,207.64
69.25,9.01,207.33
69.28,10.26,206.95
69.36,11.63,206.52
69.48,13.12,206.05
69.65,14.78,205.49
69.82,16.58,204.81
69.94,18.53,204.01
70.04,20.68,203.07
70.03,23.01,201.98
69.93,25.53,200.72
69.76,28.28,199.34
69.45,31.21,197.81
69.09,34.20,196.23
68.69,37.25,194.63
68.04,40.25,192.94
67.04,43.21,191.07
65.69,46.09,188.99
64.09,48.90,186.71
62.14,51.69,184.18
59.63,54.15,181.31
56.65,56.09,178.15
53.51,57.49,174.83
50.78,58.47,171.79
48.91,58.74,169.79
48.40,58.31,169.40
49.26,57.39,170.46
51.34,55.88,172.71
54.00,54.07,175.53
56.83,52.08,178.52
59.53,49.98,181.39
61.94,47.86,184.00
63.93,45.77,186.27
65.46,43.69,188.23
66.55,41.55,189.93
67.31,39.27,191.49
67.86,36.83,192.96
68.34,34.25,194.36
68.80,31.59,195.71
69.27,28.91,197.00
69.70,26.27,198.22
70.00,23.69,199.35
70.11,21.18,200.38
70.00,18.71,201.32
69.72,16.25,202.19
69.29,13.78,203.00
68.78,11.29,203.76
68.21,8.75,204.51
67.63,6.15,205.24
67.06,3.56,205.95
66.51,0.97,206.65
65.97,-1.60,207.36
65.41,-4.13,208.08
64.80,-6.58,208.84
64.12,-8.90,209.64
63.39,-11.04,210.45
62.59,-12.95,211.29
61.77,-14.61,212.14
60.94,-15.98,213.02
60.11,-17.10,213.93
59.26,-18.01,214.86
58.38,-18.78,215.83
57.51,-19.48,216.83
56.71,-20.15,217.84
56.03,-20.81,218.83
55.48,-21.46,219.76
55.03,-22.08,220.58
54.70,-22.60,221.24
54.50,-22.97,221.71
54.43,-23.17,222.01
54.51,-23.22,222.17
54.71,-23.15,222.22
55.03,-22.96,222.16
55.35,-22.24,221.82
55.68,-21.09,221.21
56.06,-19.87,220.47
56.50,-18.66,219.64
57.55,-17.33,218.82
58.82,-15.95,217.99
59.79,-14.42,217.21
60.40,-12.71,216.53
60.75,-11.00,215.96
60.88,-9.54,215.45
60.91,-8.40,214.99
60.99,-7.58,214.55
61.09,-7.04,214.13
61.20,-6.60,213.71
61.37,-6.27,213.35
61.67,-6.10,213.15
62.06,-6.00,213.03
62.43,-5.93,212.95
62.73,-5.87,212.87
62.98,-5.80,212.79
63.18,-5.75,212.72
63.38,-5.71,212.68
63.57,-5.67,212.64
63.73,-5.62,212.61
63.85,-5.57,212.58
63.99,-5.52,212.56
64.15,-5.45,212.54
64.31,-5.39,212.53
64.47,-5.33,212.53
64.62,-5.28,212.53
64.79,-5.22,212.54
64.96,-5.16,212.54
65.14,-5.09,212.55
65.34,-5.02,212.54
65.55,-4.92,212.53
65.74,-4.82,212.52
65.94,-4.69,212.49
66.15,-4.53,212.46
66.34,-4.35,212.42
66.50,-4.17,212.37
66.63,-4.00,212.32
66.74,-3.84,212.28
66.85,-3.70,212.25
66.95,-3.53,212.20
67.06,-3.37,212.16
67.17,-3.16,212.11
67.30,-2.96,212.05
67.46,-2.73,211.99
67.64,-2.47,211.91
67.81,-2.21,211.84
67.98,-1.96,211.75
68.13,-1.69,211.66
68.32,-1.41,211.55
68.51,-1.16,211.41
68.70,-0.93,211.24
68.86,-0.69,211.05
69.01,-0.42,210.86
69.10,-0.19,210.63
69.15,0.07,210.39
69.20,0.46,210.19
69.26,0.93,210.05
69.26,1.39,209.90
69.26,1.91,209.74
69.26,2.50,209.58
69.24,3.15,209.38
69.25,3.88,209.16
69.26,4.68,208.91
69.25,5.53,208.65
69.24,6.45,208.36
69.27,7.46,208.08
69.28,8.53,207.76
69.29,9.67,207.40
69.32,10.91,207.00
69.38,12.26,206.54
69.46,13.71,206.01
69.54,15.31,205.42
69.57,17.06,204.72
69.55,18.97,203.90
69.50,21.11,202.95
69.35,23.45,201.83
69.09,25.99,200.54
68.75,28.75,199.15
68.34,31.71,197.67
67.90,34.79,196.15
67.43,37.94,194.58
66.78,41.11,192.92
65.85,44.23,191.03
64.75,47.24,188.96
63.57,50.22,186.76
62.06,53.19,184.38
59.86,55.91,181.69
56.94,58.11,178.63
53.73,59.63,175.41
51.02,60.60,172.70
49.25,60.72,171.21
48.98,60.19,171.38
50.06,59.21,172.88
52.23,57.78,175.41
54.91,56.10,178.37
57.75,54.20,181.45
