-,-,-
0.49,0.96,0.14,8.24,-3.30,-12.33,1.09,15.19,20,860,141,2
0.48,1.00,0.18,8.97,-1.89,-23.93,1.12,25.62,20,862,137,1
0.48,1.07,0.19,9.83,0.06,-38.94,1.19,40.16,18,870,141,0
0.58,1.20,0.05,18.86,0.79,-67.14,1.33,69.74,14,882,140,0
0.61,1.27,0.00,34.30,-8.42,-95.28,1.41,101.61,10,889,136,0
0.58,1.32,0.04,47.73,-23.86,-131.65,1.45,142.06,8,883,127,0
0.60,1.29,0.14,55.42,-30.40,-171.39,1.43,182.67,7,876,111,0
0.73,1.19,0.39,42.79,-27.28,-217.59,1.44,223.43,6,871,68,0
0.84,0.83,0.42,17.40,-12.27,-225.59,1.25,226.59,2,866,34,0
0.86,0.92,0.24,-8.30,-6.47,-217.59,1.28,217.84,1,853,19,0
0.72,0.40,-0.11,-21.18,-20.39,-185.24,0.83,187.56,1,855,8,4
0.58,0.52,0.09,-12.21,-55.18,-62.50,0.79,84.26,1,838,0,10
-0.74,1.03,0.18,-29.72,-23.93,88.07,1.28,95.98,1,823,0,8
-0.29,0.70,-0.05,18.68,47.91,138.24,0.76,147.50,1,808,0,10
-0.06,0.34,-0.28,-1.34,62.62,141.72,0.45,154.95,1,783,0,10
-0.11,0.54,-0.17,-37.35,46.75,183.78,0.57,193.27,1,775,0,11
-0.04,0.64,-0.03,-58.47,14.16,211.61,0.65,219.99,2,764,0,11
0.16,0.99,0.16,-69.58,7.20,220.28,1.02,231.12,2,746,0,11
0.53,1.10,0.26,-63.48,6.35,197.81,1.25,207.85,2,731,0,11
0.45,1.33,0.33,-60.97,14.10,173.22,1.44,184.18,3,727,0,10
0.49,1.31,0.18,-26.67,47.97,160.71,1.41,169.82,3,728,0,9
0.83,1.17,-0.03,-31.98,74.34,163.45,1.44,182.39,4,729,1,8
1.08,1.24,0.01,-47.24,77.82,146.61,1.64,172.57,4,723,2,5
1.25,1.31,0.02,-46.63,66.41,111.82,1.81,138.16,4,714,2,4
1.26,0.91,-0.03,-29.91,41.63,29.30,1.55,59.04,4,733,1,2
1.33,0.75,-0.03,-23.38,20.51,24.17,1.53,39.39,4,741,0,0
1.56,0.68,-0.02,-27.16,-11.90,5.68,1.70,30.19,4,753,0,0
1.42,0.66,0.27,-20.81,-23.93,-33.51,1.59,46.13,4,773,2,0
1.57,0.50,0.22,20.08,-40.77,-54.99,1.66,71.34,4,783,2,0
1.07,0.48,0.39,42.36,-92.59,-80.02,1.23,129.50,5,802,8,0
0.36,1.27,0.52,34.85,-54.08,11.96,1.42,65.44,8,806,30,0
0.05,1.22,0.47,26.61,-38.76,25.33,1.31,53.40,14,774,50,2
0.24,0.93,0.34,19.84,-5.68,9.03,1.02,22.52,22,753,65,6
0.31,1.04,0.11,-2.75,20.81,-2.20,1.09,21.11,29,743,81,12
0.40,1.15,-0.12,-0.79,15.44,-9.70,1.23,18.26,36,744,95,17
0.42,1.07,-0.15,13.79,-0.24,-25.45,1.16,28.95,41,744,105,20
0.32,0.81,0.11,23.56,-10.44,-25.09,0.88,35.96,44,753,113,22
0.34,0.80,0.11,15.08,-3.78,-8.67,0.87,17.80,45,753,123,21
0.35,0.80,0.11,14.77,-2.14,-2.14,0.88,15.08,57,743,124,24
0.34,0.88,0.13,12.15,-0.85,4.27,0.96,12.90,63,735,132,25
0.34,0.89,0.11,9.09,1.59,7.57,0.96,11.94,73,732,135,23
0.32,0.94,0.09,10.25,-0.31,8.85,1.00,13.55,74,724,135,23
0.32,0.93,0.14,7.63,-0.73,5.43,1.00,9.39,81,722,139,25
0.32,0.94,0.13,1.65,1.46,2.32,1.00,3.20,96,717,134,25
0.32,0.97,0.13,-3.91,3.36,-3.72,1.03,6.36,88,720,137,23
0.33,1.02,0.09,-6.16,1.71,-13.61,1.08,15.04,80,730,138,23
0.34,0.99,0.10,-3.17,1.16,-20.45,1.05,20.72,67,757,134,19
0.36,0.99,0.07,0.12,-0.61,-25.63,1.05,25.64,49,784,142,14
0.38,0.93,0.08,4.52,-2.56,-30.09,1.01,30.54,38,805,141,13
0.38,0.85,0.10,7.63,-2.99,-28.38,0.94,29.54,31,824,141,11
0.41,0.83,0.10,9.22,-2.62,-24.66,0.93,26.45,28,826,141,11
0.41,0.79,0.11,11.54,-4.46,-19.65,0.90,23.22,27,829,139,9
0.41,0.78,0.14,11.66,-4.52,-13.49,0.89,18.39,26,833,135,7
0.42,0.81,0.13,10.86,-3.72,-6.29,0.92,13.09,25,834,139,9
0.43,0.93,0.12,11.60,-5.55,-3.48,1.03,13.32,24,834,142,7
0.39,0.88,0.21,13.31,-5.13,-6.53,0.98,15.68,23,838,141,6
0.40,0.91,0.19,8.79,-0.61,-9.03,1.01,12.62,21,846,141,4
0.43,1.01,0.14,6.59,1.34,-17.09,1.11,18.37,20,854,139,4
0.45,1.01,0.13,11.11,-0.49,-33.57,1.11,35.36,17,860,139,2
0.48,1.08,0.11,13.73,-3.11,-46.45,1.19,48.54,15,868,142,3
0.48,1.21,0.12,17.70,-7.45,-67.32,1.31,70.01,12,874,135,1
0.49,1.30,0.10,25.76,-11.72,-97.47,1.39,101.50,9,882,131,0
0.46,1.39,0.16,38.76,-19.29,-152.04,1.48,158.08,8,883,130,0
0.52,1.40,0.26,40.22,-20.26,-197.63,1.51,202.70,8,877,110,0
0.64,1.25,0.49,28.93,-12.27,-237.43,1.48,239.50,7,865,68,0
0.86,0.76,0.20,3.54,4.03,-244.02,1.17,244.08,2,869,31,0
0.89,0.58,-0.10,-62.99,-12.94,-221.07,1.07,230.23,1,850,16,0
0.58,0.10,-0.29,-65.37,-51.82,-144.78,0.66,167.09,1,847,6,12
-0.24,-0.01,-0.42,-45.90,-98.63,-8.91,0.48,109.15,1,829,0,12
-0.68,0.92,0.02,-84.59,-94.24,126.83,1.15,179.23,1,812,0,10
-0.29,0.33,-0.18,-51.27,-34.30,132.39,0.47,146.05,1,813,0,10
-0.13,0.70,-0.10,-104.19,-15.62,134.89,0.72,171.15,1,815,0,10
-0.00,0.67,-0.03,-113.77,-38.82,143.43,0.67,187.15,1,811,0,11
-0.05,0.78,0.22,-148.56,-75.44,153.87,0.81,226.80,1,809,0,9
0.07,1.08,0.64,-169.31,-89.11,161.25,1.26,250.22,1,795,0,10
0.24,1.37,0.82,-140.38,-63.35,150.02,1.61,215.01,2,781,0,8
0.48,1.35,0.58,-112.30,-45.59,132.26,1.54,179.40,2,772,0,8
0.63,1.27,0.40,-94.30,-62.87,121.22,1.47,165.95,2,771,0,7
0.76,1.32,0.43,-93.26,-90.15,108.64,1.58,169.20,2,773,0,5
0.94,1.28,0.44,-61.04,-114.32,68.60,1.65,146.63,2,781,0,6
0.96,0.95,0.29,-58.23,-147.95,26.67,1.38,161.22,2,796,0,7
0.68,0.83,0.52,-86.24,-168.82,-7.32,1.19,189.72,2,808,0,7
0.50,0.83,0.84,-93.08,-143.19,-15.75,1.28,171.51,2,809,0,8
0.54,0.80,0.98,-63.60,-66.65,-31.49,1.38,97.36,2,815,1,7
0.54,0.62,0.86,-28.20,-1.59,-40.77,1.19,49.60,3,814,0,6
0.75,0.94,0.70,5.49,56.52,-30.58,1.39,64.49,3,815,1,4
0.78,0.50,0.45,107.54,66.53,-7.14,1.03,126.66,4,804,11,6
0.09,1.10,0.23,61.89,70.98,42.48,1.13,103.31,7,778,26,5
0.37,1.12,-0.43,14.53,39.12,28.08,1.25,50.30,15,744,44,9
0.45,1.11,-0.22,8.06,8.24,-1.40,1.22,11.61,27,726,66,16
0.29,1.13,0.02,17.52,-4.27,-8.42,1.16,19.90,44,712,80,20
0.28,1.11,0.04,17.21,-2.75,-21.48,1.15,27.67,58,708,93,21
0.28,1.00,0.05,15.93,0.31,-40.83,1.03,43.83,62,717,108,23
0.29,0.83,0.09,10.19,4.27,-42.85,0.89,44.25,53,730,113,22
0.36,0.80,0.04,2.44,7.93,-35.10,0.87,36.06,56,735,122,20
0.40,0.89,-0.05,2.93,4.82,-25.94,0.98,26.55,58,739,125,21
0.38,0.82,0.03,14.10,-3.60,-16.54,0.90,22.03,69,738,127,18
0.39,0.83,0.05,13.73,-3.60,-6.41,0.92,15.58,68,738,139,20
0.38,0.88,0.07,13.24,-3.72,-2.50,0.96,13.98,71,737,141,19
0.37,0.87,0.09,9.09,-2.08,-0.12,0.95,9.33,78,732,140,20
0.36,0.92,0.09,3.05,-0.79,-1.53,0.99,3.50,80,731,138,18
0.37,0.93,0.07,-0.73,0.61,-5.98,1.01,6.06,76,738,145,19
0.38,0.86,0.07,-2.99,0.85,-8.00,0.94,8.58,74,742,143,18
0.38,0.92,0.06,-2.93,-0.31,-6.84,1.00,7.44,73,749,144,16
0.39,0.89,0.05,-2.14,-0.79,-8.42,0.98,8.73,79,753,144,13
0.40,0.92,0.04,-0.37,-1.04,-8.61,1.01,8.68,64,767,148,11
0.41,0.96,0.03,2.26,-2.69,-11.78,1.04,12.29,58,779,147,8
0.40,0.91,0.05,5.80,-3.72,-14.89,1.00,16.41,52,791,148,8
0.41,0.90,0.06,7.14,-4.21,-16.11,0.99,18.12,47,801,148,8
0.41,0.89,0.08,8.79,-5.07,-18.19,0.98,20.83,41,810,147,6
0.41,0.85,0.10,7.87,-4.27,-19.10,0.95,21.10,37,822,143,4
0.43,0.84,0.09,6.35,-2.01,-17.27,0.95,18.51,35,823,149,5
0.44,0.86,0.09,5.13,-1.65,-17.09,0.97,17.92,34,828,144,2
0.44,0.82,0.11,4.03,-0.79,-16.42,0.94,16.92,32,827,153,2
0.46,0.87,0.10,2.01,1.10,-16.17,0.98,16.34,30,837,149,0
0.47,0.89,0.08,2.69,0.55,-17.64,1.01,17.85,30,839,151,0
0.48,0.87,0.07,5.68,-1.34,-19.71,1.00,20.56,28,843,151,0
0.48,0.86,0.11,7.32,-2.75,-23.44,0.99,24.71,25,854,149,0
0.49,0.86,0.11,5.98,-0.43,-26.18,1.00,26.86,25,858,151,0
0.51,0.88,0.08,5.49,-0.18,-30.64,1.02,31.13,22,864,147,0
0.52,0.90,0.09,7.32,-1.53,-35.89,1.05,36.66,22,871,149,0
0.55,0.99,0.08,11.41,-3.78,-48.77,1.13,50.23,21,870,146,0
0.57,0.99,0.08,18.07,-6.71,-63.29,1.15,66.16,20,874,152,0
0.61,1.04,0.04,25.02,-10.56,-77.82,1.21,82.42,17,878,147,0
0.59,1.07,0.09,29.66,-16.48,-101.26,1.23,106.79,15,874,144,0
0.62,0.96,0.17,27.83,-17.88,-133.97,1.16,138.00,15,868,136,0
0.73,0.96,0.25,5.92,-12.08,-160.89,1.23,161.45,14,862,107,0
0.93,0.91,0.20,-29.42,-3.48,-189.76,1.31,192.06,11,860,74,0
1.08,0.86,0.06,-74.77,1.04,-206.67,1.39,219.78,5,864,42,0
1.08,0.70,-0.25,-119.87,-10.25,-203.92,1.31,236.76,2,854,22,0
0.68,0.53,-0.16,-139.22,-60.49,-158.14,0.88,219.20,1,857,8,0
0.63,0.36,-0.14,-97.29,-102.36,-65.80,0.74,155.79,1,853,0,10
-0.49,0.68,0.11,-105.22,-135.56,60.73,0.84,182.03,1,846,0,8
-0.39,0.52,0.19,-65.73,-99.61,110.47,0.67,162.63,1,840,0,9
-0.13,0.50,0.16,-110.11,-58.04,107.12,0.54,164.22,1,841,0,11
-0.00,0.49,0.25,-118.96,-80.38,128.30,0.55,192.54,1,828,0,11
-0.03,0.65,0.50,-133.67,-106.08,144.10,0.82,223.35,1,825,0,10
-0.07,0.80,0.77,-137.63,-117.55,153.38,1.11,237.25,1,818,0,11
0.01,0.96,1.02,-130.25,-98.21,157.17,1.41,226.52,2,804,0,10
0.45,1.12,0.98,-95.40,-69.34,146.18,1.56,187.82,2,796,0,12
0.86,0.99,0.62,-76.29,-69.46,113.28,1.45,153.22,2,790,0,8
0.82,1.00,0.65,-84.72,-101.26,86.06,1.45,157.60,2,785,0,9
0.83,1.04,0.74,-75.68,-103.03,63.05,1.53,142.54,2,782,0,6
1.10,0.90,0.64,-60.42,-86.18,29.72,1.56,109.37,3,782,0,6
1.25,0.70,0.48,-55.18,-87.65,2.44,1.51,103.60,3,784,0,7
1.14,0.68,0.52,-58.47,-85.14,-23.50,1.42,105.93,3,788,1,6
1.16,0.59,0.47,-62.68,-50.72,-65.43,1.38,103.84,3,791,5,5
0.75,0.32,0.30,-16.97,-7.63,-50.17,0.87,53.51,3,796,16,2
0.11,0.83,0.29,-23.99,7.81,-16.78,0.88,30.30,4,815,28,0
0.24,1.00,0.19,-10.80,20.20,-12.51,1.05,26.10,7,806,44,0
0.49,1.08,-0.02,-0.31,22.64,-13.61,1.19,26.42,9,809,67,0
0.55,0.96,-0.13,20.69,1.65,-9.28,1.11,22.74,11,815,79,5
0.44,0.90,0.10,27.04,-11.72,-9.64,1.00,31.01,12,818,89,7
0.34,0.88,0.26,18.01,-5.92,-12.15,0.98,22.51,13,819,99,10
0.43,0.79,0.15,9.89,3.78,-13.98,0.91,17.53,13,823,105,12
0.43,0.79,0.10,0.73,7.51,-8.73,0.91,11.54,14,824,111,16
0.47,0.82,0.07,-2.75,8.00,-3.60,0.95,9.19,16,823,119,16
0.46,0.85,0.07,-2.38,4.76,-1.46,0.97,5.52,18,817,124,15
0.45,0.85,0.09,-1.77,1.95,-0.85,0.96,2.77,21,818,128,16
0.45,0.73,0.10,-1.71,1.77,4.70,0.87,5.30,23,812,130,17
0.46,0.77,0.06,-2.99,3.42,14.53,0.90,15.22,27,806,135,17
0.45,0.85,0.05,0.00,-1.28,22.09,0.96,22.13,30,798,137,18
0.43,0.86,0.05,5.92,-3.85,26.73,0.96,27.65,37,784,139,19
0.40,0.93,0.07,11.11,-8.00,28.14,1.01,31.29,42,776,134,20
0.34,0.97,0.18,9.34,-7.26,22.52,1.05,25.44,49,766,139,21
0.35,1.05,0.15,2.62,-1.83,11.60,1.12,12.03,58,759,141,21
0.37,1.01,0.13,-0.85,1.65,-1.59,1.09,2.44,61,760,142,20
0.39,1.01,0.10,-3.60,2.44,-11.72,1.08,12.50,54,773,142,19
0.41,0.96,0.08,-3.48,0.73,-24.90,1.05,25.15,47,787,145,16
0.41,0.92,0.08,-0.49,-1.10,-30.21,1.01,30.24,35,816,145,12
0.43,0.85,0.10,2.69,-1.59,-30.64,0.96,30.80,29,830,145,11
0.44,0.81,0.09,4.76,-3.66,-28.26,0.92,28.89,24,845,142,8
0.46,0.82,0.12,6.84,-4.52,-23.25,0.94,24.66,22,850,146,6
0.43,0.83,0.15,4.58,-3.23,-22.46,0.95,23.15,21,854,140,3
0.46,0.81,0.14,2.62,0.31,-21.42,0.94,21.59,22,854,141,2
0.48,0.82,0.12,0.24,1.53,-20.94,0.95,20.99,21,857,147,1
0.49,0.86,0.11,2.26,0.00,-21.06,0.99,21.18,22,855,141,0
0.50,0.90,0.10,5.98,-0.98,-21.85,1.04,22.68,22,862,143,0
0.52,0.95,0.10,10.50,-2.20,-27.95,1.09,29.94,20,865,142,0
0.51,1.01,0.13,14.16,-5.00,-39.37,1.14,42.14,18,875,148,0
0.53,1.07,0.11,16.85,-5.37,-61.58,1.20,64.07,16,874,142,0
0.56,1.13,0.10,22.83,-7.69,-85.08,1.26,88.43,14,878,140,0
0.59,1.27,0.07,28.69,-12.82,-114.38,1.41,118.62,12,878,140,0
0.49,1.30,0.23,28.56,-18.92,-156.13,1.41,159.84,11,874,132,0
0.61,0.95,0.33,22.58,-10.99,-191.71,1.17,193.35,10,866,98,0
0.86,0.81,0.36,-17.33,8.12,-211.00,1.23,211.86,7,863,62,0
0.95,0.90,0.13,-51.21,16.17,-214.60,1.32,221.22,3,855,34,0
1.01,0.69,-0.06,-67.57,0.24,-208.44,1.22,219.11,1,847,16,0
0.74,0.23,-0.17,-87.71,-25.88,-165.04,0.80,188.68,1,838,5,1
-0.03,-0.18,-0.06,-39.43,-72.20,-37.29,0.19,90.33,1,813,0,6
-0.76,0.98,0.53,-81.36,-50.96,128.66,1.35,160.53,1,812,0,5
-0.30,0.48,0.36,-35.95,41.93,125.67,0.67,137.27,1,791,0,5
-0.07,0.33,0.22,-47.30,79.90,125.49,0.41,156.10,1,791,0,7
0.27,0.56,0.25,-31.31,27.65,183.47,0.67,188.17,1,790,0,5
0.43,0.47,0.26,-55.42,-58.47,204.53,0.69,219.82,1,789,0,6
0.21,0.83,0.69,-63.96,-116.33,205.69,1.10,244.81,1,776,0,6
0.19,0.99,0.84,-37.11,-119.32,194.46,1.32,231.15,2,769,0,6
0.44,1.02,0.67,-0.24,-93.57,163.15,1.29,188.07,2,769,0,6
0.74,1.00,0.37,-28.75,-86.55,132.75,1.30,161.06,2,774,0,5
0.98,1.08,0.33,-35.40,-92.77,123.11,1.50,158.16,2,775,0,5
1.20,1.14,0.44,-42.18,-101.38,98.94,1.71,147.80,3,777,0,4
1.08,1.05,0.57,-39.00,-90.70,17.64,1.62,100.29,3,779,2,2
1.18,0.61,0.46,-46.14,-27.89,-20.69,1.41,57.75,3,786,1,2
1.36,0.47,0.24,-53.65,34.85,-44.80,1.46,78.10,3,787,1,0
2.61,0.76,0.28,-41.26,58.65,-57.62,2.73,91.99,3,800,12,0
0.81,0.28,-0.15,-38.33,0.18,-1.16,0.87,38.35,5,808,28,0
0.01,1.55,0.11,-6.65,1.16,-1.04,1.56,6.83,7,813,44,0
0.42,1.18,0.09,-5.80,-1.10,-38.33,1.26,38.78,12,803,66,0
0.42,0.96,0.10,3.85,1.65,-44.62,1.05,44.81,14,808,82,0
0.43,0.91,0.10,4.33,0.06,-38.82,1.01,39.06,15,810,92,0
0.40,0.96,0.09,5.98,0.61,-44.43,1.05,44.84,15,823,102,0
0.42,0.70,0.14,7.20,2.44,-41.38,0.83,42.07,14,836,103,0
0.46,0.61,0.12,1.71,5.62,-27.83,0.77,28.44,14,846,116,1
0.46,0.67,0.13,-4.52,8.36,-14.40,0.82,17.26,17,841,123,0
0.48,0.76,0.09,-9.77,11.17,1.46,0.91,14.91,21,836,127,2
0.53,0.79,0.00,-7.51,7.87,8.30,0.95,13.68,24,829,131,1
0.46,0.81,0.08,-6.23,2.50,13.98,0.93,15.50,28,821,131,2
0.47,0.86,0.04,-5.13,3.66,16.72,0.99,17.87,33,810,141,1
0.47,0.94,0.02,-2.62,0.85,14.71,1.05,14.97,38,800,144,3
0.45,0.92,0.06,0.98,-0.98,10.62,1.03,10.71,41,793,146,5
0.45,0.90,0.06,2.20,-1.71,7.20,1.01,7.72,46,785,142,5
0.42,0.95,0.10,-1.22,-1.04,2.87,1.04,3.29,48,781,143,6
0.43,0.93,0.08,-2.14,-0.31,-4.27,1.03,4.79,53,782,141,4
0.44,0.89,0.06,-2.44,-0.49,-8.73,1.00,9.08,49,787,145,2
0.45,0.89,0.06,-1.65,-0.43,-9.58,1.00,9.73,47,794,147,2
0.46,0.88,0.05,1.22,-1.22,-10.93,0.99,11.06,42,803,148,1
0.47,0.83,0.05,3.11,-1.46,-9.95,0.96,10.53,42,806,146,0
0.45,0.81,0.08,3.30,-1.28,-6.23,0.93,7.16,41,810,143,0
0.46,0.82,0.08,1.89,-0.06,-3.85,0.95,4.29,42,806,148,0
0.46,0.84,0.07,0.31,1.46,-2.26,0.96,2.71,39,813,147,0
0.46,0.89,0.08,-1.83,2.93,-2.56,1.00,4.30,40,806,147,0
0.49,0.88,0.02,0.98,-0.24,-4.15,1.00,4.27,39,814,147,0
0.45,0.85,0.11,-1.59,1.71,-4.09,0.97,4.71,40,811,148,0
0.47,0.91,0.07,-3.42,3.66,-6.10,1.03,7.90,41,807,143,0
0.49,0.92,0.04,-2.26,3.05,-11.11,1.04,11.74,41,815,151,0
0.48,0.91,0.04,0.31,0.43,-17.64,1.03,17.65,39,818,152,0
0.50,0.96,0.03,4.94,-2.81,-24.66,1.08,25.31,38,832,152,0
0.51,0.94,0.06,9.22,-3.72,-33.39,1.08,34.83,33,840,153,0
0.49,0.94,0.10,10.31,-3.91,-42.91,1.07,44.30,29,853,153,0
0.53,0.99,0.04,10.80,-2.81,-53.41,1.13,54.56,27,861,146,0
0.54,0.98,0.08,15.44,-3.85,-70.98,1.12,72.75,24,867,150,0
0.56,1.00,0.10,14.77,-3.54,-87.16,1.15,88.47,20,871,150,0
0.58,0.99,0.12,14.10,-2.93,-107.24,1.16,108.20,19,873,146,0
0.66,0.89,0.11,10.56,-2.14,-127.99,1.11,128.44,19,867,133,0
0.71,0.85,0.26,-8.73,3.17,-156.31,1.14,156.59,18,864,117,0
0.85,0.75,0.27,-41.93,17.58,-177.00,1.16,182.75,15,860,74,0
0.93,0.80,0.19,-93.75,34.06,-192.93,1.24,217.19,8,861,49,0
1.09,0.72,-0.10,-145.26,42.66,-197.57,1.31,248.91,3,841,28,0
1.04,0.85,-0.16,-197.27,14.77,-179.02,1.35,266.79,1,824,15,0
1.00,1.09,0.15,-140.62,-26.43,-112.12,1.49,181.78,1,802,0,0
-0.07,-0.32,-0.32,-24.54,-53.89,-45.17,0.46,74.48,2,791,0,1
-0.34,0.88,-0.10,-40.34,-117.68,173.16,0.95,213.21,1,785,0,0
-0.24,0.64,0.18,-36.01,-128.97,165.04,0.71,212.53,1,772,0,1
-0.41,0.74,0.44,-3.72,-84.41,176.21,0.95,195.42,2,776,0,5
-0.25,0.57,0.11,23.19,-40.47,210.88,0.63,215.97,2,771,0,3
-0.05,0.57,-0.06,-4.33,-32.35,235.41,0.58,237.66,2,767,0,5
0.17,0.98,-0.04,-34.36,-48.22,244.63,0.99,251.69,2,763,0,5
0.53,1.18,0.11,-54.44,-76.54,211.55,1.30,231.46,2,763,0,5
