75.27,-26.15,152.07
75.36,-25.86,152.04
75.41,-25.50,152.01
75.46,-25.10,152.01
75.48,-24.71,152.03
75.46,-24.35,152.07
75.39,-24.06,152.13
75.26,-23.82,152.21
75.07,-23.62,152.30
74.80,-23.46,152.42
74.47,-23.35,152.56
74.08,-23.31,152.74
73.65,-23.33,152.93
73.16,-23.39,153.15
72.80,-23.46,153.33
72.49,-23.54,153.49
72.25,-23.61,153.61
72.11,-23.67,153.69
72.04,-23.71,153.73
72.01,-23.73,153.75
71.96,-23.69,153.79
71.91,-23.65,153.83
71.88,-23.62,153.87
71.85,-23.59,153.91
71.83,-23.55,153.94
71.83,-23.51,153.96
71.86,-23.48,153.97
71.91,-23.46,153.97
71.98,-23.46,153.97
72.08,-23.48,153.95
72.22,-23.50,153.92
72.38,-23.51,153.87
72.56,-23.51,153.82
72.75,-23.49,153.77
72.91,-23.45,153.74
73.00,-23.37,153.73
73.10,-23.30,153.71
73.20,-23.24,153.68
73.29,-23.16,153.66
73.38,-23.08,153.63
73.42,-23.00,153.62
73.33,-22.89,153.66
73.22,-22.85,153.71
73.07,-22.82,153.78
72.97,-22.78,153.83
72.91,-22.76,153.86
72.86,-22.75,153.89
72.82,-22.74,153.90
72.82,-22.73,153.90
72.81,-22.72,153.89
72.82,-22.71,153.88
72.84,-22.71,153.88
72.87,-22.73,153.87
72.92,-22.73,153.87
72.98,-22.72,153.86
73.03,-22.70,153.85
73.10,-22.66,153.83
73.17,-22.63,153.82
73.23,-22.61,153.80
73.28,-22.57,153.79
73.33,-22.53,153.79
73.36,-22.48,153.79
73.40,-22.43,153.79
73.44,-22.40,153.79
73.51,-22.36,153.78
73.60,-22.32,153.75
73.69,-22.26,153.72
73.76,-22.17,153.69
73.80,-22.07,153.68
73.86,-21.96,153.67
73.93,-21.83,153.67
74.02,-21.68,153.65
74.11,-21.52,153.64
74.21,-21.34,153.62
74.30,-21.16,153.60
74.35,-20.99,153.60
74.33,-20.81,153.62
74.33,-20.65,153.64
74.38,-20.48,153.66
74.44,-20.32,153.67
74.50,-20.17,153.68
74.56,-20.05,153.68
74.61,-19.97,153.68
74.67,-19.91,153.68
74.74,-19.89,153.68
74.81,-19.91,153.67
74.88,-19.96,153.66
74.93,-20.02,153.65
74.96,-20.09,153.64
74.98,-20.16,153.63
75.00,-20.23,153.63
75.00,-20.29,153.64
75.05,-20.31,153.64
75.12,-20.30,153.64
75.19,-20.25,153.63
75.26,-20.17,153.62
75.31,-20.06,153.62
75.33,-19.88,153.63
75.34,-19.64,153.65
75.37,-19.36,153.67
75.42,-19.03,153.69
75.52,-18.63,153.71
75.65,-18.17,153.72
75.78,-17.65,153.72
75.93,-17.09,153.72
76.07,-16.47,153.71
76.20,-15.80,153.69
76.29,-15.05,153.67
76.32,-14.23,153.66
76.31,-13.35,153.65
76.26,-12.44,153.67
76.20,-11.57,153.71
76.10,-10.79,153.75
75.92,-10.20,153.75
75.62,-9.83,153.67
75.19,-9.65,153.53
74.71,-9.62,153.36
74.34,-9.79,153.20
73.99,-10.23,153.12
73.59,-10.61,153.09
73.14,-10.78,153.07
72.65,-10.73,153.05
72.17,-10.51,153.02
71.79,-10.16,152.99
71.57,-9.74,152.94
71.51,-9.27,152.88
71.55,-8.76,152.77
71.59,-8.21,152.60
71.57,-7.63,152.35
71.48,-7.05,152.03
71.31,-6.49,151.64
71.13,-5.95,151.20
70.95,-5.45,150.72
70.80,-4.98,150.21
70.70,-4.55,149.69
70.63,-4.13,149.15
70.61,-3.73,148.61
70.62,-3.34,148.08
70.66,-2.97,147.56
70.71,-2.63,147.06
70.78,-2.33,146.61
70.84,-2.05,146.21
70.90,-1.78,145.87
70.96,-1.51,145.60
71.01,-1.24,145.39
71.07,-0.99,145.27
71.16,-0.79,145.22
71.27,-0.65,145.26
71.42,-0.60,145.38
71.61,-0.63,145.57
71.80,-0.72,145.80
71.97,-0.84,146.06
72.10,-0.97,146.34
72.24,-1.11,146.65
72.38,-1.27,146.96
72.55,-1.47,147.29
72.76,-1.75,147.61
73.01,-2.11,147.93
73.29,-2.57,148.21
73.58,-3.08,148.44
73.84,-3.62,148.63
74.08,-4.18,148.75
74.30,-4.76,148.80
74.56,-5.38,148.79
74.86,-6.05,148.72
75.20,-6.80,148.59
75.54,-7.67,148.41
75.85,-8.64,148.17
76.10,-9.68,147.88
76.27,-10.73,147.55
76.37,-11.75,147.22
76.34,-12.72,146.94
76.31,-13.53,146.79
76.40,-14.37,146.73
76.47,-15.27,146.77
76.47,-16.23,146.87
76.39,-17.25,147.04
76.21,-18.30,147.24
75.92,-19.36,147.46
75.59,-20.36,147.68
75.24,-21.28,147.90
74.90,-22.09,148.12
74.63,-22.86,148.33
74.43,-23.62,148.53
74.27,-24.39,148.70
74.11,-25.17,148.83
73.92,-25.90,148.94
73.73,-26.57,149.06
73.58,-27.19,149.19
73.49,-27.79,149.35
73.44,-28.38,149.52
73.35,-28.92,149.69
73.20,-29.38,149.87
73.00,-29.71,150.10
72.84,-29.96,150.39
72.76,-30.18,150.73
72.69,-30.37,151.07
72.60,-30.54,151.39
72.48,-30.63,151.68
72.41,-30.64,151.95
72.44,-30.54,152.19
72.64,-30.36,152.34
73.01,-30.08,152.38
73.50,-29.72,152.27
74.04,-29.27,152.04
74.51,-28.68,151.80
74.85,-28.44,151.75
74.95,-28.84,151.84
74.89,-29.43,151.92
74.81,-29.92,152.01
74.79,-30.39,152.13
74.86,-30.90,152.23
74.91,-31.26,152.29
75.03,-31.56,152.28
75.20,-31.76,152.22
75.37,-31.84,152.12
75.50,-31.86,152.03
75.57,-31.83,151.97
75.55,-31.77,151.97
75.43,-31.70,152.03
75.21,-31.63,152.15
74.92,-31.56,152.28
74.65,-31.50,152.40
74.43,-31.46,152.49
74.25,-31.45,152.57
74.10,-31.44,152.62
74.01,-31.46,152.65
73.96,-31.50,152.66
73.91,-31.53,152.67
73.88,-31.56,152.68
73.82,-31.59,152.70
73.75,-31.64,152.74
73.66,-31.68,152.79
73.55,-31.72,152.85
73.46,-31.75,152.91
73.40,-31.81,152.97
73.37,-31.90,153.01
73.35,-32.01,153.05
73.37,-32.14,153.06
73.46,-32.29,153.06
73.58,-32.42,153.03
73.75,-32.53,152.98
73.95,-32.62,152.91
74.15,-32.69,152.84
74.32,-32.75,152.78
74.48,-32.79,152.72
74.62,-32.82,152.67
74.78,-32.80,152.61
74.95,-32.75,152.54
75.12,-32.64,152.47
75.29,-32.50,152.40
75.43,-32.32,152.34
75.55,-32.11,152.30
75.66,-31.89,152.25
75.78,-31.64,152.20
75.89,-31.38,152.15
75.99,-31.12,152.08
76.06,-30.87,152.03
76.11,-30.64,151.98
76.15,-30.42,151.93
76.17,-30.22,151.89
76.19,-30.04,151.84
76.19,-29.89,151.81
76.19,-29.77,151.77
76.17,-29.67,151.73
76.15,-29.61,151.70
76.14,-29.55,151.66
76.12,-29.52,151.63
76.11,-29.49,151.59
76.10,-29.47,151.57
76.08,-29.45,151.55
76.05,-29.42,151.54
76.00,-29.37,151.55
75.94,-29.31,151.57
75.87,-29.23,151.60
75.79,-29.13,151.63
75.73,-29.00,151.66
75.68,-28.85,151.69
75.64,-28.67,151.70
75.60,-28.48,151.72
75.56,-28.28,151.74
75.52,-28.08,151.76
75.47,-27.89,151.79
75.41,-27.72,151.82
75.35,-27.57,151.85
75.29,-27.44,151.88
75.24,-27.31,151.90
75.23,-27.24,151.88
75.20,-27.17,151.87
75.17,-27.12,151.86
75.13,-27.08,151.86
75.09,-27.04,151.87
75.05,-27.02,151.87
75.01,-27.00,151.87
74.97,-27.00,151.87
74.93,-26.99,151.87
74.89,-26.99,151.87
74.86,-26.98,151.87
74.84,-26.95,151.86
74.82,-26.89,151.85
74.81,-26.82,151.85
74.79,-26.73,151.84
74.77,-26.62,151.83
74.75,-26.50,151.82
74.72,-26.37,151.82
74.68,-26.22,151.82
74.62,-26.07,151.84
74.55,-25.90,151.87
74.47,-25.71,151.90
74.39,-25.51,151.93
74.31,-25.31,151.94
74.23,-25.09,151.96
74.17,-24.85,151.96
74.12,-24.60,151.96
74.09,-24.31,151.95
74.07,-23.99,151.95
74.07,-23.62,151.94
74.09,-23.19,151.93
74.12,-22.72,151.91
74.17,-22.19,151.88
74.25,-21.62,151.84
74.32,-20.99,151.79
74.40,-20.31,151.75
74.47,-19.56,151.71
74.54,-18.75,151.67
74.55,-17.87,151.64
74.51,-16.94,151.62
74.41,-15.97,151.63
74.30,-15.02,151.67
74.15,-14.13,151.74
73.94,-13.32,151.80
73.67,-12.64,151.84
73.38,-12.10,151.82
73.11,-11.59,151.71
72.89,-11.05,151.52
72.60,-10.63,151.26
72.18,-10.43,150.99
71.72,-10.34,150.74
71.30,-10.30,150.52
70.94,-10.26,150.34
70.64,-10.15,150.19
70.41,-9.92,150.06
70.24,-9.56,149.95
70.14,-9.06,149.86
70.08,-8.47,149.77
70.02,-7.82,149.66
69.90,-7.15,149.53
69.70,-6.50,149.34
69.43,-5.89,149.10
69.13,-5.33,148.83
68.85,-4.86,148.54
68.61,-4.49,148.27
68.46,-4.24,148.03
68.39,-4.12,147.82
68.38,-4.12,147.66
68.38,-4.17,147.52
68.39,-4.23,147.41
68.36,-4.26,147.30
68.27,-4.23,147.20
68.13,-4.17,147.11
67.96,-4.10,147.04
67.79,-4.04,147.00
67.62,-3.97,147.01
67.48,-3.92,147.07
67.42,-3.90,147.19
67.44,-3.96,147.36
67.54,-4.11,147.57
67.65,-4.37,147.81
67.75,-4.73,148.07
67.79,-5.18,148.33
67.78,-5.68,148.59
67.76,-6.16,148.85
67.75,-6.60,149.09
67.80,-6.99,149.34
67.90,-7.36,149.58
68.03,-7.77,149.82
68.15,-8.24,150.05
68.26,-8.78,150.25
68.34,-9.35,150.44
68.42,-9.93,150.60
68.49,-10.53,150.73
68.58,-11.17,150.83
68.67,-11.85,150.89
68.76,-12.59,150.91
68.86,-13.34,150.90
68.96,-14.11,150.85
69.06,-14.89,150.77
69.17,-15.70,150.65
69.31,-16.54,150.52
69.47,-17.38,150.37
69.64,-18.19,150.23
69.82,-18.99,150.11
69.99,-19.79,150.03
70.11,-20.61,149.96
70.12,-21.44,149.92
70.11,-22.23,149.92
70.17,-23.04,149.92
70.31,-23.84,149.95
70.43,-24.61,149.97
70.49,-25.40,149.96
70.48,-26.21,149.94
70.43,-27.02,149.93
70.42,-27.81,149.95
70.45,-28.58,149.99
70.45,-29.32,150.06
70.39,-30.01,150.16
70.29,-30.70,150.29
70.18,-31.37,150.46
70.07,-32.04,150.68
69.96,-32.69,150.92
69.80,-33.29,151.21
69.59,-33.83,151.52
69.36,-34.30,151.86
69.13,-34.70,152.22
68.95,-35.05,152.61
68.81,-35.33,153.01
68.66,-35.55,153.41
68.53,-35.68,153.83
68.36,-35.71,154.26
68.16,-35.66,154.72
67.97,-35.54,155.18
67.81,-35.40,155.60
67.69,-35.19,155.96
67.63,-34.92,156.23
67.63,-34.56,156.43
67.69,-34.13,156.58
67.76,-33.63,156.71
67.85,-33.06,156.82
67.96,-32.48,156.92
67.99,-32.58,157.00
67.74,-32.83,157.13
67.62,-32.90,157.26
67.53,-32.99,157.43
67.46,-33.23,157.59
67.33,-33.34,157.72
67.13,-33.42,157.82
67.00,-33.50,157.91
66.94,-33.54,157.96
66.92,-33.51,157.95
66.99,-33.43,157.89
67.12,-33.27,157.79
67.25,-33.05,157.69
67.31,-32.80,157.62
67.27,-32.56,157.60
67.12,-32.34,157.63
66.98,-32.17,157.66
66.79,-32.02,157.73
66.62,-31.93,157.81
66.45,-31.90,157.91
66.30,-31.90,157.99
66.22,-31.93,158.05
66.21,-31.98,158.06
66.25,-32.03,158.05
66.33,-32.07,158.01
66.42,-32.10,157.98
66.50,-32.11,157.95
66.57,-32.13,157.93
66.64,-32.13,157.93
66.72,-32.15,157.92
66.83,-32.17,157.92
66.95,-32.19,157.90
67.11,-32.23,157.87
67.28,-32.28,157.83
67.47,-32.35,157.78
67.67,-32.41,157.73
67.88,-32.47,157.66
68.10,-32.53,157.59
68.32,-32.56,157.51
68.52,-32.58,157.44
68.70,-32.59,157.37
68.85,-32.58,157.31
68.99,-32.56,157.25
69.12,-32.53,157.19
69.22,-32.49,157.14
69.32,-32.44,157.09
69.41,-32.38,157.04
69.50,-32.33,156.99
69.59,-32.27,156.94
69.68,-32.21,156.88
69.77,-32.15,156.82
69.87,-32.09,156.75
69.98,-32.02,156.68
70.09,-31.96,156.60
70.19,-31.88,156.52
70.28,-31.81,156.45
70.36,-31.74,156.38
70.45,-31.68,156.31
70.53,-31.60,156.24
70.62,-31.52,156.18
70.69,-31.42,156.12
70.76,-31.32,156.07
70.84,-31.21,156.02
70.93,-31.11,155.96
71.02,-31.01,155.90
71.11,-30.92,155.84
71.20,-30.83,155.78
71.29,-30.73,155.72
71.39,-30.64,155.66
71.50,-30.54,155.60
71.59,-30.45,155.53
71.67,-30.36,155.46
71.74,-30.28,155.41
71.80,-30.20,155.36
71.84,-30.12,155.33
71.87,-30.04,155.31
71.89,-29.95,155.28
71.91,-29.85,155.25
71.91,-29.76,155.24
71.89,-29.67,155.24
71.86,-29.57,155.25
71.81,-29.48,155.26
71.75,-29.37,155.28
71.70,-29.25,155.29
71.67,-29.12,155.29
71.66,-29.00,155.28
71.67,-28.87,155.26
71.69,-28.75,155.22
71.69,-28.63,155.20
71.69,-28.50,155.17
71.71,-28.37,155.13
71.73,-28.23,155.08
71.74,-28.09,155.04
71.73,-27.93,155.01
71.73,-27.76,154.97
71.75,-27.58,154.93
71.77,-27.38,154.88
71.79,-27.15,154.84
71.82,-26.91,154.79
71.84,-26.63,154.74
71.86,-26.33,154.69
71.90,-26.01,154.64
71.95,-25.67,154.57
72.02,-25.33,154.49
72.08,-24.95,154.41
72.15,-24.56,154.33
72.22,-24.14,154.24
72.29,-23.69,154.17
72.37,-23.21,154.09
72.45,-22.71,154.02
72.54,-22.18,153.93
72.63,-21.63,153.86
72.72,-21.03,153.80
72.79,-20.40,153.75
72.85,-19.74,153.71
72.89,-19.02,153.68
72.89,-18.27,153.66
72.84,-17.46,153.65
72.75,-16.62,153.65
72.60,-15.74,153.69
72.42,-14.87,153.75
72.20,-14.01,153.85
71.94,-13.20,153.96
71.65,-12.47,154.09
71.40,-11.85,154.21
71.14,-11.36,154.30
70.88,-11.02,154.35
70.59,-10.78,154.26
70.23,-10.55,154.00
69.74,-10.53,153.59
69.19,-10.73,153.07
68.74,-11.09,152.46
68.41,-11.52,151.80
68.14,-11.90,151.08
67.93,-12.13,150.34
67.78,-12.17,149.62
67.70,-12.06,148.97
67.65,-11.82,148.42
67.66,-11.50,148.00
67.74,-11.12,147.70
67.89,-10.72,147.53
68.10,-10.31,147.51
68.30,-9.90,147.61
68.47,-9.52,147.82
68.61,-9.17,148.14
68.70,-8.86,148.52
68.74,-8.59,148.97
68.73,-8.32,149.45
68.69,-8.05,149.95
68.61,-7.73,150.45
68.52,-7.38,150.92
68.40,-7.01,151.35
68.27,-6.63,151.73
68.14,-6.28,152.03
68.03,-5.96,152.25
67.93,-5.68,152.38
67.86,-5.45,152.42
67.80,-5.26,152.37
67.74,-5.15,152.23
67.68,-5.11,152.00
67.61,-5.15,151.70
67.55,-5.27,151.35
67.51,-5.45,150.97
67.49,-5.66,150.59
67.53,-5.88,150.22
67.63,-6.11,149.88
67.78,-6.33,149.62
67.90,-6.64,149.43
67.96,-7.07,149.30
67.93,-7.55,149.20
67.83,-8.06,149.15
67.72,-8.58,149.16
67.65,-9.09,149.24
67.62,-9.61,149.38
67.55,-10.15,149.55
67.40,-10.71,149.73
67.17,-11.32,149.91
66.91,-11.99,150.11
66.65,-12.72,150.31
66.45,-13.51,150.52
66.26,-14.29,150.74
66.09,-15.08,150.95
65.95,-15.89,151.15
65.86,-16.79,151.34
65.79,-17.76,151.51
65.74,-18.76,151.63
65.69,-19.78,151.70
65.68,-20.81,151.74
65.70,-21.87,151.74
65.73,-22.87,151.72
65.76,-23.97,151.70
65.76,-25.05,151.69
65.74,-26.08,151.67
65.76,-27.03,151.64
65.78,-27.93,151.63
65.79,-28.79,151.61
65.82,-29.60,151.58
65.87,-30.40,151.54
65.94,-31.17,151.50
66.00,-31.92,151.48
66.02,-32.62,151.50
66.02,-33.28,151.59
65.95,-33.87,151.76
65.81,-34.39,152.01
65.59,-34.84,152.33
65.34,-35.20,152.72
65.09,-35.47,153.18
64.83,-35.65,153.70
64.58,-35.76,154.25
64.35,-35.84,154.82
64.12,-35.88,155.35
63.91,-35.90,155.82
63.76,-35.87,156.21
63.68,-35.78,156.53
63.71,-35.59,156.78
63.81,-35.29,156.99
63.97,-34.85,157.15
64.14,-34.28,157.30
64.32,-33.58,157.43
64.26,-33.35,157.56
63.73,-33.91,157.79
63.48,-34.12,158.00
63.26,-34.44,158.26
63.06,-34.77,158.49
62.88,-35.01,158.66
62.77,-35.16,158.71
62.90,-35.18,158.66
63.14,-35.08,158.51
63.44,-34.85,158.30
63.71,-34.53,158.10
63.86,-34.18,157.97
63.85,-33.85,157.93
63.67,-33.57,157.96
63.42,-33.35,158.00
63.17,-33.23,158.09
62.91,-33.16,158.19
62.71,-33.12,158.26
62.60,-33.09,158.29
62.59,-33.06,158.26
62.65,-33.02,158.20
62.71,-32.98,158.13
62.75,-32.94,158.07
62.76,-32.90,158.04
62.76,-32.85,158.02
62.77,-32.79,158.00
62.81,-32.70,157.95
62.88,-32.58,157.88
62.99,-32.42,157.80
63.10,-32.25,157.70
63.22,-32.07,157.60
63.33,-31.90,157.52
63.44,-31.76,157.43
63.54,-31.63,157.35
63.64,-31.53,157.28
63.74,-31.44,157.21
63.83,-31.38,157.15
63.93,-31.33,157.08
64.03,-31.29,157.01
64.14,-31.25,156.94
64.24,-31.20,156.86
64.34,-31.12,156.79
64.43,-31.04,156.72
64.52,-30.95,156.65
64.60,-30.86,156.59
64.68,-30.77,156.53
64.76,-30.68,156.48
64.83,-30.60,156.42
64.90,-30.53,156.37
64.97,-30.46,156.32
65.05,-30.40,156.27
65.13,-30.35,156.22
65.21,-30.31,156.16
65.29,-30.28,156.09
65.38,-30.26,156.03
65.46,-30.24,155.97
65.55,-30.21,155.90
65.63,-30.19,155.84
65.72,-30.16,155.78
65.80,-30.14,155.73
65.89,-30.11,155.66
65.98,-30.07,155.59
66.07,-30.03,155.52
66.14,-29.97,155.45
66.19,-29.92,155.39
66.23,-29.87,155.34
66.26,-29.84,155.30
66.28,-29.82,155.26
66.31,-29.79,155.22
66.33,-29.77,155.18
66.37,-29.74,155.13
66.40,-29.71,155.08
66.43,-29.66,155.03
66.45,-29.61,154.98
66.48,-29.56,154.94
66.51,-29.51,154.89
