22.78,-0.59,215.65
22.84,-1.27,216.46
22.91,-1.95,217.25
22.97,-2.66,218.05
23.01,-3.39,218.86
23.01,-4.16,219.69
22.99,-4.94,220.54
22.95,-5.74,221.39
22.88,-6.55,222.21
22.78,-7.38,223.01
22.68,-8.22,223.80
22.57,-9.09,224.58
22.45,-9.98,225.36
22.32,-10.86,226.14
22.19,-11.72,226.90
22.05,-12.52,227.64
21.90,-13.25,228.34
21.74,-13.93,229.02
21.57,-14.52,229.68
21.39,-15.03,230.31
21.22,-15.43,230.88
21.04,-15.71,231.40
20.86,-15.89,231.85
20.69,-15.95,232.23
20.57,-15.93,232.53
20.51,-15.81,232.70
20.50,-15.62,232.75
20.85,-15.36,232.58
22.22,-15.12,231.77
23.03,-15.22,231.44
23.57,-15.40,231.56
24.02,-15.53,231.77
24.47,-15.56,231.83
24.88,-15.51,231.69
25.09,-15.42,231.54
25.15,-15.31,231.43
25.16,-15.21,231.40
25.25,-15.19,231.39
25.45,-15.24,231.41
25.71,-15.33,231.44
26.00,-15.40,231.46
26.24,-15.43,231.46
26.39,-15.43,231.45
26.50,-15.41,231.43
26.58,-15.38,231.40
26.70,-15.35,231.37
26.82,-15.31,231.34
26.94,-15.26,231.29
27.04,-15.20,231.25
27.14,-15.15,231.21
27.24,-15.10,231.17
27.34,-15.05,231.12
27.44,-15.00,231.08
27.54,-14.95,231.03
27.62,-14.90,230.98
27.70,-14.85,230.93
27.77,-14.80,230.87
27.85,-14.75,230.82
27.94,-14.70,230.77
28.03,-14.66,230.73
28.13,-14.63,230.68
28.23,-14.59,230.64
28.31,-14.55,230.60
28.37,-14.51,230.56
28.44,-14.47,230.53
28.53,-14.44,230.49
28.63,-14.40,230.45
28.74,-14.36,230.41
28.83,-14.32,230.37
28.90,-14.27,230.33
28.96,-14.22,230.28
29.02,-14.16,230.24
29.09,-14.11,230.20
29.16,-14.06,230.16
29.24,-14.01,230.11
29.32,-13.95,230.07
29.41,-13.91,230.02
29.50,-13.87,229.98
29.60,-13.83,229.95
29.70,-13.80,229.91
29.82,-13.77,229.88
29.95,-13.75,229.84
30.09,-13.71,229.79
30.22,-13.68,229.75
30.36,-13.66,229.71
30.48,-13.64,229.67
30.60,-13.61,229.63
30.73,-13.58,229.59
30.84,-13.55,229.54
30.96,-13.51,229.50
31.07,-13.46,229.45
31.19,-13.42,229.40
31.31,-13.38,229.36
31.43,-13.34,229.32
31.55,-13.30,229.28
31.66,-13.26,229.24
31.78,-13.22,229.20
31.90,-13.17,229.15
32.02,-13.12,229.10
32.12,-13.06,229.05
32.21,-13.01,229.01
32.30,-12.95,228.97
32.39,-12.89,228.92
32.49,-12.82,228.86
32.58,-12.74,228.80
32.66,-12.66,228.74
32.72,-12.57,228.68
32.78,-12.49,228.62
32.83,-12.40,228.56
32.88,-12.30,228.50
32.93,-12.20,228.44
33.01,-12.09,228.36
33.09,-11.98,228.27
33.20,-11.85,228.18
33.31,-11.71,228.07
33.43,-11.55,227.95
33.57,-11.37,227.82
33.72,-11.16,227.67
33.89,-10.92,227.50
34.09,-10.66,227.31
34.34,-10.35,227.09
34.63,-9.98,226.83
34.88,-9.56,226.54
35.11,-9.12,226.19
35.36,-8.64,225.80
35.64,-8.13,225.37
35.93,-7.58,224.89
36.25,-6.97,224.38
36.57,-6.32,223.85
36.90,-5.61,223.27
37.25,-4.84,222.64
37.62,-4.02,221.97
37.98,-3.14,221.27
38.31,-2.20,220.53
38.60,-1.20,219.76
38.89,-0.17,219.00
39.19,0.88,218.24
39.50,1.94,217.48
39.77,2.98,216.72
40.07,4.01,216.02
40.35,4.97,215.39
40.60,5.83,214.81
40.79,6.56,214.29
40.96,7.11,213.82
40.91,7.52,213.30
40.54,7.81,212.60
39.84,8.05,211.77
38.86,8.12,210.96
37.82,8.10,210.20
36.87,8.13,209.52
36.07,8.31,208.90
35.44,8.70,208.35
34.99,9.31,207.87
34.71,10.09,207.48
34.57,11.01,207.17
34.52,12.02,206.93
34.55,13.07,206.74
34.62,14.14,206.58
34.71,15.21,206.43
34.81,16.28,206.27
34.93,17.31,206.10
35.09,18.29,205.93
35.27,19.20,205.77
35.48,20.03,205.63
35.70,20.75,205.52
35.91,21.30,205.48
36.11,21.69,205.48
36.26,21.90,205.53
36.37,21.98,205.58
36.42,21.94,205.60
36.45,21.80,205.60
36.49,21.56,205.57
36.56,21.23,205.53
36.71,20.81,205.51
36.97,20.30,205.55
37.30,19.69,205.69
37.65,18.96,205.94
37.98,18.09,206.30
38.31,17.15,206.75
38.66,16.21,207.24
39.07,15.32,207.76
39.47,14.49,208.31
39.82,13.67,208.88
40.09,12.90,209.47
40.29,12.15,210.06
40.43,11.41,210.68
40.53,10.63,211.33
40.62,9.81,212.00
40.74,8.99,212.67
40.86,8.17,213.33
40.94,7.31,213.97
40.98,6.40,214.58
41.02,5.46,215.16
41.08,4.48,215.71
41.17,3.50,216.23
41.23,2.52,216.70
41.27,1.51,217.15
41.30,0.48,217.59
41.32,-0.58,218.03
41.31,-1.68,218.46
41.28,-2.83,218.89
41.27,-4.01,219.32
41.24,-5.20,219.74
41.20,-6.41,220.15
41.15,-7.63,220.53
41.12,-8.85,220.92
41.08,-10.01,221.30
41.01,-11.13,221.70
40.90,-12.20,222.13
40.77,-13.21,222.59
40.61,-14.11,223.07
40.41,-14.89,223.56
40.19,-15.54,224.04
39.95,-16.08,224.54
39.70,-16.53,225.05
39.46,-16.87,225.54
39.24,-17.10,226.00
39.08,-17.22,226.40
38.99,-17.20,226.73
38.95,-17.03,226.97
39.61,-16.65,226.87
40.59,-16.00,226.39
41.26,-15.76,225.94
41.75,-15.71,225.80
42.23,-15.73,225.71
42.54,-15.68,225.66
42.73,-15.56,225.59
42.80,-15.41,225.52
42.77,-15.28,225.46
42.74,-15.17,225.41
42.76,-15.09,225.38
42.84,-15.03,225.35
42.99,-14.99,225.30
43.17,-14.97,225.27
43.35,-14.96,225.23
43.55,-14.95,225.19
43.74,-14.94,225.15
43.90,-14.92,225.12
44.03,-14.87,225.07
44.13,-14.81,225.03
44.22,-14.76,224.99
44.32,-14.70,224.96
44.44,-14.65,224.93
44.57,-14.60,224.90
44.70,-14.56,224.88
44.82,-14.52,224.87
44.93,-14.48,224.86
45.04,-14.44,224.85
45.14,-14.40,224.84
45.23,-14.35,224.82
45.30,-14.29,224.80
45.36,-14.20,224.76
45.38,-14.09,224.72
45.39,-13.99,224.68
45.40,-13.89,224.64
45.42,-13.80,224.60
45.42,-13.70,224.55
45.41,-13.59,224.50
45.40,-13.49,224.45
45.39,-13.40,224.40
45.39,-13.31,224.35
45.38,-13.22,224.29
45.36,-13.13,224.24
45.35,-13.05,224.18
45.34,-12.96,224.13
45.33,-12.88,224.07
45.31,-12.79,224.02
45.27,-12.70,223.96
45.22,-12.60,223.91
45.16,-12.50,223.86
45.10,-12.40,223.80
45.03,-12.30,223.75
44.95,-12.18,223.69
44.87,-12.07,223.63
44.80,-11.95,223.58
44.74,-11.84,223.52
44.72,-11.73,223.46
44.76,-11.65,223.40
44.85,-11.58,223.33
44.96,-11.52,223.27
45.09,-11.46,223.20
45.21,-11.42,223.14
45.35,-11.38,223.09
45.51,-11.34,223.03
45.69,-11.31,222.97
45.87,-11.28,222.91
46.05,-11.26,222.86
46.22,-11.24,222.82
46.39,-11.22,222.78
46.56,-11.22,222.74
46.71,-11.20,222.71
46.84,-11.19,222.67
46.96,-11.18,222.64
47.08,-11.16,222.61
47.20,-11.14,222.57
47.32,-11.12,222.54
47.46,-11.10,222.50
47.60,-11.09,222.46
47.73,-11.08,222.43
47.87,-11.08,222.40
