62.41,-2.08,177.95
62.39,-1.97,177.91
62.36,-1.86,177.88
62.33,-1.75,177.85
62.29,-1.65,177.82
62.24,-1.54,177.79
62.19,-1.43,177.76
62.12,-1.32,177.73
62.04,-1.20,177.70
61.96,-1.08,177.68
61.88,-0.95,177.67
61.80,-0.80,177.65
61.73,-0.64,177.63
61.66,-0.47,177.62
61.58,-0.29,177.60
61.50,-0.10,177.60
61.44,0.08,177.59
61.38,0.27,177.59
61.31,0.45,177.60
61.26,0.62,177.61
61.21,0.79,177.62
61.14,0.94,177.64
61.12,1.17,177.68
61.10,1.58,177.68
60.97,2.02,177.66
60.77,2.48,177.61
60.58,2.97,177.53
60.40,3.51,177.42
60.19,4.11,177.31
59.99,4.77,177.17
59.85,5.51,176.98
59.75,6.29,176.75
59.68,7.12,176.50
59.55,8.00,176.25
59.36,8.97,176.02
59.13,10.01,175.81
58.82,11.17,175.61
58.48,12.42,175.40
58.14,13.77,175.17
57.77,15.25,174.91
57.34,16.82,174.58
56.94,18.53,174.20
56.58,20.35,173.78
56.15,22.27,173.32
55.58,24.30,172.81
55.02,26.42,172.28
54.63,28.60,171.78
54.34,30.81,171.33
53.90,33.00,170.86
53.33,35.09,170.31
52.92,37.12,169.75
52.60,39.08,169.19
52.25,40.98,168.62
51.80,42.82,168.01
51.20,44.60,167.28
50.41,46.34,166.44
49.33,47.96,165.45
47.76,49.22,164.08
45.80,49.78,162.08
44.07,49.65,160.22
42.56,48.97,158.67
41.33,47.85,157.39
40.50,46.38,156.38
40.05,44.71,155.60
39.90,42.98,155.00
40.00,41.28,154.59
40.27,39.63,154.38
40.70,38.04,154.35
41.24,36.50,154.52
41.85,35.02,154.86
42.50,33.56,155.37
43.16,32.07,156.06
43.81,30.51,156.89
44.42,28.89,157.82
44.99,27.22,158.81
45.52,25.49,159.84
46.02,23.68,160.88
46.47,21.79,161.93
46.85,19.82,162.95
47.14,17.78,163.93
47.34,15.67,164.85
47.45,13.54,165.71
47.46,11.47,166.50
47.43,9.49,167.24
47.38,7.63,167.98
47.32,5.84,168.74
47.23,4.10,169.53
47.12,2.40,170.32
46.99,0.75,171.07
46.83,-0.85,171.79
46.59,-2.46,172.47
46.28,-4.05,173.17
45.93,-5.60,173.89
45.61,-7.03,174.64
45.40,-8.28,175.42
45.33,-9.35,176.25
45.29,-10.31,177.15
45.04,-11.28,178.15
44.36,-12.35,179.26
43.28,-13.54,180.51
42.11,-14.76,181.88
41.05,-15.87,183.33
