75.21,18.25,277.75
75.20,18.24,277.68
75.20,18.23,277.62
75.19,18.22,277.54
75.19,18.20,277.47
75.19,18.19,277.40
75.18,18.18,277.33
75.18,18.16,277.26
75.17,18.15,277.19
75.17,18.14,277.12
75.16,18.12,277.05
75.16,18.11,276.98
75.15,18.10,276.91
75.15,18.08,276.84
75.14,18.07,276.76
75.14,18.05,276.69
75.14,18.04,276.62
75.13,18.03,276.55
75.13,18.01,276.48
75.12,18.00,276.41
75.12,17.98,276.33
75.11,17.97,276.26
75.11,17.96,276.19
75.10,17.94,276.12
75.10,17.93,276.05
75.09,17.91,275.97
75.09,17.90,275.90
75.08,17.89,275.83
75.08,17.87,275.76
75.07,17.86,275.68
75.06,17.84,275.61
75.06,17.83,275.54
75.05,17.81,275.47
75.05,17.80,275.39
75.04,17.78,275.32
75.04,17.77,275.25
75.03,17.75,275.17
75.03,17.74,275.10
75.03,17.72,275.03
75.02,17.71,274.95
75.02,17.70,274.88
75.01,17.68,274.80
75.01,17.66,274.73
75.01,17.65,274.66
75.00,17.64,274.59
75.00,17.62,274.51
74.99,17.61,274.44
74.99,17.59,274.37
74.98,17.58,274.29
74.98,17.56,274.22
74.97,17.55,274.15
74.97,17.53,274.07
74.97,17.52,274.00
74.96,17.50,273.92
74.96,17.49,273.85
74.96,17.47,273.78
74.96,17.46,273.70
74.95,17.44,273.63
74.95,17.42,273.55
74.94,17.41,273.48
74.94,17.39,273.41
74.94,17.38,273.33
74.93,17.36,273.26
74.93,17.35,273.18
74.93,17.33,273.11
74.92,17.32,273.04
74.92,17.31,272.96
74.92,17.29,272.89
74.91,17.28,272.81
74.91,17.26,272.74
74.90,17.25,272.66
74.90,17.23,272.59
74.90,17.22,272.51
74.89,17.20,272.44
74.89,17.19,272.36
74.88,17.17,272.28
74.87,17.16,272.21
74.87,17.14,272.14
74.86,17.13,272.06
74.86,17.11,271.98
74.86,17.10,271.91
74.85,17.08,271.83
74.85,17.07,271.76
74.85,17.05,271.68
74.85,17.04,271.60
74.84,17.02,271.53
74.84,17.01,271.45
74.83,16.99,271.37
74.83,16.98,271.30
74.82,16.96,271.22
74.82,16.94,271.14
74.81,16.93,271.07
74.80,16.92,270.99
74.80,16.90,270.92
74.79,16.89,270.84
74.79,16.87,270.77
74.79,16.86,270.69
74.78,16.84,270.62
74.78,16.83,270.54
74.77,16.81,270.46
74.77,16.80,270.39
74.77,16.78,270.31
74.76,16.77,270.23
74.76,16.75,270.16
74.75,16.74,270.08
74.75,16.72,270.00
74.75,16.71,269.93
74.74,16.69,269.85
74.74,16.68,269.78
74.73,16.66,269.70
74.73,16.64,269.62
74.73,16.63,269.55
74.72,16.61,269.47
74.72,16.60,269.39
74.72,16.58,269.32
74.71,16.57,269.24
74.71,16.55,269.16
74.71,16.53,269.09
74.70,16.52,269.01
74.69,16.50,268.94
74.69,16.49,268.86
74.68,16.47,268.78
74.68,16.46,268.70
74.67,16.44,268.63
74.67,16.43,268.55
74.67,16.41,268.47
74.67,16.40,268.39
74.67,16.38,268.31
74.67,16.37,268.24
74.67,16.35,268.16
74.66,16.33,268.08
74.66,16.32,268.00
74.66,16.30,267.93
74.66,16.29,267.85
74.65,16.27,267.77
74.65,16.25,267.70
74.64,16.24,267.62
74.64,16.22,267.54
74.64,16.21,267.46
74.64,16.19,267.39
74.63,16.18,267.31
74.63,16.16,267.23
74.63,16.14,267.15
74.63,16.13,267.07
74.62,16.11,266.99
74.62,16.09,266.91
74.62,16.08,266.83
74.61,16.06,266.75
74.61,16.04,266.67
74.61,16.03,266.59
74.61,16.01,266.51
74.61,15.99,266.43
74.61,15.97,266.35
74.61,15.96,266.27
74.60,15.94,266.19
74.60,15.92,266.11
74.60,15.91,266.03
74.60,15.89,265.95
74.60,15.87,265.87
74.59,15.86,265.79
74.59,15.84,265.71
74.59,15.82,265.63
74.59,15.80,265.55
74.58,15.79,265.48
74.58,15.77,265.40
74.58,15.76,265.32
74.58,15.74,265.24
74.58,15.73,265.16
74.57,15.71,265.08
74.57,15.69,265.00
74.57,15.68,264.92
74.57,15.66,264.84
74.57,15.64,264.76
74.57,15.62,264.68
74.57,15.61,264.60
74.57,15.59,264.52
74.57,15.57,264.44
74.57,15.56,264.36
74.57,15.54,264.28
74.57,15.52,264.20
74.57,15.51,264.12
74.56,15.49,264.04
74.56,15.47,263.95
74.56,15.45,263.87
74.55,15.44,263.79
74.55,15.42,263.71
74.55,15.40,263.63
74.55,15.38,263.55
74.54,15.37,263.47
74.54,15.35,263.39
74.54,15.33,263.31
74.54,15.31,263.22
74.54,15.29,263.14
74.54,15.28,263.06
74.53,15.26,262.98
74.53,15.24,262.90
74.53,15.22,262.81
74.53,15.20,262.73
74.53,15.18,262.65
74.52,15.17,262.57
74.52,15.15,262.48
74.52,15.13,262.40
74.52,15.11,262.32
74.52,15.09,262.24
74.52,15.08,262.16
74.51,15.06,262.07
74.51,15.04,261.99
74.51,15.02,261.91
74.51,15.00,261.82
74.51,14.98,261.74
74.50,14.97,261.66
74.50,14.95,261.58
74.50,14.93,261.50
74.50,14.92,261.41
74.50,14.90,261.33
74.50,14.88,261.25
74.49,14.86,261.17
74.49,14.84,261.08
74.49,14.82,261.00
74.49,14.81,260.92
74.49,14.79,260.83
74.49,14.77,260.75
74.48,14.75,260.66
74.49,14.73,260.58
74.49,14.71,260.50
74.49,14.69,260.41
74.49,14.67,260.33
74.48,14.65,260.25
74.48,14.63,260.16
74.48,14.61,260.08
74.48,14.59,259.99
74.48,14.57,259.91
74.48,14.56,259.82
74.48,14.54,259.74
74.49,14.52,259.65
74.49,14.50,259.57
74.49,14.48,259.48
74.49,14.46,259.39
74.49,14.44,259.31
74.48,14.42,259.22
74.48,14.41,259.14
74.48,14.39,259.06
74.48,14.37,258.97
74.48,14.35,258.89
74.48,14.33,258.80
74.47,14.31,258.72
74.47,14.30,258.63
74.47,14.28,258.55
74.47,14.26,258.46
74.48,14.24,258.38
74.48,14.22,258.29
74.48,14.20,258.21
74.48,14.18,258.12
74.48,14.16,258.04
74.48,14.14,257.95
74.48,14.12,257.87
74.48,14.10,257.78
74.48,14.08,257.70
74.48,14.06,257.61
74.48,14.04,257.53
74.48,14.02,257.44
74.48,14.00,257.36
74.48,13.98,257.27
74.48,13.96,257.19
74.48,13.95,257.10
74.48,13.93,257.02
74.48,13.91,256.94
74.47,13.89,256.85
74.47,13.87,256.76
74.47,13.85,256.68
74.47,13.83,256.59
74.47,13.81,256.51
74.47,13.79,256.42
74.47,13.77,256.34
74.47,13.75,256.25
74.47,13.73,256.17
74.47,13.71,256.08
74.47,13.69,255.99
74.47,13.67,255.91
74.48,13.65,255.82
74.48,13.63,255.73
74.48,13.61,255.65
74.49,13.59,255.56
74.49,13.57,255.47
74.49,13.55,255.39
74.49,13.53,255.30
74.50,13.51,255.21
74.50,13.48,255.13
74.50,13.47,255.04
74.50,13.45,254.95
74.50,13.43,254.86
74.50,13.41,254.78
74.50,13.39,254.69
74.50,13.37,254.60
74.50,13.35,254.52
74.50,13.33,254.43
74.50,13.31,254.34
74.50,13.29,254.25
74.50,13.26,254.17
74.50,13.24,254.08
74.50,13.22,253.99
74.50,13.20,253.90
74.50,13.18,253.82
74.50,13.16,253.73
74.50,13.14,253.64
74.50,13.12,253.55
74.50,13.10,253.46
74.50,13.08,253.38
74.50,13.06,253.29
74.51,13.04,253.20
74.51,13.02,253.11
74.51,13.00,253.03
74.51,12.98,252.94
74.52,12.96,252.85
74.52,12.94,252.76
74.52,12.92,252.67
74.53,12.90,252.58
74.53,12.88,252.50
74.53,12.85,252.41
74.53,12.83,252.32
74.54,12.81,252.23
74.54,12.79,252.14
74.54,12.77,252.06
74.54,12.75,251.97
74.55,12.73,251.88
74.55,12.71,251.79
74.55,12.69,251.71
74.56,12.66,251.62
74.56,12.64,251.53
74.57,12.62,251.44
74.57,12.60,251.35
74.57,12.58,251.26
74.58,12.56,251.18
74.58,12.54,251.09
74.58,12.52,251.00
74.58,12.50,250.91
74.58,12.48,250.82
74.58,12.46,250.74
74.58,12.44,250.65
74.58,12.42,250.56
74.59,12.40,250.47
74.59,12.38,250.38
74.59,12.36,250.29
74.59,12.34,250.20
74.60,12.32,250.11
74.60,12.30,250.02
74.60,12.28,249.93
74.61,12.26,249.85
74.61,12.24,249.76
74.62,12.21,249.67
74.62,12.19,249.58
74.62,12.17,249.49
74.62,12.15,249.40
74.62,12.13,249.31
74.63,12.11,249.22
74.63,12.09,249.13
74.63,12.06,249.04
74.63,12.04,248.95
74.64,12.02,248.86
74.64,12.00,248.77
74.64,11.97,248.68
74.64,11.95,248.59
74.64,11.93,248.50
74.64,11.91,248.41
74.64,11.89,248.32
74.64,11.86,248.23
74.64,11.84,248.14
74.65,11.82,248.05
74.65,11.80,247.96
74.65,11.77,247.87
74.66,11.75,247.78
74.66,11.73,247.69
74.67,11.71,247.60
74.67,11.68,247.51
74.67,11.66,247.41
74.68,11.64,247.33
74.68,11.62,247.24
74.69,11.60,247.15
74.69,11.57,247.06
74.70,11.55,246.97
74.70,11.53,246.88
74.71,11.51,246.79
74.72,11.49,246.69
74.72,11.46,246.60
74.72,11.44,246.51
74.73,11.42,246.42
74.73,11.40,246.34
74.74,11.38,246.24
74.74,11.36,246.15
74.75,11.34,246.06
74.75,11.32,245.97
74.75,11.29,245.88
74.76,11.27,245.79
74.76,11.25,245.70
74.76,11.23,245.61
74.77,11.21,245.52
74.77,11.19,245.43
74.78,11.17,245.34
74.78,11.15,245.25
74.79,11.13,245.16
74.79,11.10,245.07
74.80,11.08,244.98
74.80,11.06,244.88
74.80,11.04,244.79
74.81,11.02,244.70
74.81,11.00,244.61
74.82,10.98,244.52
74.82,10.96,244.43
74.83,10.93,244.34
74.84,10.91,244.25
74.84,10.89,244.15
74.84,10.87,244.06
74.85,10.84,243.97
74.85,10.82,243.88
74.86,10.80,243.79
74.86,10.78,243.70
74.87,10.76,243.61
74.88,10.73,243.52
74.88,10.71,243.43
74.88,10.69,243.34
74.89,10.66,243.24
74.89,10.64,243.15
74.90,10.62,243.06
74.90,10.60,242.97
74.91,10.57,242.88
74.91,10.55,242.79
74.92,10.53,242.70
74.92,10.51,242.60
74.92,10.49,242.52
74.93,10.46,242.42
74.93,10.44,242.33
74.94,10.42,242.24
74.94,10.40,242.15
74.95,10.38,242.06
74.95,10.35,241.97
74.96,10.33,241.88
74.96,10.31,241.78
74.97,10.29,241.69
