-,-,-
0.55,0.74,0.00,-8.67,-1.53,-30.09,0.92,31.35,3,772,16,12
0.47,0.75,-0.03,-13.24,-9.34,-31.74,0.88,35.64,2,772,13,15
0.33,0.76,-0.05,-24.84,-22.09,-28.50,0.83,43.79,3,769,15,14
0.33,0.80,0.00,-28.56,-27.53,-12.39,0.86,41.56,3,773,15,13
0.43,0.70,0.13,-9.40,-23.74,6.84,0.83,26.43,3,762,16,13
0.79,0.62,0.27,25.94,0.61,13.06,1.04,29.05,3,752,17,11
1.14,0.45,0.07,54.32,33.81,-29.97,1.23,70.66,3,744,15,14
-1.11,0.26,0.49,91.92,50.17,122.68,1.24,161.30,5,794,52,10
1.47,0.57,-0.03,-62.07,-2.20,198.30,1.58,207.80,13,792,114,9
0.42,2.53,-0.61,-15.08,0.92,162.66,2.63,163.36,43,778,145,10
0.26,1.72,0.04,83.86,-22.58,86.55,1.74,122.61,116,741,159,13
0.11,0.94,0.36,42.05,-11.84,49.07,1.01,65.70,352,708,168,13
0.23,1.21,-0.03,-10.93,2.44,31.74,1.23,33.65,491,693,169,18
0.24,1.11,-0.00,7.45,-0.67,7.81,1.14,10.81,453,671,166,20
0.19,0.94,0.09,10.74,-2.62,2.20,0.97,11.27,688,670,169,22
0.21,1.08,0.02,6.41,0.00,-2.44,1.10,6.86,1088,670,171,19
0.20,1.02,0.07,7.93,0.37,-17.76,1.04,19.46,450,685,173,17
0.22,0.97,0.04,-2.32,3.36,-24.48,0.99,24.81,318,712,173,18
0.24,0.93,0.04,-4.76,4.33,-23.50,0.96,24.36,203,732,172,15
0.27,0.95,0.01,-4.46,3.91,-20.87,0.99,21.70,140,749,173,15
0.27,0.93,0.02,-0.18,2.87,-16.97,0.97,17.21,104,760,172,15
0.27,0.94,0.04,1.89,2.32,-14.10,0.98,14.41,90,768,169,14
0.28,0.96,0.03,1.89,2.26,-13.55,1.00,13.87,75,773,170,13
0.28,0.97,0.05,1.04,2.32,-16.36,1.01,16.55,70,778,170,12
0.29,0.96,0.04,-2.14,2.81,-20.32,1.01,20.63,63,778,164,11
0.31,0.87,0.01,0.61,2.56,-20.69,0.93,20.86,60,781,169,11
0.32,0.73,0.02,3.17,0.67,-5.49,0.79,6.38,58,779,166,14
0.34,0.53,-0.04,1.77,-1.89,28.75,0.63,28.86,70,769,166,15
0.28,1.12,0.02,4.15,-3.11,43.70,1.16,44.01,117,753,164,16
0.27,1.10,0.04,10.74,-3.42,27.16,1.13,29.41,230,732,166,17
0.24,1.04,0.11,8.67,-1.22,18.62,1.07,20.57,267,720,163,18
0.25,1.05,0.05,1.95,1.34,8.18,1.08,8.52,268,720,162,19
0.25,1.11,0.06,1.10,1.71,-0.18,1.14,2.04,281,715,159,20
0.24,1.14,0.10,0.18,2.08,-23.01,1.17,23.10,204,722,164,19
0.25,1.17,0.11,-12.51,7.14,-49.68,1.20,51.73,179,745,162,16
0.30,1.24,0.04,-25.51,14.47,-82.70,1.27,87.75,93,770,167,14
0.35,1.06,-0.04,-10.62,13.61,-91.37,1.12,92.99,52,793,164,16
0.37,1.46,-0.00,-1.22,15.69,-103.94,1.51,105.13,30,798,161,15
0.31,1.76,0.12,4.64,14.83,-154.48,1.79,155.26,18,799,155,12
0.38,1.58,0.01,12.63,15.56,-218.38,1.62,219.30,12,814,138,10
0.51,1.27,-0.09,25.57,11.23,-257.20,1.37,258.71,8,828,100,12
0.52,1.10,-0.00,43.15,5.00,-260.50,1.21,264.10,3,789,60,15
-0.11,0.27,0.05,104.37,10.38,-185.67,0.30,213.25,2,697,36,21
-0.92,-0.18,-0.46,44.13,4.70,52.61,1.04,68.83,3,695,20,21
-0.66,0.15,-0.18,59.94,-23.44,112.06,0.70,129.23,3,697,12,21
-0.44,0.40,-0.21,37.17,-26.18,151.67,0.63,158.34,3,713,16,21
-0.11,0.45,-0.24,27.10,-20.45,160.10,0.52,163.65,3,726,13,22
0.22,0.61,-0.22,2.44,-22.52,147.64,0.68,149.37,3,736,14,20
0.48,0.96,0.03,-22.09,-20.39,123.11,1.08,126.73,3,749,15,19
0.70,0.81,-0.01,-9.09,-9.09,71.96,1.08,73.10,3,764,15,20
0.71,0.88,0.02,-48.58,-17.27,46.02,1.14,69.11,3,768,14,16
0.74,1.14,0.17,-71.78,-20.51,22.22,1.37,77.89,3,771,13,13
0.78,1.17,0.20,-60.97,-16.78,11.96,1.42,64.36,2,768,12,16
0.82,1.08,0.12,-61.83,-5.13,6.59,1.37,62.39,2,769,13,15
0.80,1.02,0.05,-69.40,4.27,5.98,1.30,69.79,2,769,11,15
0.76,1.06,0.10,-80.57,19.84,24.05,1.31,86.39,2,771,14,14
0.84,0.89,-0.02,-78.00,27.40,50.42,1.22,96.84,2,772,12,13
1.06,1.02,0.09,-102.23,9.28,67.08,1.47,122.63,3,768,13,12
1.05,1.17,0.30,-79.16,-24.78,50.05,1.60,96.88,3,768,12,11
0.85,0.88,0.40,-33.69,-33.20,26.73,1.28,54.33,3,768,14,12
0.81,0.71,0.30,4.27,-17.88,20.45,1.12,27.50,3,760,13,13
0.79,0.54,0.10,29.54,-2.56,12.76,0.96,32.28,3,756,15,11
0.80,0.49,-0.16,45.84,11.05,-15.93,0.95,49.77,3,756,15,13
0.69,0.51,-0.11,18.80,13.31,-47.73,0.86,53.00,3,775,16,13
0.60,0.67,0.05,3.48,10.13,-57.56,0.90,58.54,3,783,16,12
0.72,0.78,0.13,15.32,2.38,-52.00,1.07,54.26,3,788,15,12
0.95,0.92,0.17,32.41,-14.89,-55.97,1.34,66.37,3,792,15,12
0.84,0.51,0.09,45.65,-23.44,-79.04,0.99,94.24,3,776,14,11
-1.77,1.45,1.01,72.08,38.57,-54.38,2.50,98.19,4,788,42,9
1.10,-0.59,-1.89,75.13,39.61,184.63,2.27,203.23,11,736,97,8
0.16,2.36,-0.06,-28.75,3.60,182.86,2.37,185.14,34,760,125,11
0.43,1.74,-0.32,40.95,-11.54,80.38,1.82,90.95,63,745,147,12
0.22,1.19,0.17,36.93,-12.08,32.17,1.23,50.44,117,732,159,11
0.21,0.96,0.11,-2.14,0.61,10.01,0.99,10.25,134,726,159,13
0.31,1.09,-0.10,-20.08,7.87,-1.83,1.14,21.65,160,727,165,12
0.31,0.93,-0.09,-0.79,2.08,-4.70,0.98,5.20,184,725,168,12
0.29,0.89,0.00,12.63,-0.98,1.71,0.94,12.79,208,724,173,11
0.26,1.00,0.03,10.01,-0.92,6.35,1.03,11.89,260,723,173,14
0.26,1.07,0.03,5.19,0.67,-4.39,1.10,6.83,208,725,174,14
0.27,1.06,0.02,0.79,2.38,-18.43,1.09,18.60,157,736,176,13
0.29,0.99,0.00,-0.85,3.85,-28.44,1.03,28.71,103,750,174,12
0.32,0.92,-0.03,2.62,2.93,-28.81,0.97,29.08,81,759,169,12
0.31,0.90,0.01,4.52,2.20,-27.53,0.95,27.98,69,768,167,12
0.33,0.86,-0.00,4.09,2.50,-24.29,0.92,24.76,57,771,174,12
0.35,0.88,-0.01,2.99,2.32,-20.51,0.95,20.85,55,776,173,12
0.36,0.87,-0.00,4.70,1.22,-16.91,0.94,17.59,55,780,174,11
0.35,0.78,0.02,4.21,0.67,-10.31,0.86,11.16,53,778,170,11
0.37,0.82,-0.01,0.24,0.98,-1.34,0.90,1.68,57,775,171,13
0.36,0.84,0.01,1.04,0.79,3.72,0.92,3.95,64,776,170,13
0.37,0.87,-0.02,0.18,0.37,9.52,0.94,9.53,69,780,178,15
0.34,0.99,0.04,3.30,-0.37,15.81,1.05,16.15,85,779,176,15
0.36,1.00,-0.00,3.36,-0.24,11.60,1.06,12.08,93,776,177,15
0.34,1.17,0.03,6.59,-1.22,11.90,1.22,13.66,104,772,176,14
0.34,0.98,0.02,15.50,-1.95,-6.84,1.04,17.06,107,770,177,15
0.37,0.68,-0.05,16.30,-2.26,0.00,0.78,16.45,107,775,169,16
0.32,0.99,0.05,13.12,-3.17,6.16,1.04,14.84,104,775,177,18
0.38,1.09,-0.00,14.95,-4.64,-7.63,1.15,17.42,115,775,172,17
0.30,1.15,0.20,7.81,-0.98,-24.41,1.21,25.65,98,772,172,16
0.35,1.39,0.13,-9.40,10.80,-67.44,1.44,68.95,61,784,172,14
0.35,1.54,-0.13,-8.12,20.81,-120.30,1.58,122.36,34,795,165,14
0.32,1.80,-0.01,8.06,10.74,-171.45,1.83,171.97,21,803,157,10
0.26,1.41,0.04,28.26,6.04,-231.20,1.43,233.00,11,818,139,11
0.40,0.92,0.04,40.89,7.32,-256.77,1.00,260.11,6,819,93,12
0.50,0.66,0.06,49.50,8.79,-234.86,0.83,240.18,2,792,59,16
-0.58,0.52,0.22,119.20,13.55,-153.02,0.81,194.44,2,765,42,18
-0.79,-0.17,-0.65,80.08,39.12,76.84,1.04,117.68,3,704,15,19
-0.59,0.19,-0.25,12.45,-1.65,89.60,0.67,90.48,3,724,16,20
-0.32,0.67,-0.06,42.18,-23.50,167.05,0.75,173.89,3,744,14,20
0.02,0.58,-0.13,20.02,-56.27,174.13,0.60,184.09,3,755,13,19
0.19,0.86,0.04,1.22,-48.65,141.91,0.88,150.02,3,761,16,19
0.38,0.83,-0.04,-17.70,-30.58,97.90,0.91,104.08,3,771,16,18
0.43,1.07,0.18,-19.59,-29.42,67.87,1.16,76.52,3,781,16,17
0.49,0.87,0.08,-15.14,-27.34,49.38,1.01,58.44,3,792,17,15
0.58,0.84,-0.00,-66.71,-25.15,33.26,1.02,78.67,3,790,15,15
0.61,1.14,0.23,-84.41,-15.14,25.51,1.32,89.47,3,794,14,15
0.70,0.97,0.18,-69.27,17.15,14.77,1.21,72.88,2,789,14,14
0.97,1.07,0.18,-73.91,54.32,12.82,1.45,92.62,3,793,13,12
1.25,0.94,0.13,-56.95,48.89,25.21,1.57,79.17,3,800,13,13
1.29,0.78,0.23,-58.78,14.22,40.04,1.53,72.53,3,801,16,10
1.10,0.74,0.28,-32.53,-7.93,41.81,1.36,53.57,3,796,16,9
1.04,0.47,0.07,-19.71,-3.11,24.17,1.14,31.35,3,803,19,9
1.22,0.37,0.01,-49.13,9.34,-6.16,1.27,50.39,4,795,18,8
1.29,0.65,0.29,-46.20,19.59,-35.95,1.47,61.73,4,793,20,7
1.25,0.58,0.18,7.51,24.90,-57.19,1.39,62.83,4,790,19,7
1.19,0.50,-0.11,20.20,20.20,-80.63,1.30,85.54,4,793,20,8
1.05,0.60,-0.30,3.97,1.16,-95.40,1.25,95.49,4,794,17,9
-1.29,1.53,-1.27,189.76,9.16,192.50,2.37,270.46,8,795,70,8
0.12,2.21,0.39,36.62,-34.91,206.30,2.25,212.41,26,774,129,11
0.17,1.79,0.27,38.02,-24.96,135.25,1.82,142.70,61,742,141,12
0.15,1.18,0.30,25.76,-10.25,82.64,1.22,87.17,87,741,150,14
0.32,1.14,-0.15,-4.15,3.23,60.30,1.19,60.53,151,729,155,17
0.25,1.27,-0.01,17.94,-2.32,51.33,1.29,54.43,330,694,151,19
0.16,1.06,0.10,24.41,-4.76,19.78,1.08,31.78,604,669,156,21
0.19,0.97,0.06,4.27,0.55,6.41,0.99,7.72,379,664,158,22
0.20,0.97,0.03,-1.04,1.10,1.10,0.99,1.87,448,660,159,21
0.20,0.91,0.02,-5.98,2.08,3.36,0.93,7.17,491,654,153,20
0.19,1.03,0.02,-4.46,1.59,-0.06,1.05,4.73,1088,650,153,22
0.20,1.00,0.02,-2.75,0.92,-8.30,1.02,8.79,1845,655,159,21
0.20,0.93,0.02,-1.65,0.67,-9.58,0.95,9.75,547,659,153,19
0.22,0.93,0.00,-2.69,1.34,-3.60,0.95,4.69,608,661,159,17
0.23,0.99,-0.00,1.22,1.34,0.61,1.01,1.91,456,657,156,17
0.20,0.97,0.04,3.97,-0.06,-0.79,1.00,4.05,692,656,158,17
0.21,0.93,0.03,1.04,0.73,-2.26,0.96,2.59,928,657,157,17
0.21,0.95,0.02,-2.14,1.53,-0.18,0.97,2.63,503,655,158,19
0.21,0.96,0.01,-2.20,1.53,2.26,0.98,3.50,622,653,158,19
0.20,0.96,0.03,-4.88,1.95,0.37,0.98,5.27,560,649,154,17
0.20,0.96,0.03,-10.50,4.21,-1.46,0.98,11.41,704,650,157,16
0.21,0.96,-0.02,-12.51,5.49,-2.38,0.99,13.87,704,652,159,14
0.22,0.97,-0.03,-7.75,4.46,-0.43,0.99,8.95,708,651,157,16
0.21,0.96,-0.02,-2.32,2.93,1.89,0.98,4.19,1126,650,158,12
0.20,0.98,0.01,-1.71,1.83,0.12,1.00,2.51,804,648,160,14
0.21,1.00,-0.02,-6.65,2.26,-4.46,1.02,8.32,1424,648,153,14
0.22,1.02,-0.03,-4.21,1.59,-10.93,1.04,11.82,818,657,158,12
0.22,0.97,-0.01,-1.83,0.37,-16.66,1.00,16.77,818,667,160,11
0.23,0.95,-0.02,-2.99,1.34,-15.56,0.98,15.91,569,677,154,10
0.24,0.99,-0.04,-1.65,0.98,-13.79,1.02,13.93,520,684,156,10
0.25,0.95,-0.03,4.88,0.00,-16.60,0.98,17.30,712,692,157,11
0.25,1.06,-0.01,1.22,0.37,-22.34,1.09,22.38,708,699,160,10
0.27,1.05,-0.03,0.12,0.49,-36.19,1.09,36.20,474,712,155,8
0.27,0.97,0.01,-1.71,1.04,-43.95,1.01,43.99,335,726,156,9
0.28,0.89,0.03,-2.87,2.81,-36.99,0.94,37.20,217,740,159,13
0.33,0.82,-0.02,0.73,1.53,-24.54,0.88,24.59,195,747,164,13
0.34,1.02,-0.02,7.39,0.00,-14.95,1.07,16.68,188,748,161,13
0.37,0.95,-0.05,11.72,-2.81,-18.62,1.02,22.18,201,751,165,14
0.37,1.18,-0.01,8.85,-2.56,-34.12,1.24,35.34,188,752,167,13
0.37,1.33,-0.02,7.93,-3.42,-61.46,1.38,62.07,153,761,167,12
0.41,1.34,-0.04,12.63,-0.73,-97.11,1.41,97.93,94,777,167,12
0.32,1.81,0.13,1.65,0.98,-147.03,1.84,147.05,63,793,158,10
0.22,1.80,0.19,-11.72,18.37,-234.25,1.82,235.26,41,809,153,8
0.22,1.30,0.20,-17.15,32.35,-308.04,1.33,310.21,23,818,111,9
0.48,0.58,-0.08,-41.38,46.75,-323.18,0.76,329.16,8,804,64,16
-1.83,1.27,0.37,-4.46,6.41,-65.19,2.26,65.65,5,721,38,21
-1.40,-0.45,-0.45,71.41,-56.03,95.28,1.54,131.59,4,701,15,20
-1.28,0.53,0.11,43.03,-67.87,159.24,1.39,178.37,4,731,15,19
-0.47,0.31,-0.42,74.65,-39.31,218.02,0.70,233.77,4,736,14,20
0.19,0.95,-0.25,21.00,-36.01,231.57,1.01,235.29,3,758,14,19
0.78,0.88,-0.32,10.01,-61.34,176.39,1.22,187.02,4,758,14,18
0.81,1.41,0.22,-28.69,-50.60,145.39,1.64,156.59,5,759,14,18
1.19,1.19,0.02,-13.49,-29.79,95.52,1.68,100.96,5,755,14,15
1.20,1.24,0.21,-29.30,-22.09,59.02,1.74,69.50,5,764,15,16
1.29,1.33,0.34,-25.57,16.60,29.97,1.88,42.75,5,781,13,13
1.24,0.83,0.10,-16.48,46.33,12.02,1.50,50.62,4,788,15,12
1.24,0.88,0.14,-32.10,52.73,8.36,1.53,62.30,4,798,13,15
1.14,0.69,0.12,-21.48,39.00,0.61,1.34,44.53,3,801,14,14
1.04,0.56,0.11,-24.90,21.97,-6.77,1.18,33.89,3,798,13,11
0.99,0.54,0.11,-26.18,9.77,-13.85,1.13,31.19,3,794,15,12
0.94,0.57,0.09,-18.98,0.06,-19.96,1.10,27.54,3,796,16,9
0.88,0.47,0.03,-6.41,-10.07,-27.40,1.00,29.89,3,798,15,11
0.76,0.47,0.04,-14.83,-11.35,-38.64,0.89,42.91,3,791,14,11
0.73,0.56,-0.02,-22.34,-3.17,-46.45,0.92,51.64,3,778,15,10
0.82,0.92,0.11,-38.27,-16.85,-47.97,1.24,63.64,3,775,13,10
0.60,0.87,0.28,-0.24,-34.48,-48.89,1.10,59.83,3,777,14,10
0.43,0.63,0.12,23.80,-16.85,-40.71,0.77,50.08,3,777,16,10
-0.18,1.18,0.62,72.33,42.91,0.18,1.35,84.10,4,792,40,9
1.11,0.07,-1.38,40.95,38.45,187.56,1.77,195.79,13,762,96,10
0.11,2.33,-0.09,5.43,-3.91,202.21,2.34,202.32,37,763,120,11
0.33,1.92,-0.03,41.44,-17.21,99.91,1.95,109.53,92,741,136,14
0.20,0.93,0.25,45.59,-17.40,58.59,0.98,76.25,149,732,152,15
0.23,1.44,0.06,0.00,1.04,52.73,1.46,52.74,298,718,158,16
0.27,1.07,-0.01,7.39,-0.18,46.75,1.10,47.33,497,687,158,19
0.18,1.13,0.07,14.83,-2.01,37.35,1.14,40.24,503,644,154,26
0.16,1.05,0.07,13.85,-3.05,15.32,1.07,20.88,938,623,153,29
0.16,0.95,0.11,5.25,-0.67,-5.74,0.96,7.81,506,617,154,32
0.20,1.01,0.04,-12.94,2.87,-18.19,1.03,22.51,466,636,157,26
0.22,0.98,0.01,-6.23,2.32,-24.48,1.00,25.36,1408,661,158,23
0.22,0.91,0.02,-2.20,2.50,-18.31,0.94,18.61,560,676,152,20
0.23,0.94,0.03,-2.20,2.62,-11.41,0.97,11.92,509,686,156,15
0.24,0.96,0.01,0.92,2.20,-8.06,0.99,8.40,509,696,158,13
0.23,0.99,0.02,2.32,1.28,-10.74,1.02,11.06,466,704,154,12
0.23,1.02,0.05,-0.37,2.14,-18.13,1.04,18.26,563,715,156,12
0.24,1.01,0.05,-6.71,3.42,-26.37,1.04,27.42,329,733,161,10
0.26,0.98,0.04,-7.75,4.52,-30.27,1.02,31.57,307,741,157,11
0.28,1.06,0.01,-8.12,5.80,-31.13,1.10,32.69,189,750,157,10
0.31,0.85,-0.03,1.10,3.97,-34.00,0.91,34.24,160,756,162,9
0.33,0.74,-0.01,8.67,0.06,-13.12,0.81,15.73,156,760,164,12
0.33,0.88,-0.02,11.60,-1.22,-1.89,0.94,11.81,135,761,166,12
0.31,1.07,0.04,12.76,-1.65,-7.45,1.11,14.86,137,764,166,12
0.27,1.15,0.03,9.46,2.69,-34.73,1.18,36.09,98,779,167,12
0.34,0.91,0.03,10.56,2.81,-42.42,0.97,43.80,78,782,163,12
0.37,1.17,0.07,7.57,3.17,-47.67,1.22,48.37,65,788,165,12
0.38,1.32,0.05,6.47,6.41,-75.07,1.38,75.62,50,798,171,11
0.43,1.06,-0.03,10.07,6.90,-105.41,1.14,106.11,33,801,170,10
0.43,1.45,0.02,13.73,3.72,-126.46,1.51,127.26,23,816,166,8
0.39,1.67,0.00,27.53,-0.61,-179.20,1.71,181.30,14,825,160,10
0.34,1.46,0.06,42.97,-1.71,-242.25,1.50,246.04,9,833,127,9
0.45,0.91,0.12,47.97,2.38,-266.42,1.02,270.71,4,819,80,10
0.11,0.53,0.25,39.73,11.72,-205.08,0.59,209.22,2,782,58,17
-1.71,-0.23,-0.43,113.59,24.48,0.79,1.78,116.20,2,723,25,22
-0.98,0.23,-0.41,7.14,4.33,92.59,1.09,92.97,2,716,15,22
-0.43,0.64,-0.14,41.26,-21.61,171.14,0.78,177.37,2,720,15,21
-0.09,0.45,-0.40,34.00,-33.94,200.32,0.61,206.00,2,732,13,21
0.20,0.94,-0.11,-5.92,-39.98,201.78,0.96,205.79,2,732,16,22
0.61,0.88,-0.15,-17.76,-28.50,147.58,1.08,151.36,3,737,15,21
0.75,1.13,0.13,-53.71,-28.69,116.03,1.36,131.04,3,745,16,18
0.98,1.17,0.21,-55.66,-25.09,65.37,1.55,89.45,3,750,14,18
0.99,1.01,0.27,-79.65,-7.57,33.26,1.44,86.65,3,747,14,17
1.08,1.08,0.27,-70.92,17.46,17.52,1.55,75.11,3,752,14,15
1.11,0.91,0.11,-53.83,44.07,13.06,1.44,70.79,3,752,15,13
1.22,0.81,0.02,-52.37,54.14,18.98,1.46,77.68,3,754,16,12
1.32,0.68,0.10,-49.62,44.98,21.36,1.49,70.30,3,759,15,11
1.32,0.48,0.21,-50.66,26.37,9.83,1.42,57.95,3,753,15,11
1.24,0.62,0.26,-45.04,7.93,-1.34,1.41,45.76,3,758,15,10
1.11,0.54,0.07,-22.28,-13.06,-12.39,1.24,28.64,3,757,16,9
0.95,0.60,0.05,-24.66,-38.15,-22.71,1.13,50.78,3,758,16,11
0.67,0.66,0.08,-7.57,-50.17,-37.48,0.95,63.08,3,758,14,11
0.53,0.71,-0.01,4.70,-44.07,-50.35,0.88,67.08,3,761,14,12
0.40,0.67,-0.06,-23.19,-26.55,-61.71,0.78,71.07,3,763,13,12
0.31,1.93,0.78,-14.83,-1.53,-57.56,2.11,59.46,4,765,40,9
1.07,-1.09,-1.05,76.29,15.93,222.29,1.85,235.56,16,735,105,12
