13.88,23.69,209.74
14.01,23.69,209.64
14.14,23.70,209.53
14.25,23.72,209.40
14.35,23.76,209.25
14.43,23.82,209.08
14.49,23.88,208.89
14.54,23.96,208.68
14.57,24.04,208.45
14.61,24.14,208.18
14.67,24.22,207.87
14.79,24.28,207.56
14.93,24.34,207.23
15.05,24.43,206.88
15.14,24.55,206.50
15.22,24.69,206.10
15.26,24.87,205.65
15.28,25.07,205.17
15.25,25.32,204.67
15.19,25.63,204.16
15.07,26.00,203.62
14.89,26.42,203.05
14.65,26.90,202.40
14.37,27.42,201.65
14.07,28.01,200.79
13.71,28.64,199.80
13.30,29.32,198.64
12.83,30.04,197.31
12.29,30.80,195.78
11.64,31.60,194.02
10.82,32.43,191.97
9.81,33.28,189.59
8.60,34.12,186.80
7.12,34.98,183.56
5.40,35.89,179.86
3.56,36.87,175.87
1.57,37.88,171.77
-0.80,38.85,167.39
-3.64,39.73,162.79
-6.79,40.47,158.23
-9.99,41.02,153.79
-12.90,41.28,149.73
-15.07,41.36,146.24
-16.34,41.37,143.41
-16.70,41.28,141.69
-16.56,41.09,141.28
-16.18,40.81,141.88
-15.49,40.48,143.24
-14.59,40.11,145.07
-13.55,39.72,147.12
-12.41,39.30,149.22
-11.20,38.89,151.26
-9.94,38.49,153.20
-8.67,38.10,155.08
-7.45,37.72,156.94
-6.27,37.33,158.90
-5.06,36.89,161.03
-3.75,36.41,163.39
-2.34,35.90,165.92
-0.83,35.34,168.60
0.71,34.71,171.40
2.22,33.99,174.32
3.64,33.17,177.32
4.99,32.26,180.32
6.28,31.29,183.27
7.51,30.25,186.09
8.65,29.16,188.78
9.63,28.02,191.32
10.42,26.83,193.76
10.98,25.64,196.11
11.34,24.49,198.38
11.57,23.42,200.56
11.76,22.43,202.69
12.00,21.52,204.83
12.30,20.63,207.05
12.63,19.76,209.34
12.96,18.90,211.62
13.23,18.04,213.78
13.39,17.17,215.81
13.38,16.28,217.73
13.19,15.40,219.63
12.82,14.67,221.37
12.50,13.98,223.17
12.34,13.27,225.05
12.47,12.45,227.06
12.88,11.56,229.00
13.44,10.61,230.72
13.99,9.76,231.95
14.46,9.34,232.34
14.98,9.60,231.77
15.57,10.62,230.39
15.98,12.19,228.71
16.07,13.82,227.08
16.01,15.37,225.50
15.91,16.81,223.82
15.63,18.24,222.07
15.10,19.50,220.41
14.56,20.40,219.02
14.23,21.00,217.91
13.84,21.40,216.99
13.45,21.47,216.30
13.24,21.49,215.97
13.15,21.50,215.86
13.15,21.50,215.88
13.20,21.49,215.91
13.28,21.48,215.94
13.39,21.46,215.98
13.52,21.44,216.02
13.64,21.42,216.05
13.76,21.40,216.07
13.88,21.38,216.09
14.01,21.36,216.10
14.13,21.33,216.12
14.23,21.31,216.15
14.33,21.28,216.18
14.41,21.26,216.20
14.47,21.24,216.23
14.53,21.23,216.26
14.56,21.22,216.29
14.60,21.21,216.32
14.65,21.20,216.35
14.73,21.19,216.37
14.83,21.19,216.38
14.95,21.18,216.37
15.10,21.17,216.36
15.26,21.16,216.34
15.42,21.14,216.33
15.56,21.12,216.33
15.68,21.11,216.34
15.78,21.09,216.35
15.87,21.08,216.36
15.95,21.08,216.37
16.05,21.08,216.37
16.15,21.09,216.35
16.28,21.10,216.30
16.41,21.12,216.24
16.55,21.14,216.18
16.68,21.17,216.10
16.79,21.20,216.01
16.89,21.23,215.92
16.97,21.26,215.82
17.05,21.31,215.69
17.11,21.37,215.54
17.17,21.46,215.37
17.22,21.55,215.16
17.26,21.66,214.92
17.31,21.78,214.62
17.39,21.89,214.26
17.54,21.99,213.89
17.70,22.10,213.51
17.83,22.20,213.11
17.93,22.35,212.69
17.99,22.55,212.25
18.02,22.77,211.80
18.00,23.04,211.32
17.94,23.34,210.81
17.84,23.70,210.29
17.70,24.12,209.72
17.53,24.60,209.12
17.31,25.14,208.45
17.04,25.75,207.68
16.73,26.43,206.79
16.34,27.15,205.76
15.91,27.91,204.60
15.42,28.71,203.28
14.87,29.53,201.80
14.23,30.39,200.13
13.47,31.28,198.24
12.55,32.18,196.09
11.47,33.10,193.62
10.22,34.02,190.77
8.81,34.96,187.53
7.17,35.92,183.94
5.23,36.91,180.04
2.98,37.93,175.97
0.36,38.96,171.86
-2.63,39.86,167.74
-5.83,40.61,163.49
-8.92,41.08,159.45
-11.51,41.24,155.80
-13.27,41.24,152.63
-14.08,41.15,150.12
-14.03,41.08,148.73
-13.47,40.94,148.70
-12.61,40.74,149.73
-11.55,40.46,151.54
-10.43,40.11,153.77
-9.32,39.70,156.13
-8.20,39.24,158.45
-7.02,38.75,160.65
-5.77,38.24,162.72
-4.51,37.70,164.70
-3.29,37.12,166.65
-2.12,36.46,168.67
-1.00,35.71,170.83
0.09,34.86,173.12
1.21,33.96,175.52
2.33,33.01,177.97
3.44,32.05,180.43
4.51,31.09,182.90
5.53,30.13,185.37
6.48,29.17,187.85
7.36,28.21,190.34
8.19,27.25,192.87
8.97,26.29,195.45
9.71,25.33,198.06
10.38,24.39,200.67
11.00,23.53,203.23
11.58,22.75,205.68
12.19,22.06,208.02
12.83,21.43,210.31
13.44,20.83,212.62
13.98,20.25,214.92
14.45,19.73,217.12
14.87,19.25,219.16
15.19,18.76,221.10
15.43,18.18,223.08
15.67,17.47,225.25
15.96,16.56,227.63
16.21,15.45,230.14
16.23,14.28,232.58
15.82,13.25,234.80
15.16,12.45,236.76
14.86,11.80,238.54
15.30,11.31,239.99
16.19,11.05,240.82
16.93,11.13,240.77
17.66,12.24,239.41
18.54,13.72,237.80
19.02,15.32,236.30
19.12,16.90,234.97
18.84,18.53,233.62
18.32,20.27,232.07
17.66,21.95,230.34
16.87,23.32,228.60
16.08,24.28,227.00
15.65,24.75,225.66
15.25,24.78,224.76
15.07,24.82,224.44
15.17,24.83,224.51
15.23,24.83,224.55
15.24,24.83,224.56
15.30,24.82,224.60
15.40,24.81,224.64
15.52,24.78,224.68
15.67,24.75,224.72
15.80,24.73,224.76
15.93,24.70,224.79
16.06,24.67,224.81
16.17,24.64,224.84
16.26,24.61,224.87
16.32,24.59,224.90
16.37,24.57,224.93
16.40,24.55,224.96
16.41,24.55,224.99
16.42,24.55,225.02
16.46,24.55,225.04
16.51,24.56,225.05
16.60,24.56,225.05
16.71,24.56,225.03
16.86,24.55,225.01
17.02,24.54,224.97
17.18,24.52,224.94
17.32,24.51,224.92
17.44,24.49,224.91
17.54,24.48,224.90
17.62,24.47,224.91
17.68,24.47,224.92
17.75,24.46,224.92
17.82,24.46,224.91
17.90,24.46,224.89
18.00,24.47,224.85
18.10,24.47,224.78
18.20,24.46,224.71
18.29,24.45,224.62
18.36,24.44,224.52
18.44,24.45,224.40
18.49,24.46,224.26
18.53,24.49,224.12
18.56,24.53,223.96
18.56,24.59,223.80
18.55,24.65,223.62
18.49,24.74,223.40
18.42,24.84,223.16
18.33,24.96,222.86
18.21,25.09,222.51
18.06,25.24,222.15
17.96,25.40,221.81
17.88,25.57,221.47
17.81,25.77,221.10
17.73,26.00,220.69
17.66,26.26,220.24
17.56,26.56,219.75
17.43,26.92,219.21
17.23,27.34,218.61
16.93,27.83,217.95
16.54,28.39,217.17
16.09,29.02,216.26
15.57,29.68,215.18
14.98,30.40,213.93
14.33,31.16,212.52
13.57,31.97,210.92
12.69,32.82,209.08
11.67,33.69,206.97
10.48,34.59,204.54
9.05,35.48,201.72
7.43,36.39,198.49
5.60,37.30,194.85
3.50,38.23,190.85
1.13,39.20,186.56
-1.65,40.20,182.08
-4.72,41.16,177.67
-8.08,41.98,173.25
-11.56,42.52,168.79
-15.09,42.80,164.38
-18.45,42.78,160.29
-21.27,42.49,156.65
-23.20,41.92,153.77
-24.04,41.23,152.17
-24.08,40.51,151.94
-23.53,39.83,152.78
-22.56,39.22,154.45
-21.36,38.65,156.66
-20.04,38.11,159.19
-18.65,37.58,161.84
-17.22,37.05,164.48
-15.77,36.53,167.02
-14.30,36.02,169.46
-12.85,35.52,171.82
-11.45,35.02,174.19
-10.12,34.48,176.66
-8.86,33.90,179.25
-7.65,33.27,181.95
-6.45,32.61,184.76
-5.21,31.90,187.66
-4.00,31.15,190.60
-2.85,30.37,193.56
-1.82,29.54,196.48
-0.91,28.68,199.37
-0.14,27.79,202.19
0.52,26.91,204.94
1.08,26.06,207.58
1.53,25.31,210.11
1.89,24.67,212.53
2.19,24.18,214.84
2.50,23.82,217.09
2.86,23.54,219.39
3.26,23.30,221.77
3.71,23.07,224.22
4.19,22.84,226.62
4.63,22.60,228.89
4.96,22.34,231.04
5.17,22.09,233.09
5.33,21.87,235.14
5.46,21.66,237.27
5.54,21.45,239.53
5.52,21.26,241.85
5.44,21.12,244.14
5.45,21.01,246.33
5.75,20.88,248.35
6.25,20.76,250.00
6.70,20.73,251.00
6.86,20.86,251.19
6.66,21.11,250.67
6.21,21.42,249.73
6.35,22.50,248.25
7.27,23.72,246.89
7.96,24.92,245.80
8.49,26.19,244.68
8.81,27.51,243.44
8.72,28.85,241.91
8.28,30.05,240.15
7.57,31.04,238.23
6.35,31.96,236.15
5.29,32.64,234.19
4.72,32.87,232.72
4.46,32.80,231.89
4.49,32.75,231.54
4.61,32.72,231.39
4.67,32.71,231.34
4.75,32.71,231.38
4.84,32.71,231.43
4.96,32.70,231.48
5.09,32.68,231.53
5.23,32.65,231.58
5.37,32.62,231.62
5.49,32.58,231.67
5.61,32.55,231.72
5.71,32.52,231.76
5.79,32.49,231.80
5.85,32.47,231.84
5.89,32.46,231.86
5.91,32.46,231.87
5.92,32.46,231.88
5.95,32.47,231.87
6.01,32.48,231.87
6.09,32.48,231.87
6.19,32.47,231.87
6.34,32.46,231.87
6.49,32.43,231.86
6.66,32.41,231.85
6.81,32.38,231.84
6.96,32.36,231.85
7.09,32.33,231.87
7.21,32.30,231.90
7.34,32.27,231.93
7.47,32.25,231.95
7.59,32.22,231.96
7.73,32.20,231.95
7.88,32.18,231.92
8.03,32.16,231.88
8.18,32.14,231.84
8.32,32.13,231.78
8.44,32.12,231.71
8.53,32.11,231.63
8.60,32.11,231.52
8.65,32.11,231.40
8.68,32.13,231.25
8.71,32.15,231.07
8.73,32.18,230.85
8.73,32.23,230.59
8.72,32.28,230.29
8.68,32.34,229.95
8.61,32.40,229.59
8.53,32.47,229.19
8.48,32.53,228.76
8.45,32.59,228.30
8.37,32.67,227.81
8.26,32.81,227.28
8.11,32.99,226.72
7.93,33.21,226.14
7.69,33.49,225.51
7.38,33.82,224.79
6.99,34.20,223.94
6.51,34.61,222.96
5.95,35.06,221.84
5.31,35.55,220.56
4.57,36.07,219.10
3.74,36.62,217.45
2.77,37.19,215.53
1.66,37.77,213.33
0.35,38.34,210.79
-1.19,38.87,207.89
-3.00,39.33,204.55
-5.01,39.71,200.80
-7.16,40.05,196.73
-9.65,40.35,192.35
-12.53,40.61,187.79
-15.64,40.73,183.18
-18.79,40.65,178.56
-21.63,40.34,174.14
-23.82,39.86,170.15
-25.23,39.39,166.72
-25.96,38.92,164.04
-26.14,38.44,162.57
-26.18,37.95,162.33
-26.12,37.45,163.00
-25.88,36.98,164.26
-25.54,36.57,165.78
-25.08,36.20,167.35
-24.46,35.87,168.92
-23.69,35.61,170.44
-22.85,35.41,171.92
-21.99,35.28,173.37
-21.15,35.21,174.87
-20.32,35.20,176.50
-19.42,35.24,178.37
-18.40,35.33,180.56
-17.22,35.43,183.04
-15.89,35.54,185.76
-14.46,35.64,188.64
-12.97,35.72,191.59
-11.49,35.75,194.60
-10.04,35.71,197.67
-8.61,35.57,200.82
-7.18,35.35,204.01
-5.79,35.04,207.16
-4.50,34.68,210.20
-3.33,34.31,213.09
-2.33,33.95,215.83
-1.45,33.63,218.44
-0.64,33.36,220.95
0.17,33.16,223.41
0.95,33.02,225.80
1.69,32.96,228.07
2.44,32.96,230.24
3.28,32.96,232.36
4.21,32.88,234.60
5.21,32.63,237.06
6.19,32.17,239.72
7.12,31.46,242.51
8.02,30.55,245.37
8.86,29.50,248.24
9.49,28.45,251.02
9.77,27.50,253.59
10.04,26.64,255.91
10.55,25.79,257.98
11.17,25.04,259.72
11.65,24.53,260.83
11.76,24.34,261.03
11.37,24.42,260.33
10.69,24.81,258.93
10.84,26.05,256.83
11.62,27.31,255.06
12.41,28.78,253.38
13.12,30.17,251.78
13.49,31.45,250.21
13.45,32.70,248.47
12.88,33.85,246.69
11.91,34.85,245.01
10.76,35.65,243.40
9.78,36.21,241.84
9.00,36.31,240.67
8.59,36.33,240.14
8.56,36.36,240.12
8.62,36.38,240.20
8.64,36.37,240.20
8.71,36.35,240.24
8.83,36.33,240.33
8.97,36.30,240.41
9.11,36.28,240.49
9.25,36.25,240.56
9.38,36.21,240.62
9.52,36.17,240.68
9.64,36.13,240.73
9.74,36.09,240.78
9.80,36.06,240.83
9.82,36.04,240.87
9.81,36.02,240.91
9.79,36.01,240.94
9.75,36.01,240.98
9.73,36.01,241.01
9.73,36.02,241.04
9.75,36.02,241.06
9.81,36.02,241.07
9.89,36.01,241.06
