94.40,2.22,143.99
94.44,1.60,144.30
94.39,0.97,144.80
94.24,0.32,145.41
94.04,-0.34,146.11
93.87,-1.01,146.87
93.77,-1.68,147.64
93.76,-2.33,148.39
93.80,-2.95,149.06
93.85,-3.55,149.65
93.87,-4.14,150.13
93.85,-4.72,150.50
93.81,-5.31,150.75
93.78,-5.92,150.86
93.78,-6.57,150.81
93.78,-7.27,150.56
93.75,-8.01,150.08
93.61,-8.79,149.34
93.29,-9.59,148.32
92.74,-10.40,147.03
91.90,-11.19,145.47
90.76,-11.92,143.70
89.43,-12.53,141.76
88.02,-12.95,139.71
86.57,-13.05,137.64
85.09,-12.77,135.69
83.63,-12.20,133.97
82.33,-11.49,132.59
81.40,-10.81,131.59
80.98,-10.28,130.96
81.02,-9.92,130.62
