-,-,-
0.16,0.98,-0.08,-34.24,8.36,-31.01,1.00,46.94,438,704,140,0
0.20,1.09,-0.17,-22.89,4.58,-36.07,1.12,42.97,413,718,144,0
0.19,0.96,-0.05,-12.08,-0.43,-41.44,0.98,43.17,362,735,144,0
0.22,1.04,-0.12,-13.73,-0.06,-43.21,1.06,45.34,325,753,147,0
0.23,0.93,-0.07,-8.67,-1.83,-47.85,0.96,48.66,261,767,146,0
0.26,0.90,-0.08,-14.59,-0.43,-46.14,0.94,48.40,231,780,149,0
0.29,0.90,-0.12,-14.95,0.06,-41.63,0.95,44.23,278,794,152,0
0.31,0.83,-0.11,-10.62,-0.79,-33.51,0.90,35.16,278,799,150,0
0.33,0.82,-0.12,-4.76,-1.46,-21.85,0.89,22.41,266,804,147,0
0.33,0.88,-0.12,0.37,-2.20,-10.74,0.95,10.97,241,805,144,0
0.33,0.91,-0.12,6.47,-2.62,-4.52,0.98,8.32,254,808,147,0
0.34,0.91,-0.14,16.78,-3.11,3.17,0.98,17.36,206,811,151,0
0.33,0.90,-0.09,27.04,-5.55,7.14,0.97,28.51,231,810,152,0
0.32,0.86,-0.05,26.67,-4.15,13.49,0.92,30.18,204,813,145,0
0.30,1.02,-0.04,16.54,-2.32,11.90,1.07,20.51,196,813,146,0
0.30,0.97,-0.02,12.15,-2.20,3.85,1.02,12.93,203,817,149,0
0.30,1.02,-0.04,-0.12,0.73,-0.43,1.06,0.86,202,822,151,0
0.30,1.09,-0.05,-5.31,2.26,-7.63,1.13,9.57,183,825,156,0
0.31,1.25,-0.10,0.00,2.32,-24.54,1.29,24.65,173,834,156,0
0.33,1.29,-0.12,8.67,-3.17,-68.85,1.34,69.46,163,842,153,0
0.30,1.44,-0.05,2.32,-13.67,-107.91,1.48,108.80,157,843,162,0
0.31,1.61,-0.01,-10.80,-13.43,-160.10,1.64,161.02,118,839,160,0
0.46,2.01,-0.19,-30.64,-14.77,-228.64,2.07,231.15,80,820,133,0
0.78,1.90,-0.23,-41.32,-3.78,-282.53,2.07,285.56,28,783,68,0
0.87,1.29,-0.77,-64.94,-23.25,-282.35,1.74,290.65,9,752,26,0
0.50,2.16,-0.36,-141.72,-65.12,-278.32,2.25,319.04,2,724,4,1
-0.72,1.72,-0.02,-189.09,-61.83,-124.15,1.86,234.50,0,0,0,6
-0.11,1.76,0.34,-84.17,58.47,10.01,1.80,102.97,0,0,0,3
0.73,1.09,-0.46,57.25,69.95,102.48,1.39,136.65,1,653,0,2
0.94,0.52,-0.39,-40.16,-33.81,105.59,1.14,117.92,1,644,0,2
0.50,1.16,0.55,-44.74,-101.81,118.65,1.38,162.62,1,637,0,5
0.51,0.84,0.47,103.45,-89.42,142.94,1.09,197.82,1,635,0,6
0.41,0.16,0.06,103.52,-58.59,142.64,0.45,185.73,1,628,0,7
0.27,0.46,0.13,53.10,-26.92,143.01,0.55,154.90,1,629,0,9
0.24,0.31,-0.04,52.73,4.39,120.67,0.39,131.76,2,626,0,7
0.21,0.12,-0.21,29.72,5.13,135.50,0.32,138.81,2,628,0,12
0.19,0.22,-0.10,19.41,7.57,134.52,0.31,136.13,2,630,0,12
-0.02,0.11,0.01,1.34,29.85,142.33,0.11,145.44,2,623,0,13
0.14,0.30,0.05,-14.71,67.14,145.45,0.34,160.87,2,623,0,16
0.30,0.29,-0.03,-14.53,83.56,131.23,0.42,156.25,2,624,0,15
0.98,0.54,-0.09,-15.01,80.75,110.17,1.12,137.42,2,623,0,12
1.08,0.95,0.07,0.00,58.84,57.43,1.44,82.22,2,629,0,10
1.17,0.57,-0.17,32.35,67.57,-5.86,1.31,75.14,1,635,0,9
1.42,0.61,-0.34,0.85,83.44,-36.07,1.58,90.90,1,642,0,8
1.57,0.68,-0.48,3.60,92.16,-98.08,1.78,134.64,1,652,0,8
1.07,-1.26,-0.45,52.73,-36.44,14.53,1.72,65.72,10,757,26,7
0.28,0.24,0.43,82.82,-42.97,68.12,0.56,115.52,64,776,93,3
0.15,1.42,0.24,47.42,-23.25,25.15,1.45,58.50,164,767,121,3
0.24,1.17,0.01,-21.85,-0.06,-29.17,1.20,36.45,235,766,132,0
0.29,0.57,0.03,-39.06,8.67,-27.59,0.64,48.60,232,763,139,0
0.32,0.98,-0.19,-44.43,11.90,7.39,1.05,46.59,284,755,143,0
0.28,0.98,-0.07,1.65,-1.71,14.22,1.02,14.42,338,745,146,0
0.21,1.29,0.02,-7.26,0.31,5.07,1.30,8.86,362,742,150,0
0.25,0.95,-0.02,-10.86,2.50,-22.71,0.99,25.29,321,748,152,0
0.30,0.88,-0.12,-14.28,3.78,-12.88,0.94,19.60,364,757,151,0
0.28,0.94,-0.07,-4.21,-0.18,-4.21,0.98,5.96,388,758,154,0
0.29,1.00,-0.08,-2.26,-0.49,-4.27,1.05,4.86,247,763,148,0
0.29,0.92,-0.05,1.34,-2.26,-6.41,0.97,6.93,323,771,152,0
0.30,0.96,-0.04,-2.38,-1.10,-7.51,1.01,7.95,261,777,148,0
0.29,0.94,-0.06,-2.62,-1.46,-8.12,0.98,8.66,249,783,144,0
0.30,0.95,-0.07,-1.83,-1.65,-8.42,1.00,8.78,286,789,143,0
0.30,0.91,-0.07,0.31,-2.08,-6.90,0.96,7.21,227,791,141,0
0.32,0.94,-0.10,2.93,-1.95,-4.52,1.00,5.73,219,794,137,0
