X,Y,Z
82.36,-5.18,46.34
82.36,-5.18,46.34
82.36,-5.18,46.34
82.36,-5.18,46.34
82.36,-5.18,46.34
82.36,-5.18,46.34
82.37,-5.18,46.34
82.37,-5.18,46.34
82.36,-5.18,46.34
82.36,-5.18,46.34
82.36,-5.19,46.34
82.36,-5.19,46.35
82.37,-5.18,46.35
82.36,-5.18,46.35
82.36,-5.18,46.35
82.35,-5.18,46.35
82.35,-5.17,46.35
82.35,-5.17,46.35
82.34,-5.17,46.36
82.34,-5.17,46.36
82.34,-5.17,46.36
82.34,-5.17,46.36
82.34,-5.17,46.36
82.34,-5.17,46.36
82.34,-5.17,46.36
82.33,-5.16,46.37
82.32,-5.16,46.37
82.32,-5.16,46.37
82.31,-5.15,46.37
82.30,-5.15,46.38
82.30,-5.15,46.38
82.30,-5.15,46.38
82.30,-5.15,46.38
82.30,-5.15,46.38
82.30,-5.14,46.38
82.30,-5.14,46.38
82.30,-5.14,46.38
82.30,-5.14,46.39
82.30,-5.14,46.39
82.30,-5.14,46.39
82.29,-5.14,46.39
82.29,-5.14,46.39
82.30,-5.14,46.39
82.30,-5.14,46.39
82.30,-5.14,46.39
82.30,-5.14,46.39
82.30,-5.14,46.40
82.30,-5.14,46.40
82.30,-5.14,46.40
82.30,-5.14,46.40
82.30,-5.14,46.40
82.30,-5.13,46.40
82.29,-5.13,46.40
82.29,-5.13,46.40
82.29,-5.13,46.40
82.29,-5.13,46.41
82.28,-5.13,46.41
82.28,-5.13,46.41
82.28,-5.12,46.41
82.28,-5.12,46.41
82.27,-5.12,46.41
82.27,-5.12,46.41
82.27,-5.11,46.42
82.26,-5.11,46.42
82.26,-5.11,46.42
82.25,-5.10,46.42
82.26,-5.10,46.43
82.26,-5.10,46.42
82.26,-5.10,46.42
82.27,-5.10,46.42
82.27,-5.09,46.42
82.28,-5.10,46.42
82.28,-5.09,46.42
82.28,-5.09,46.42
82.28,-5.09,46.42
82.28,-5.09,46.42
82.28,-5.09,46.42
82.28,-5.09,46.42
82.28,-5.09,46.42
82.29,-5.09,46.42
82.29,-5.09,46.42
82.29,-5.09,46.43
82.30,-5.09,46.43
82.30,-5.09,46.43
82.30,-5.09,46.42
82.30,-5.09,46.42
82.30,-5.09,46.42
82.31,-5.09,46.42
82.31,-5.09,46.42
82.31,-5.09,46.42
82.31,-5.09,46.43
82.31,-5.09,46.43
82.31,-5.09,46.43
82.31,-5.10,46.43
82.31,-5.10,46.43
82.31,-5.10,46.43
82.31,-5.10,46.43
82.31,-5.10,46.43
82.31,-5.10,46.43
82.32,-5.10,46.43
82.32,-5.10,46.43
82.32,-5.10,46.43
82.32,-5.10,46.43
82.32,-5.10,46.43
82.32,-5.10,46.43
82.32,-5.11,46.43
82.32,-5.11,46.44
82.32,-5.11,46.44
82.32,-5.11,46.44
82.32,-5.11,46.44
82.32,-5.11,46.44
82.32,-5.11,46.44
82.32,-5.11,46.44
82.32,-5.11,46.44
82.33,-5.12,46.44
82.33,-5.12,46.44
82.33,-5.12,46.44
82.33,-5.12,46.44
82.34,-5.13,46.44
82.34,-5.13,46.44
82.34,-5.13,46.44
82.34,-5.13,46.45
82.34,-5.14,46.45
82.34,-5.14,46.45
82.35,-5.14,46.45
82.35,-5.14,46.45
82.35,-5.14,46.45
82.35,-5.15,46.45
82.36,-5.15,46.45
82.36,-5.15,46.45
82.37,-5.15,46.45
82.37,-5.15,46.45
82.37,-5.16,46.45
82.37,-5.16,46.45
82.38,-5.16,46.45
82.38,-5.16,46.45
82.38,-5.16,46.45
82.38,-5.16,46.45
82.38,-5.17,46.45
82.38,-5.17,46.45
82.38,-5.17,46.45
82.38,-5.17,46.45
82.38,-5.17,46.46
82.37,-5.17,46.46
82.37,-5.17,46.46
82.37,-5.16,46.46
82.37,-5.16,46.46
82.36,-5.16,46.46
82.37,-5.17,46.46
82.38,-5.17,46.45
82.38,-5.17,46.45
82.39,-5.17,46.45
82.39,-5.17,46.45
82.40,-5.17,46.45
82.40,-5.17,46.45
82.40,-5.17,46.45
82.40,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.44
82.41,-5.18,46.44
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.41,-5.18,46.45
82.40,-5.18,46.46
82.39,-5.18,46.46
82.39,-5.18,46.46
82.38,-5.17,46.46
82.37,-5.17,46.47
82.37,-5.17,46.47
82.36,-5.17,46.47
82.36,-5.17,46.47
82.35,-5.17,46.47
82.35,-5.16,46.48
82.35,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.34,-5.16,46.48
82.33,-5.16,46.48
82.33,-5.16,46.48
82.33,-5.16,46.48
82.32,-5.16,46.48
82.32,-5.16,46.48
82.32,-5.16,46.48
82.32,-5.16,46.49
82.31,-5.16,46.49
82.31,-5.15,46.49
82.31,-5.15,46.49
82.32,-5.16,46.49
82.32,-5.16,46.49
82.33,-5.16,46.48
82.33,-5.17,46.48
82.34,-5.17,46.48
82.35,-5.17,46.48
82.35,-5.17,46.48
82.35,-5.17,46.48
82.36,-5.18,46.48
82.36,-5.18,46.48
82.36,-5.18,46.48
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.47
82.37,-5.18,46.48
82.37,-5.18,46.48
82.37,-5.18,46.48
82.37,-5.18,46.48
82.36,-5.18,46.48
82.36,-5.18,46.48
82.35,-5.18,46.48
82.35,-5.18,46.48
82.35,-5.17,46.48
82.34,-5.17,46.48
82.34,-5.17,46.48
82.34,-5.17,46.48
