X,Y,Z
83.14,-4.96,41.52
83.14,-4.96,41.52
83.14,-4.96,41.52
83.13,-4.96,41.52
83.13,-4.96,41.52
83.12,-4.96,41.52
83.12,-4.96,41.52
83.12,-4.96,41.52
83.13,-4.96,41.51
83.14,-4.96,41.51
83.14,-4.96,41.51
83.15,-4.96,41.51
83.16,-4.96,41.51
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.51
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.15,-4.96,41.50
83.15,-4.96,41.50
83.15,-4.96,41.50
83.15,-4.96,41.50
83.15,-4.96,41.50
83.15,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.50
83.16,-4.96,41.49
83.17,-4.96,41.49
83.17,-4.96,41.49
83.17,-4.96,41.49
83.17,-4.96,41.49
83.17,-4.96,41.48
83.17,-4.96,41.48
83.17,-4.96,41.48
83.17,-4.96,41.48
83.18,-4.96,41.48
83.18,-4.96,41.48
83.17,-4.96,41.48
83.17,-4.96,41.48
83.17,-4.96,41.48
83.17,-4.96,41.48
83.17,-4.96,41.48
83.16,-4.96,41.48
83.16,-4.96,41.48
83.16,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.96,41.48
83.16,-4.96,41.48
83.16,-4.96,41.48
83.16,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.96,41.48
83.15,-4.97,41.48
83.15,-4.97,41.48
83.15,-4.97,41.48
83.15,-4.97,41.48
83.15,-4.97,41.48
83.15,-4.97,41.48
83.14,-4.97,41.48
83.14,-4.97,41.48
83.14,-4.97,41.48
83.15,-4.97,41.48
83.15,-4.98,41.47
83.16,-4.98,41.47
83.17,-4.98,41.47
83.17,-4.98,41.47
83.18,-4.99,41.47
83.18,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.47
83.17,-4.99,41.46
83.17,-4.99,41.46
83.17,-4.99,41.47
83.17,-4.99,41.47
83.16,-4.99,41.47
83.16,-4.99,41.47
83.16,-4.99,41.47
83.15,-4.99,41.47
83.15,-4.99,41.47
83.15,-4.99,41.47
83.14,-4.98,41.47
83.15,-4.98,41.47
