-,-,-
0.43,0.86,-0.04,-26.37,11.90,-28.02,0.96,40.27,6,735,88,5
0.46,0.87,-0.02,-20.69,15.44,-23.01,0.99,34.58,7,739,90,4
0.51,0.85,-0.12,-14.16,13.79,-19.17,1.00,27.53,6,748,90,3
0.52,0.78,-0.16,2.56,5.86,-8.79,0.96,10.87,6,749,89,3
0.51,0.74,-0.10,9.64,0.92,-0.31,0.90,9.69,5,748,87,3
0.50,0.86,-0.07,6.65,-0.06,4.21,1.00,7.87,5,745,91,5
0.46,0.92,0.00,1.04,-1.71,-2.08,1.03,2.88,5,745,94,5
0.49,0.90,-0.07,-3.54,0.49,-9.28,1.03,9.94,5,755,92,5
0.48,0.89,-0.03,-4.88,-0.06,-16.60,1.01,17.30,4,767,92,5
0.48,0.93,-0.02,-10.44,1.95,-22.16,1.05,24.57,4,777,89,4
0.51,0.84,-0.06,-13.61,3.66,-29.17,0.99,32.40,3,779,88,4
0.53,0.82,-0.06,-11.90,8.24,-25.57,0.98,29.39,3,784,77,4
0.56,0.89,-0.16,-11.47,0.98,-25.94,1.06,28.38,2,794,76,4
0.57,0.81,-0.03,-18.43,-4.15,-28.75,0.99,34.40,2,789,61,5
0.61,0.94,-0.12,-31.43,-1.10,-32.17,1.13,44.99,2,804,44,8
0.59,1.37,-0.19,-38.39,-7.69,-69.89,1.50,80.11,2,817,33,8
0.66,1.09,-0.13,-86.30,-13.61,-133.42,1.28,159.48,1,812,20,8
0.82,0.70,-0.31,-171.57,-12.88,-167.18,1.12,239.90,1,799,10,9
0.74,0.96,-0.10,-288.33,-13.24,-181.76,1.22,341.10,0,0,4,11
1.00,0.54,-0.29,-310.18,-4.58,-128.42,1.17,335.74,0,0,0,15
0.88,1.07,-0.15,-221.19,-27.83,22.89,1.40,224.11,0,0,0,16
0.67,0.63,-0.61,-74.52,-137.02,141.48,1.10,210.58,1,760,0,13
0.00,0.67,-0.29,-78.12,-308.04,182.43,0.73,366.44,0,0,0,14
-0.86,1.09,0.72,-24.23,-310.00,178.71,1.57,358.64,0,0,0,14
-0.87,0.26,0.49,19.71,-120.61,152.77,1.03,195.64,0,0,0,15
-0.40,0.48,0.21,-26.00,-31.98,151.37,0.67,156.88,0,0,0,15
0.01,0.75,0.04,-11.96,-2.38,171.69,0.75,172.12,0,0,0,15
0.49,0.76,-0.15,-1.22,-54.02,196.53,0.92,203.82,0,0,0,14
0.30,0.96,0.22,-8.06,-111.33,185.61,1.03,216.59,0,0,0,14
0.39,1.04,0.35,-7.39,-56.58,141.97,1.17,153.01,0,0,0,13
0.89,1.36,0.21,-4.82,-9.58,119.75,1.64,120.23,0,0,0,14
1.19,1.10,0.09,-3.17,-29.30,87.52,1.63,92.35,0,0,0,13
1.36,1.18,0.07,-8.42,-26.73,61.95,1.81,68.00,0,0,0,14
1.86,1.03,-0.09,24.54,-5.31,-4.09,2.13,25.44,0,0,0,12
1.99,0.34,-0.07,11.96,6.04,-91.86,2.02,92.83,0,0,0,14
1.62,0.10,-0.60,50.48,35.40,-40.22,1.73,73.61,0,0,2,11
-0.49,0.98,-0.45,-22.64,-25.88,-16.78,1.19,38.26,1,785,7,4
0.62,0.69,0.11,5.68,-24.11,-42.85,0.93,49.49,2,703,15,8
0.27,0.62,0.45,6.23,-12.27,-2.81,0.81,14.04,3,703,25,6
0.40,0.99,0.06,-4.46,16.42,17.70,1.07,24.55,5,700,43,2
0.48,1.37,-0.27,3.91,12.76,5.80,1.48,14.55,7,707,60,4
0.35,0.86,0.26,5.98,0.85,-19.71,0.97,20.62,8,712,67,2
0.35,0.83,0.11,-11.78,10.25,-19.65,0.91,25.10,9,721,76,2
0.42,0.86,-0.06,-16.05,13.67,-16.85,0.97,26.99,9,723,83,2
0.41,0.84,-0.04,-12.51,5.68,-14.65,0.93,20.08,11,730,89,2
0.41,0.91,-0.02,-10.13,4.21,-9.64,1.00,14.61,12,736,87,1
0.41,0.92,-0.05,-0.73,1.77,-11.90,1.01,12.06,12,743,91,2
0.39,0.94,0.03,0.67,1.10,-12.33,1.02,12.40,12,746,96,0
0.43,0.89,-0.04,4.58,1.65,-10.50,0.99,11.57,11,751,96,2
0.43,0.89,-0.02,5.49,-0.55,-10.01,0.99,11.43,10,765,99,1
0.40,0.89,0.04,1.40,-1.28,-10.68,0.97,10.85,9,765,94,3
0.44,0.92,-0.04,0.49,0.18,-10.74,1.02,10.75,8,777,98,1
0.42,0.86,0.04,1.65,-1.83,-13.61,0.95,13.83,7,778,99,2
0.42,0.88,0.02,-0.06,0.37,-13.73,0.97,13.74,7,779,99,0
0.47,0.85,-0.06,0.79,-0.12,-11.29,0.97,11.32,7,784,95,0
0.45,0.87,0.01,1.59,-1.04,-10.25,0.98,10.43,7,790,100,1
0.46,0.86,0.00,-0.92,1.22,-10.56,0.98,10.67,7,794,101,0
0.48,0.93,-0.04,-1.28,0.67,-11.90,1.04,11.99,7,791,102,1
0.43,0.94,0.10,-5.13,1.34,-17.82,1.04,18.59,6,789,99,1
0.46,0.92,0.02,-7.51,9.40,-23.62,1.03,26.51,6,795,97,2
0.48,0.91,-0.02,-6.23,9.40,-27.53,1.03,29.75,5,796,99,0
0.49,1.04,-0.06,-3.05,5.62,-34.79,1.15,35.37,5,805,97,0
0.58,1.05,-0.17,0.37,-2.69,-54.02,1.21,54.08,3,806,91,0
0.50,1.14,0.08,-9.34,-0.98,-75.99,1.25,76.57,2,813,76,1
0.57,1.16,-0.02,-17.82,4.03,-101.87,1.29,103.49,2,831,54,2
0.65,1.13,-0.09,-36.25,2.75,-132.32,1.30,137.23,1,850,26,0
0.77,1.01,-0.14,-87.04,-0.79,-181.27,1.28,201.09,0,0,13,3
0.79,1.01,0.07,-190.92,-0.73,-210.02,1.28,283.83,0,0,5,4
0.73,0.69,0.14,-191.53,6.29,-179.75,1.02,262.74,0,0,1,9
0.76,0.90,0.13,-149.84,1.16,-72.33,1.19,166.39,0,0,0,12
0.40,0.40,-0.27,-59.39,-21.85,2.14,0.63,63.32,0,0,0,10
-0.01,0.76,-0.18,-28.26,-192.63,136.35,0.79,237.69,0,0,0,11
-0.55,0.53,0.16,1.46,-235.23,147.71,0.78,277.76,0,0,0,10
-0.82,0.53,0.43,14.34,-175.72,164.25,1.06,240.96,0,0,0,10
-0.71,0.46,0.33,17.70,-65.25,180.24,0.91,192.50,0,0,0,11
-0.15,0.81,-0.09,4.15,47.73,214.29,0.83,219.58,0,0,0,12
0.42,1.04,-0.35,-7.51,66.41,192.02,1.17,203.31,0,0,0,11
0.95,1.12,-0.33,-14.40,41.32,136.96,1.51,143.78,0,0,0,10
0.87,1.30,0.01,8.06,5.31,154.97,1.56,155.27,0,0,0,9
1.22,1.08,-0.06,9.52,42.79,120.12,1.63,127.86,0,0,0,10
1.90,1.03,-0.32,-1.28,104.61,35.77,2.19,110.57,0,0,0,9
2.05,0.38,-0.36,7.87,68.66,-13.49,2.12,70.42,0,0,0,9
2.00,0.64,-0.04,-2.38,11.90,-21.79,2.10,24.94,0,0,0,9
2.03,0.24,-0.10,55.42,6.35,-49.93,2.05,74.86,0,0,0,10
-0.13,0.87,0.30,13.12,-6.23,4.27,0.93,15.14,1,746,6,5
0.48,1.15,-0.13,8.36,11.84,-5.31,1.25,15.44,2,707,14,5
0.52,1.33,-0.29,12.70,-3.78,-7.57,1.46,15.26,2,696,24,5
0.38,1.15,0.09,25.76,-26.25,-14.28,1.21,39.45,3,697,35,6
0.32,0.88,0.28,21.97,-10.07,-18.86,0.98,30.66,3,691,46,5
0.34,0.95,0.24,-2.44,8.12,-26.12,1.04,27.46,4,694,53,5
0.41,0.85,0.05,-11.47,17.09,-27.77,0.94,34.57,3,713,61,6
0.44,0.74,0.00,-12.76,13.12,-19.10,0.86,26.46,4,725,67,5
0.46,0.93,-0.08,-10.31,8.61,-13.00,1.04,18.69,4,731,72,3
0.47,0.87,-0.07,1.04,3.48,-10.93,1.00,11.51,5,737,77,3
0.50,0.78,-0.03,10.07,5.13,-5.19,0.93,12.43,5,735,81,4
0.45,0.82,0.01,9.77,-3.36,-3.54,0.93,10.92,5,737,84,5
0.46,0.93,-0.01,11.05,1.46,0.61,1.04,11.16,5,743,87,4
0.44,0.89,0.04,13.00,-1.77,-2.32,0.99,13.32,5,743,88,4
0.43,0.88,0.06,9.22,-1.28,-4.58,0.98,10.37,5,744,92,4
0.43,0.95,0.08,1.59,2.08,-8.61,1.05,8.99,4,746,90,2
0.47,0.90,0.01,0.49,3.60,-16.54,1.02,16.94,4,749,91,2
0.48,0.84,0.02,-1.46,1.95,-18.13,0.97,18.29,4,749,95,2
0.47,0.84,0.02,-1.77,2.87,-16.97,0.96,17.30,3,753,93,1
0.49,0.83,0.01,-1.40,3.30,-16.54,0.97,16.92,3,766,92,2
0.50,0.87,0.00,-0.73,0.73,-18.19,1.01,18.22,3,765,89,2
0.48,0.86,0.05,-0.37,3.48,-22.28,0.99,22.55,2,778,91,0
0.50,0.76,0.06,-1.89,8.00,-23.13,0.91,24.55,2,785,92,2
0.56,0.81,-0.05,-2.69,7.32,-19.47,0.98,20.97,2,798,91,2
0.53,0.93,0.02,0.79,2.26,-21.06,1.07,21.19,2,810,88,2
0.52,1.05,0.05,4.82,5.92,-31.92,1.18,32.82,1,811,86,1
0.64,1.11,-0.12,7.75,6.35,-48.16,1.28,49.19,1,831,71,2
0.59,1.08,-0.06,10.31,-3.30,-65.98,1.23,66.86,0,0,53,2
0.54,1.10,0.07,2.69,-6.29,-93.57,1.23,93.82,0,0,37,2
0.59,1.15,0.10,-20.51,-2.26,-133.97,1.30,135.55,0,0,26,3
0.76,1.21,0.04,-51.88,-0.18,-169.86,1.43,177.61,0,0,15,2
0.80,1.05,0.06,-94.18,0.73,-202.45,1.33,223.29,0,0,8,2
0.80,0.95,0.24,-118.23,4.03,-205.69,1.26,237.28,0,0,3,6
0.68,0.31,0.11,-91.25,10.74,-126.71,0.76,156.51,0,0,1,8
0.30,0.55,0.19,-70.25,15.38,-36.07,0.65,80.46,0,0,0,11
-0.21,0.68,0.01,-14.95,13.12,78.49,0.72,80.97,0,0,0,8
0.03,0.60,-0.16,29.66,-18.13,134.40,0.62,138.82,0,0,0,8
-0.10,0.34,-0.16,10.25,-51.57,123.05,0.39,133.81,0,0,0,8
-0.36,0.50,0.11,-7.75,-41.75,153.87,0.63,159.62,0,0,0,10
-0.16,0.77,0.07,11.11,-2.81,200.26,0.79,200.58,0,0,0,9
0.17,0.81,-0.17,16.97,27.16,204.47,0.85,206.96,0,0,0,10
0.40,1.01,-0.25,11.23,32.17,193.05,1.12,196.04,0,0,0,9
0.61,1.26,-0.25,19.41,27.40,179.32,1.42,182.44,0,0,0,10
0.79,1.26,-0.26,30.46,35.83,165.47,1.50,172.02,0,0,0,8
0.90,1.25,-0.32,32.47,48.34,148.32,1.57,159.34,0,0,0,6
1.26,1.24,-0.41,16.85,56.88,96.50,1.82,113.28,0,0,0,8
1.59,0.82,-0.40,7.39,61.58,-15.08,1.84,63.83,0,0,0,6
1.86,0.50,-0.37,-2.62,43.09,-42.42,1.96,60.52,0,0,0,8
2.52,0.39,-0.17,24.78,5.13,-56.03,2.56,61.48,0,0,1,5
0.86,0.43,0.26,37.60,-38.57,-19.78,1.00,57.38,0,0,2,5
-0.08,0.54,-0.20,50.23,-15.44,1.28,0.58,52.57,1,768,4,3
0.32,1.21,0.37,3.66,-16.72,-29.54,1.30,34.14,1,714,8,5
0.42,0.82,0.06,19.65,-7.32,-17.94,0.92,27.60,2,716,17,5
0.45,0.91,0.03,15.38,-2.26,-9.28,1.01,18.10,2,702,29,4
0.44,0.95,0.01,16.11,-3.91,-7.45,1.05,18.18,3,697,41,5
0.37,0.94,0.16,8.79,-2.08,-10.93,1.02,14.17,4,691,54,4
0.38,0.82,0.10,1.53,5.68,-11.72,0.91,13.11,5,698,62,3
0.35,0.71,0.14,-7.20,10.31,-4.82,0.81,13.47,5,706,69,2
0.39,0.93,0.04,-16.66,15.50,1.04,1.00,22.78,6,719,76,3
0.45,0.97,-0.15,-3.72,4.27,0.18,1.08,5.67,7,724,80,2
0.39,0.90,-0.01,8.97,-1.65,0.43,0.98,9.13,8,728,82,3
0.39,0.93,0.02,12.63,-2.62,0.85,1.01,12.93,8,725,84,3
0.35,0.91,0.11,9.34,-2.50,-1.71,0.99,9.82,8,729,86,3
0.41,0.96,0.00,4.27,-0.43,-7.93,1.04,9.02,7,732,86,3
0.41,0.92,-0.01,6.16,-0.49,-12.21,1.01,13.68,7,738,85,3
0.38,0.94,0.10,6.16,-1.53,-15.14,1.02,16.41,5,740,85,3
0.41,0.86,0.04,3.60,-1.40,-17.40,0.95,17.82,5,743,86,4
0.40,0.85,0.05,0.73,0.79,-14.22,0.94,14.26,4,736,86,3
0.44,0.84,0.00,3.30,2.08,-11.96,0.94,12.58,4,737,85,2
0.42,0.89,0.07,2.38,-0.85,-11.23,0.99,11.51,4,739,87,2
0.42,0.93,0.07,0.31,0.61,-13.49,1.02,13.51,3,742,86,2
0.43,0.88,0.08,-0.73,3.85,-18.92,0.98,19.32,3,748,88,1
0.43,0.88,0.10,-6.71,6.10,-20.08,0.99,22.04,3,760,88,2
0.45,0.98,0.06,-11.11,9.58,-25.09,1.08,29.06,3,772,84,2
0.48,1.06,0.01,-11.11,9.40,-33.63,1.16,36.64,3,778,89,0
0.49,1.14,0.00,-8.36,8.48,-55.30,1.24,56.57,2,799,79,0
0.51,1.05,0.02,-3.36,5.49,-76.11,1.17,76.38,1,811,72,1
0.45,1.10,0.11,-6.47,6.84,-94.91,1.19,95.38,1,848,62,2
0.45,0.90,0.22,-12.63,16.17,-113.65,1.03,115.49,1,868,54,0
0.61,0.83,0.02,-23.32,28.20,-121.22,1.03,126.62,0,0,39,1
0.80,0.92,-0.16,-37.48,20.81,-135.56,1.23,142.18,0,0,22,1
0.83,0.80,-0.03,-66.77,13.73,-145.69,1.16,160.85,0,0,10,1
0.87,0.95,0.09,-71.78,16.30,-143.43,1.29,161.22,0,0,5,4
0.95,0.51,-0.15,-46.20,12.82,-112.98,1.09,122.73,0,0,0,8
0.66,0.57,-0.24,-60.06,-12.02,-20.14,0.91,64.48,0,0,1,10
0.04,0.15,-0.42,-63.54,-48.46,21.91,0.45,82.86,0,0,0,9
-0.36,0.91,0.11,-72.14,-117.61,101.26,0.98,171.15,0,0,0,8
-0.56,0.72,0.29,-27.47,-108.34,113.28,0.95,159.14,0,0,0,10
-0.53,0.62,0.16,0.85,-39.55,158.14,0.83,163.02,0,0,0,10
-0.07,0.70,-0.12,-1.04,-19.29,174.26,0.71,175.32,0,0,0,10
0.13,0.74,-0.13,-17.94,-26.37,169.62,0.76,172.59,0,0,0,9
0.11,1.05,0.07,-27.65,-28.99,178.77,1.05,183.21,0,0,0,10
0.20,1.09,0.07,-26.06,-13.92,193.54,1.11,195.78,0,0,0,10
0.67,1.53,0.10,-22.77,9.16,191.96,1.67,193.52,0,0,0,10
1.33,1.11,-0.25,-5.37,13.98,112.12,1.75,113.12,1,658,0,8
1.38,1.33,0.10,-39.49,2.87,45.29,1.92,60.16,0,0,1,8
1.41,0.98,0.21,9.58,24.60,32.29,1.73,41.71,0,0,0,7
1.78,0.79,-0.14,43.88,30.33,26.92,1.95,59.75,0,0,0,8
1.78,0.31,-0.41,40.65,-17.27,-49.19,1.86,66.11,0,0,0,6
1.15,1.30,0.17,-26.00,-1.40,-68.42,1.74,73.21,1,720,6,4
0.09,0.54,-0.42,30.70,-2.81,-21.30,0.70,37.47,2,717,14,1
0.55,0.93,-0.05,13.18,-13.49,-16.66,1.08,25.17,4,711,27,2
0.30,1.03,0.17,16.60,-10.86,-4.03,1.08,20.25,6,715,41,2
0.33,0.88,0.11,11.17,-1.59,-3.85,0.94,11.92,8,720,55,1
0.28,0.85,0.24,-7.32,6.53,-0.49,0.93,9.83,10,724,69,2
0.35,1.09,-0.14,-30.58,22.46,-6.77,1.15,38.54,14,730,82,2
0.37,0.87,-0.06,-26.31,13.12,-15.56,0.94,33.26,18,736,88,2
0.36,0.80,-0.03,-31.74,18.25,-13.61,0.88,39.06,23,744,95,1
0.41,0.96,-0.23,-25.21,16.11,-4.88,1.07,30.31,27,751,101,0
0.41,0.93,-0.22,-0.73,1.89,-2.99,1.04,3.61,31,749,107,0
0.38,0.88,-0.12,13.12,-4.03,1.59,0.96,13.82,32,750,109,0
0.37,0.93,-0.11,20.63,-6.47,3.23,1.01,21.86,34,751,111,0
0.34,0.96,-0.01,20.14,-6.96,0.79,1.01,21.32,33,749,114,0
0.34,0.97,-0.02,13.55,-3.72,-5.74,1.03,15.18,30,752,111,0
0.35,0.95,-0.01,4.09,-2.08,-8.85,1.01,9.97,29,761,113,0
0.35,0.98,-0.02,-1.34,-0.67,-14.89,1.04,14.97,29,769,118,0
0.38,0.89,-0.03,-2.99,2.08,-19.10,0.97,19.45,24,782,116,0
0.39,0.87,-0.05,-3.85,1.28,-16.48,0.96,16.97,21,788,115,0
0.38,0.84,-0.02,-0.31,-2.20,-16.11,0.93,16.27,19,795,116,0
0.40,0.85,-0.04,-2.69,0.00,-12.45,0.94,12.74,18,798,112,0
0.42,0.92,-0.10,0.73,1.34,-9.09,1.02,9.22,18,805,112,0
0.40,0.87,-0.04,7.81,-3.72,-10.56,0.96,13.65,16,809,116,0
0.43,0.85,-0.03,6.65,-1.10,-9.03,0.95,11.27,15,816,119,0
0.40,0.95,-0.01,3.11,-0.24,-8.79,1.03,9.33,15,813,117,0
0.41,0.92,0.01,0.49,1.16,-14.16,1.01,14.22,15,814,119,0
0.43,0.96,-0.03,-2.14,3.60,-19.78,1.05,20.21,14,819,113,0
0.46,1.03,-0.08,-0.92,2.50,-30.82,1.13,30.94,12,824,116,0
0.44,1.02,-0.03,-0.06,1.95,-44.07,1.12,44.11,9,826,113,0
0.45,0.96,0.03,-5.62,4.15,-56.58,1.06,57.01,8,830,110,0
0.47,1.02,0.06,-16.60,8.97,-69.46,1.12,71.98,6,836,99,0
0.52,1.04,-0.02,-25.76,14.95,-92.22,1.16,96.91,5,838,86,0
0.57,1.09,-0.08,-35.28,15.50,-111.63,1.23,118.10,4,843,67,0
0.64,0.95,-0.11,-47.49,15.69,-131.35,1.15,140.55,3,852,45,0
0.66,0.92,-0.01,-78.00,16.17,-149.72,1.13,169.59,2,847,18,0
0.74,0.86,-0.03,-113.71,25.33,-163.76,1.14,200.97,1,841,9,1
0.80,0.59,-0.15,-159.42,33.87,-157.47,1.00,226.63,0,0,3,4
0.86,0.58,-0.16,-164.61,30.70,-108.03,1.05,199.28,0,0,3,4
0.62,0.68,-0.10,-118.29,18.92,-40.16,0.92,126.34,0,0,0,4
0.38,0.69,-0.20,-32.47,-13.79,30.94,0.81,46.93,1,694,0,5
0.32,0.51,-0.33,44.92,-164.67,146.79,0.68,225.13,0,0,0,4
-0.21,0.36,-0.07,26.73,-220.76,163.70,0.42,276.13,0,0,0,6
-0.56,0.79,0.44,31.13,-184.75,176.57,1.06,257.45,0,0,0,7
-0.41,0.41,0.15,72.33,-86.55,179.81,0.60,212.26,0,0,0,7
-0.07,0.54,-0.13,-1.22,0.00,172.91,0.56,172.92,0,0,0,8
0.37,1.06,-0.16,-7.57,21.00,174.50,1.14,175.92,0,0,0,8
0.60,1.12,-0.25,3.97,15.99,171.45,1.30,172.24,0,0,0,7
0.63,1.17,-0.14,1.10,5.68,153.75,1.33,153.86,0,0,0,6
0.94,1.22,-0.15,4.88,15.99,123.35,1.55,124.48,0,0,1,5
1.29,1.12,-0.09,5.74,14.77,67.02,1.71,68.86,0,0,0,5
1.40,0.63,-0.26,5.19,-1.59,59.57,1.55,59.82,0,0,0,4
