-,-,-
0.45,0.66,0.23,2.81,4.64,-82.28,0.83,82.45,22,874,167,3
0.59,0.93,-0.00,-8.00,4.52,-79.47,1.10,80.00,19,878,159,4
0.66,0.95,-0.14,17.40,-6.29,-86.49,1.17,88.44,15,874,149,1
0.68,1.22,-0.02,28.87,-18.13,-100.71,1.40,106.32,11,878,138,0
0.73,1.14,-0.08,45.17,-28.81,-122.07,1.36,133.31,7,879,119,0
0.90,1.08,-0.23,68.54,-42.60,-131.04,1.43,153.90,3,880,95,0
0.92,1.18,-0.48,94.79,-65.98,-109.01,1.57,158.81,1,889,56,5
-0.06,-0.65,-0.87,89.05,-107.48,-54.44,1.09,149.82,0,0,26,12
-0.98,0.42,0.02,16.91,-101.62,13.73,1.07,103.93,0,0,11,12
-0.34,-0.37,-0.34,20.94,11.96,27.22,0.61,36.36,0,0,12,10
0.11,0.76,0.03,-82.70,-0.98,71.78,0.77,109.51,0,0,14,8
0.29,0.47,-0.07,-59.81,-41.32,74.46,0.56,104.07,0,0,12,9
0.20,0.66,0.14,-88.87,-75.74,80.81,0.70,142.00,0,0,11,9
0.22,0.70,0.26,-106.26,-60.55,70.19,0.78,141.01,0,0,10,7
0.38,0.83,0.35,-126.46,-34.00,52.67,0.98,141.15,0,0,7,8
0.48,1.07,0.55,-133.73,-5.25,18.98,1.30,135.17,0,0,7,7
0.55,1.28,0.74,-115.78,24.72,-10.38,1.58,118.85,0,0,2,7
0.63,1.13,0.61,-56.88,39.25,-0.92,1.43,69.12,0,0,0,8
0.70,0.65,0.36,-17.52,27.71,16.60,1.02,36.75,0,0,2,10
0.72,0.78,0.22,14.10,42.30,61.28,1.08,75.78,0,0,2,11
1.05,0.61,-0.28,15.75,77.58,58.35,1.24,98.34,0,0,3,9
1.18,0.91,-0.28,-6.16,83.74,11.47,1.51,84.75,0,0,3,11
1.04,0.49,-0.39,-16.78,74.16,5.92,1.22,76.26,0,0,2,13
1.08,0.97,0.03,-59.20,50.05,26.92,1.46,82.06,0,0,4,12
0.99,0.82,0.36,-46.75,19.23,24.84,1.34,56.33,0,0,6,11
0.82,0.82,0.55,-31.62,18.13,17.21,1.28,40.30,0,0,7,10
0.89,0.49,0.28,8.73,37.29,17.70,1.06,42.19,1,886,9,9
1.39,0.80,0.50,3.23,32.71,5.74,1.68,33.37,1,887,9,6
