X,Y,Z
93.89,-21.45,235.51
93.99,-21.72,235.43
94.09,-22.01,235.35
94.18,-22.28,235.26
94.26,-22.55,235.18
94.34,-22.78,235.10
94.41,-22.99,235.04
94.46,-23.14,234.99
94.49,-23.25,234.97
94.49,-23.29,234.97
94.45,-23.27,235.00
94.39,-23.20,235.05
94.31,-23.07,235.10
94.23,-22.90,235.14
94.15,-22.67,235.18
94.07,-22.42,235.21
94.00,-22.14,235.23
93.93,-21.86,235.24
93.86,-21.59,235.26
93.79,-21.34,235.27
93.72,-21.13,235.28
93.66,-20.96,235.30
93.62,-20.83,235.31
93.59,-20.75,235.32
93.57,-20.72,235.33
93.57,-20.71,235.33
93.58,-20.74,235.33
93.61,-20.78,235.32
93.64,-20.82,235.31
93.69,-20.87,235.28
93.75,-20.90,235.26
93.82,-20.92,235.23
93.88,-20.91,235.19
93.93,-20.87,235.16
93.95,-20.81,235.14
93.95,-20.73,235.12
93.93,-20.63,235.12
93.90,-20.52,235.13
93.85,-20.41,235.14
93.79,-20.30,235.16
93.75,-20.20,235.17
93.71,-20.14,235.18
93.68,-20.10,235.19
93.66,-20.10,235.18
93.66,-20.14,235.18
93.67,-20.22,235.17
93.69,-20.34,235.15
93.72,-20.50,235.13
93.75,-20.66,235.12
93.78,-20.83,235.10
93.81,-20.99,235.09
93.86,-21.13,235.08
93.92,-21.24,235.06
93.98,-21.33,235.03
94.04,-21.37,234.99
94.07,-21.38,234.96
94.07,-21.35,234.94
94.03,-21.30,234.94
93.99,-21.23,234.95
93.94,-21.15,234.96
93.88,-21.06,234.98
93.84,-20.98,234.99
93.79,-20.91,235.00
93.76,-20.85,235.00
93.75,-20.82,235.00
93.75,-20.81,234.99
93.76,-20.81,234.97
93.79,-20.83,234.95
93.82,-20.85,234.93
93.85,-20.88,234.91
93.89,-20.90,234.89
93.92,-20.91,234.86
93.95,-20.90,234.84
93.98,-20.88,234.82
93.99,-20.85,234.80
93.99,-20.80,234.80
93.97,-20.75,234.80
93.95,-20.69,234.80
93.91,-20.62,234.81
93.88,-20.57,234.82
93.85,-20.52,234.84
93.82,-20.49,234.85
93.80,-20.47,234.86
93.79,-20.49,234.86
93.79,-20.53,234.86
93.80,-20.60,234.86
93.82,-20.69,234.85
93.86,-20.80,234.84
93.89,-20.90,234.83
93.94,-21.00,234.81
93.99,-21.09,234.78
94.04,-21.16,234.75
94.09,-21.21,234.72
94.12,-21.22,234.69
94.14,-21.21,234.67
94.13,-21.17,234.66
94.10,-21.12,234.66
94.07,-21.06,234.67
94.03,-20.99,234.69
93.99,-20.91,234.71
93.95,-20.84,234.73
93.91,-20.79,234.74
93.88,-20.75,234.75
93.86,-20.72,234.76
93.84,-20.73,234.76
93.84,-20.76,234.76
93.84,-20.82,234.75
93.84,-20.91,234.75
93.86,-21.04,234.74
93.88,-21.17,234.74
93.91,-21.31,234.73
93.94,-21.44,234.72
93.99,-21.56,234.70
94.05,-21.65,234.67
94.10,-21.71,234.64
94.15,-21.73,234.60
94.19,-21.70,234.57
94.20,-21.64,234.54
94.18,-21.56,234.52
94.15,-21.45,234.52
94.11,-21.33,234.53
94.04,-21.20,234.55
93.97,-21.07,234.58
93.91,-20.95,234.60
93.85,-20.85,234.63
93.80,-20.78,234.65
93.75,-20.74,234.67
93.73,-20.73,234.68
93.72,-20.74,234.68
93.74,-20.79,234.68
93.76,-20.85,234.67
93.79,-20.92,234.65
93.83,-21.01,234.63
93.88,-21.09,234.60
93.93,-21.16,234.57
93.98,-21.22,234.54
94.01,-21.28,234.51
94.03,-21.31,234.49
94.02,-21.33,234.48
94.01,-21.33,234.48
93.98,-21.31,234.49
93.94,-21.29,234.50
93.91,-21.26,234.52
93.88,-21.23,234.53
93.85,-21.21,234.54
93.83,-21.19,234.55
93.81,-21.19,234.56
93.80,-21.20,234.56
93.78,-21.24,234.57
93.77,-21.29,234.57
93.77,-21.37,234.58
93.77,-21.47,234.58
93.77,-21.59,234.58
93.78,-21.72,234.58
93.80,-21.86,234.57
93.83,-22.00,234.56
93.86,-22.15,234.55
93.90,-22.29,234.53
93.95,-22.41,234.50
94.01,-22.51,234.47
94.07,-22.57,234.44
94.13,-22.59,234.40
94.17,-22.57,234.35
94.20,-22.50,234.31
94.21,-22.39,234.27
94.20,-22.26,234.25
94.17,-22.09,234.23
94.12,-21.91,234.23
94.06,-21.72,234.23
93.99,-21.54,234.24
93.92,-21.36,234.26
93.85,-21.21,234.29
93.78,-21.08,234.31
93.73,-20.99,234.34
93.69,-20.93,234.36
93.66,-20.90,234.38
93.65,-20.91,234.39
93.65,-20.95,234.39
93.67,-21.02,234.39
93.69,-21.11,234.38
93.73,-21.22,234.37
93.77,-21.34,234.35
93.82,-21.47,234.33
93.86,-21.60,234.31
93.91,-21.73,234.29
93.96,-21.84,234.27
93.99,-21.94,234.25
94.02,-22.03,234.24
94.03,-22.10,234.23
94.04,-22.15,234.23
94.04,-22.18,234.24
94.04,-22.20,234.24
94.03,-22.19,234.25
94.03,-22.18,234.26
94.02,-22.14,234.27
94.02,-22.11,234.28
94.02,-22.06,234.28
94.02,-22.01,234.27
94.02,-21.97,234.27
94.03,-21.93,234.27
94.04,-21.89,234.27
94.04,-21.87,234.26
94.05,-21.85,234.26
94.06,-21.84,234.26
94.07,-21.84,234.25
94.08,-21.84,234.25
94.09,-21.84,234.25
94.10,-21.85,234.25
94.10,-21.86,234.25
94.10,-21.87,234.25
94.10,-21.87,234.25
94.10,-21.88,234.25
94.11,-21.88,234.25
94.11,-21.88,234.25
94.11,-21.87,234.24
94.12,-21.86,234.24
94.12,-21.85,234.24
94.12,-21.83,234.24
94.12,-21.81,234.24
94.12,-21.79,234.24
94.11,-21.76,234.24
94.10,-21.73,234.24
94.09,-21.71,234.24
94.08,-21.69,234.24
94.08,-21.67,234.24
94.07,-21.65,234.24
94.06,-21.64,234.24
94.06,-21.63,234.24
94.06,-21.62,234.24
94.05,-21.61,234.24
94.05,-21.60,234.24
94.04,-21.59,234.25
94.03,-21.58,234.25
94.02,-21.57,234.25
94.01,-21.56,234.25
94.00,-21.55,234.25
93.99,-21.53,234.25
93.98,-21.52,234.25
93.97,-21.50,234.26
93.95,-21.48,234.26
93.94,-21.46,234.26
93.93,-21.44,234.27
93.91,-21.42,234.27
93.90,-21.39,234.27
93.89,-21.37,234.28
93.88,-21.35,234.28
93.87,-21.33,234.28
93.86,-21.31,234.28
93.85,-21.29,234.28
93.84,-21.27,234.28
93.83,-21.25,234.28
93.83,-21.23,234.29
93.83,-21.21,234.28
93.82,-21.20,234.28
93.82,-21.18,234.29
93.81,-21.16,234.29
93.81,-21.14,234.29
93.80,-21.12,234.29
93.80,-21.10,234.29
93.79,-21.08,234.29
93.79,-21.06,234.29
93.79,-21.04,234.29
93.79,-21.02,234.29
93.79,-21.00,234.29
93.79,-20.98,234.29
93.79,-20.96,234.28
93.79,-20.94,234.28
93.80,-20.92,234.28
93.80,-20.90,234.28
93.81,-20.88,234.28
93.81,-20.87,234.28
93.82,-20.85,234.28
93.83,-20.83,234.27
93.84,-20.82,234.27
93.84,-20.80,234.27
93.85,-20.78,234.27
93.86,-20.76,234.27
93.87,-20.74,234.26
93.88,-20.72,234.26
93.88,-20.70,234.26
93.89,-20.68,234.26
93.89,-20.66,234.26
93.89,-20.64,234.26
93.90,-20.62,234.26
93.90,-20.61,234.26
93.91,-20.59,234.26
93.91,-20.58,234.26
93.92,-20.57,234.26
93.92,-20.55,234.25
93.93,-20.54,234.25
93.93,-20.52,234.25
93.93,-20.50,234.25
93.93,-20.49,234.25
93.93,-20.47,234.25
93.93,-20.46,234.25
93.92,-20.44,234.25
93.92,-20.43,234.25
93.92,-20.42,234.25
93.92,-20.41,234.25
93.92,-20.39,234.25
93.92,-20.38,234.26
93.92,-20.36,234.26
93.92,-20.34,234.26
93.91,-20.33,234.26
93.91,-20.31,234.26
93.91,-20.30,234.26
93.90,-20.28,234.26
93.90,-20.27,234.26
93.90,-20.25,234.26
93.90,-20.24,234.26
93.91,-20.22,234.26
93.91,-20.21,234.27
93.91,-20.19,234.26
93.91,-20.17,234.27
93.91,-20.16,234.27
93.91,-20.14,234.27
93.91,-20.12,234.27
93.91,-20.10,234.27
93.91,-20.08,234.27
93.91,-20.07,234.27
93.91,-20.05,234.27
93.91,-20.03,234.27
93.91,-20.02,234.27
93.91,-20.00,234.27
93.91,-19.99,234.27
93.91,-19.97,234.28
93.91,-19.96,234.28
93.92,-19.96,234.28
93.92,-19.95,234.28
93.93,-19.94,234.28
93.93,-19.93,234.28
93.94,-19.92,234.28
93.94,-19.91,234.28
93.95,-19.91,234.28
93.95,-19.90,234.28
93.96,-19.89,234.28
93.96,-19.88,234.28
93.97,-19.87,234.28
93.97,-19.86,234.28
93.97,-19.85,234.28
93.98,-19.84,234.28
93.98,-19.83,234.27
93.99,-19.82,234.27
93.99,-19.81,234.27
94.00,-19.80,234.27
94.00,-19.79,234.27
94.00,-19.78,234.27
94.01,-19.77,234.27
94.01,-19.76,234.27
94.01,-19.75,234.27
94.01,-19.74,234.27
94.01,-19.72,234.28
94.01,-19.71,234.28
94.01,-19.70,234.28
94.01,-19.68,234.28
94.01,-19.67,234.28
94.01,-19.66,234.28
94.01,-19.64,234.28
94.01,-19.63,234.28
94.01,-19.62,234.28
94.01,-19.61,234.28
94.01,-19.60,234.28
94.01,-19.59,234.28
94.02,-19.58,234.28
94.02,-19.57,234.28
94.02,-19.55,234.28
94.02,-19.55,234.28
94.03,-19.54,234.29
94.03,-19.53,234.29
94.03,-19.52,234.28
94.04,-19.51,234.29
94.04,-19.50,234.29
94.04,-19.49,234.29
94.05,-19.48,234.29
94.05,-19.48,234.29
94.06,-19.47,234.29
94.06,-19.46,234.29
94.07,-19.46,234.29
94.07,-19.45,234.29
94.08,-19.44,234.29
94.08,-19.43,234.29
94.09,-19.42,234.29
94.10,-19.41,234.29
94.10,-19.41,234.29
94.10,-19.40,234.29
94.10,-19.39,234.28
94.10,-19.38,234.28
94.10,-19.37,234.28
94.10,-19.36,234.29
94.10,-19.35,234.29
94.10,-19.34,234.28
94.11,-19.33,234.29
