X,Y,Z
97.77,-9.55,262.64
97.77,-9.54,262.64
97.77,-9.54,262.65
97.77,-9.54,262.66
97.77,-9.54,262.67
97.78,-9.54,262.67
97.78,-9.53,262.68
97.78,-9.53,262.69
97.78,-9.53,262.70
97.78,-9.53,262.71
97.78,-9.53,262.72
97.77,-9.53,262.73
97.77,-9.53,262.74
97.78,-9.53,262.74
97.78,-9.53,262.75
97.78,-9.53,262.76
97.78,-9.53,262.77
97.78,-9.53,262.78
97.78,-9.53,262.79
97.78,-9.53,262.80
97.78,-9.53,262.81
97.78,-9.52,262.81
97.78,-9.52,262.82
97.78,-9.52,262.83
97.78,-9.51,262.84
97.79,-9.51,262.84
97.79,-9.51,262.85
97.79,-9.51,262.86
97.79,-9.51,262.87
97.78,-9.51,262.88
97.78,-9.50,262.88
97.78,-9.50,262.89
97.78,-9.51,262.90
97.78,-9.50,262.91
97.78,-9.50,262.91
97.78,-9.49,262.92
97.78,-9.49,262.93
97.78,-9.49,262.94
97.78,-9.48,262.95
97.78,-9.48,262.95
97.78,-9.48,262.96
97.78,-9.48,262.97
97.77,-9.48,262.98
97.77,-9.48,262.98
97.77,-9.48,262.99
97.78,-9.47,263.00
97.78,-9.47,263.01
97.77,-9.47,263.01
97.77,-9.47,263.02
97.78,-9.46,263.03
97.78,-9.46,263.03
97.78,-9.46,263.04
97.78,-9.46,263.05
97.78,-9.46,263.06
97.78,-9.46,263.07
97.78,-9.45,263.08
97.78,-9.45,263.08
97.78,-9.45,263.09
97.77,-9.45,263.10
97.78,-9.44,263.11
97.78,-9.44,263.12
97.78,-9.44,263.12
97.78,-9.44,263.13
97.78,-9.44,263.14
97.78,-9.44,263.15
97.78,-9.44,263.15
97.78,-9.44,263.16
97.78,-9.44,263.17
97.78,-9.44,263.17
97.78,-9.44,263.18
97.78,-9.44,263.19
97.78,-9.44,263.20
97.78,-9.44,263.21
97.78,-9.43,263.22
97.78,-9.43,263.22
97.78,-9.43,263.23
97.78,-9.43,263.24
97.78,-9.43,263.25
97.78,-9.43,263.26
97.78,-9.43,263.27
97.78,-9.43,263.28
97.78,-9.43,263.28
97.78,-9.43,263.29
97.78,-9.43,263.30
97.78,-9.43,263.31
97.78,-9.43,263.32
97.78,-9.43,263.33
97.78,-9.43,263.34
97.78,-9.43,263.35
97.78,-9.43,263.35
97.78,-9.43,263.36
97.78,-9.43,263.37
97.78,-9.43,263.38
97.77,-9.43,263.39
97.77,-9.43,263.40
97.78,-9.43,263.41
97.78,-9.43,263.41
97.78,-9.43,263.42
97.77,-9.43,263.43
97.77,-9.43,263.44
97.78,-9.43,263.45
97.78,-9.44,263.45
97.78,-9.44,263.46
97.78,-9.44,263.47
97.78,-9.44,263.48
97.78,-9.44,263.48
97.78,-9.44,263.49
97.78,-9.44,263.50
97.78,-9.44,263.51
97.78,-9.43,263.51
97.78,-9.43,263.52
97.78,-9.43,263.53
97.78,-9.43,263.54
97.78,-9.43,263.55
97.78,-9.43,263.56
97.78,-9.43,263.56
97.78,-9.43,263.57
97.78,-9.43,263.58
97.78,-9.43,263.59
97.78,-9.43,263.60
97.78,-9.43,263.61
97.78,-9.43,263.62
97.78,-9.43,263.62
97.78,-9.42,263.63
97.78,-9.42,263.64
97.78,-9.42,263.65
97.78,-9.42,263.66
97.78,-9.42,263.66
97.78,-9.42,263.67
97.78,-9.43,263.68
97.78,-9.43,263.69
97.78,-9.42,263.69
97.78,-9.42,263.70
97.78,-9.43,263.71
97.78,-9.43,263.72
97.77,-9.43,263.73
97.77,-9.43,263.74
97.77,-9.44,263.74
97.77,-9.44,263.75
97.77,-9.44,263.76
97.77,-9.44,263.77
97.77,-9.44,263.78
97.77,-9.44,263.78
97.77,-9.44,263.79
97.77,-9.43,263.80
97.77,-9.44,263.81
97.77,-9.44,263.82
97.77,-9.44,263.82
97.77,-9.44,263.83
97.77,-9.44,263.84
97.77,-9.43,263.85
97.77,-9.43,263.86
97.77,-9.43,263.86
97.77,-9.43,263.87
97.77,-9.43,263.88
97.77,-9.43,263.89
97.77,-9.43,263.90
97.77,-9.43,263.91
97.76,-9.43,263.91
97.76,-9.43,263.92
97.76,-9.43,263.93
97.76,-9.43,263.94
97.76,-9.42,263.95
97.76,-9.42,263.96
97.76,-9.42,263.96
97.76,-9.42,263.97
97.76,-9.42,263.98
97.76,-9.42,263.99
97.76,-9.42,264.00
97.76,-9.42,264.00
97.76,-9.42,264.01
97.76,-9.42,264.02
97.76,-9.42,264.03
97.76,-9.42,264.04
97.76,-9.42,264.04
97.76,-9.42,264.05
97.76,-9.42,264.06
97.76,-9.42,264.07
97.76,-9.42,264.08
97.76,-9.42,264.08
97.76,-9.42,264.09
97.76,-9.42,264.10
97.76,-9.42,264.11
97.76,-9.42,264.11
97.76,-9.43,264.12
97.76,-9.43,264.13
97.76,-9.43,264.14
97.76,-9.42,264.15
97.76,-9.42,264.15
97.76,-9.42,264.16
97.76,-9.42,264.17
97.76,-9.42,264.18
97.75,-9.42,264.19
97.75,-9.42,264.20
97.75,-9.41,264.21
97.75,-9.41,264.21
97.75,-9.41,264.22
97.75,-9.41,264.23
97.75,-9.41,264.24
97.74,-9.42,264.25
97.74,-9.42,264.26
97.74,-9.42,264.27
97.74,-9.42,264.28
97.74,-9.42,264.29
97.74,-9.42,264.30
97.74,-9.42,264.30
97.73,-9.41,264.31
97.74,-9.41,264.32
97.74,-9.41,264.33
97.74,-9.41,264.34
97.74,-9.41,264.34
97.74,-9.41,264.35
97.74,-9.40,264.36
97.74,-9.40,264.36
97.74,-9.40,264.37
97.75,-9.40,264.38
97.75,-9.40,264.39
97.75,-9.40,264.40
97.75,-9.40,264.40
97.75,-9.40,264.41
97.75,-9.41,264.42
97.75,-9.41,264.43
97.75,-9.41,264.44
97.75,-9.41,264.44
97.74,-9.41,264.45
97.74,-9.41,264.46
97.74,-9.41,264.47
97.74,-9.41,264.48
97.74,-9.41,264.49
97.74,-9.42,264.49
97.74,-9.42,264.50
97.74,-9.42,264.51
97.74,-9.42,264.52
97.74,-9.43,264.53
97.74,-9.43,264.54
97.73,-9.43,264.55
97.74,-9.43,264.55
97.73,-9.44,264.56
97.74,-9.44,264.57
97.74,-9.44,264.58
97.74,-9.44,264.59
97.74,-9.44,264.60
97.74,-9.44,264.60
97.74,-9.43,264.61
97.74,-9.43,264.62
97.74,-9.43,264.63
97.74,-9.43,264.63
97.74,-9.43,264.64
97.74,-9.43,264.65
97.74,-9.43,264.65
97.74,-9.43,264.66
97.74,-9.43,264.67
97.74,-9.42,264.67
97.75,-9.42,264.68
97.75,-9.42,264.69
97.75,-9.42,264.70
97.75,-9.42,264.70
97.75,-9.42,264.71
97.75,-9.42,264.72
97.75,-9.43,264.73
97.75,-9.43,264.74
97.75,-9.43,264.74
97.75,-9.44,264.75
97.75,-9.44,264.76
97.75,-9.44,264.77
97.74,-9.45,264.78
97.74,-9.45,264.78
97.74,-9.45,264.79
97.74,-9.45,264.80
97.75,-9.45,264.80
97.75,-9.44,264.81
97.76,-9.44,264.82
97.76,-9.43,264.82
97.77,-9.42,264.83
97.77,-9.41,264.84
97.77,-9.39,264.85
97.77,-9.37,264.86
97.76,-9.35,264.87
97.75,-9.34,264.88
97.74,-9.34,264.90
97.74,-9.35,264.90
97.73,-9.38,264.91
97.73,-9.42,264.91
97.72,-9.45,264.91
97.72,-9.47,264.92
97.71,-9.48,264.92
97.69,-9.49,264.94
97.68,-9.50,264.95
97.66,-9.51,264.97
97.64,-9.52,264.98
97.63,-9.53,264.99
97.62,-9.54,265.00
97.62,-9.55,265.01
97.61,-9.56,265.01
97.61,-9.58,265.02
97.61,-9.59,265.02
97.60,-9.61,265.03
97.60,-9.62,265.03
97.60,-9.62,265.04
97.60,-9.63,265.04
97.60,-9.63,265.04
97.61,-9.64,265.05
97.61,-9.64,265.05
97.61,-9.64,265.05
97.62,-9.64,265.06
97.62,-9.64,265.06
97.62,-9.64,265.07
97.62,-9.64,265.08
97.62,-9.63,265.09
97.62,-9.63,265.09
97.61,-9.63,265.10
97.61,-9.63,265.11
97.62,-9.63,265.12
97.62,-9.63,265.12
97.62,-9.63,265.13
97.62,-9.63,265.14
97.62,-9.63,265.14
97.62,-9.63,265.15
97.62,-9.63,265.15
97.63,-9.62,265.16
97.63,-9.62,265.17
97.63,-9.62,265.18
97.63,-9.62,265.18
97.63,-9.62,265.19
97.63,-9.62,265.20
97.63,-9.61,265.21
97.64,-9.61,265.22
97.64,-9.60,265.22
97.65,-9.59,265.23
97.66,-9.58,265.24
97.67,-9.57,265.24
97.68,-9.56,265.25
97.68,-9.54,265.26
97.69,-9.53,265.27
97.70,-9.52,265.27
97.71,-9.51,265.28
97.71,-9.50,265.29
97.72,-9.49,265.30
97.73,-9.49,265.31
97.73,-9.48,265.31
97.74,-9.47,265.32
97.74,-9.46,265.33
97.75,-9.46,265.34
97.75,-9.45,265.35
97.76,-9.45,265.36
97.76,-9.44,265.37
97.77,-9.44,265.37
97.77,-9.44,265.38
97.77,-9.43,265.39
97.77,-9.43,265.39
97.77,-9.43,265.40
97.78,-9.44,265.41
97.77,-9.44,265.42
97.77,-9.44,265.42
97.77,-9.45,265.43
97.77,-9.45,265.44
97.77,-9.46,265.45
97.77,-9.46,265.45
97.76,-9.47,265.46
97.76,-9.47,265.47
97.75,-9.47,265.47
97.75,-9.48,265.48
97.75,-9.48,265.49
97.74,-9.48,265.50
97.74,-9.48,265.51
97.73,-9.48,265.51
97.73,-9.47,265.52
97.73,-9.47,265.53
97.72,-9.47,265.54
97.72,-9.47,265.55
97.72,-9.46,265.55
97.72,-9.46,265.56
97.72,-9.46,265.57
97.72,-9.45,265.58
97.72,-9.45,265.59
97.72,-9.44,265.60
97.72,-9.43,265.60
97.72,-9.43,265.61
97.73,-9.42,265.62
97.73,-9.42,265.63
97.73,-9.41,265.64
97.74,-9.41,265.65
97.74,-9.40,265.65
97.74,-9.40,265.66
97.75,-9.39,265.67
97.75,-9.39,265.68
97.75,-9.39,265.68
97.76,-9.38,265.69
97.76,-9.38,265.70
97.77,-9.38,265.70
97.77,-9.37,265.71
97.77,-9.37,265.72
97.77,-9.37,265.73
97.78,-9.37,265.73
97.78,-9.37,265.74
97.78,-9.37,265.75
97.78,-9.37,265.76
97.78,-9.37,265.77
97.78,-9.38,265.77
97.78,-9.38,265.78
97.78,-9.38,265.79
97.78,-9.38,265.79
97.78,-9.39,265.80
97.78,-9.39,265.81
97.78,-9.39,265.81
97.78,-9.39,265.82
97.78,-9.39,265.83
97.78,-9.39,265.84
97.78,-9.38,265.84
97.78,-9.38,265.85
97.78,-9.38,265.86
97.78,-9.37,265.86
97.78,-9.37,265.87
97.78,-9.36,265.88
97.78,-9.35,265.89
97.79,-9.35,265.90
97.79,-9.34,265.91
97.79,-9.33,265.91
97.79,-9.33,265.92
97.79,-9.32,265.93
97.79,-9.32,265.94
97.79,-9.31,265.95
97.79,-9.31,265.96
97.79,-9.30,265.97
97.79,-9.30,265.97
97.79,-9.30,265.98
97.79,-9.29,265.99
97.79,-9.29,266.00
97.79,-9.29,266.01
97.79,-9.28,266.02
97.79,-9.28,266.03
97.79,-9.28,266.04
97.80,-9.27,266.05
97.80,-9.27,266.05
97.80,-9.27,266.06
97.79,-9.27,266.07
97.79,-9.27,266.08
97.79,-9.27,266.09
97.79,-9.27,266.10
97.79,-9.27,266.10
97.79,-9.27,266.11
97.79,-9.28,266.12
97.79,-9.28,266.13
97.79,-9.28,266.14
97.79,-9.28,266.15
97.79,-9.29,266.15
97.79,-9.29,266.16
97.79,-9.29,266.17
97.79,-9.29,266.17
97.80,-9.29,266.18
97.80,-9.28,266.19
97.80,-9.28,266.20
97.81,-9.27,266.20
97.81,-9.27,266.21
97.81,-9.27,266.22
97.81,-9.26,266.23
97.82,-9.26,266.24
97.82,-9.25,266.24
97.83,-9.25,266.25
97.83,-9.24,266.26
97.83,-9.24,266.27
97.84,-9.23,266.27
97.84,-9.22,266.28
97.84,-9.22,266.29
97.85,-9.21,266.29
97.85,-9.21,266.30
97.85,-9.21,266.31
97.85,-9.20,266.32
97.86,-9.20,266.33
97.86,-9.20,266.34
97.86,-9.20,266.34
97.86,-9.19,266.35
97.86,-9.19,266.36
97.86,-9.19,266.37
97.86,-9.19,266.38
97.86,-9.19,266.39
97.85,-9.19,266.39
97.85,-9.19,266.40
97.85,-9.19,266.41
97.85,-9.19,266.42
97.85,-9.19,266.43
97.85,-9.20,266.43
97.85,-9.20,266.44
97.85,-9.20,266.45
97.85,-9.20,266.46
97.85,-9.20,266.46
97.85,-9.20,266.47
97.85,-9.20,266.48
97.86,-9.20,266.49
97.86,-9.19,266.49
97.86,-9.19,266.50
97.86,-9.19,266.51
97.87,-9.19,266.52
97.87,-9.18,266.52
97.87,-9.18,266.53
97.87,-9.18,266.54
97.87,-9.17,266.55
97.88,-9.17,266.55
97.88,-9.17,266.56
97.88,-9.16,266.57
97.88,-9.15,266.57
97.88,-9.15,266.58
97.89,-9.14,266.59
97.89,-9.14,266.60
97.89,-9.14,266.61
97.89,-9.13,266.61
97.89,-9.13,266.62
97.89,-9.13,266.63
97.89,-9.12,266.63
97.89,-9.12,266.64
97.89,-9.12,266.65
97.89,-9.12,266.66
97.89,-9.12,266.66
97.89,-9.12,266.67
97.89,-9.12,266.68
97.89,-9.12,266.69
97.89,-9.11,266.70
97.88,-9.11,266.70
97.88,-9.11,266.71
97.88,-9.11,266.72
97.88,-9.11,266.73
97.88,-9.11,266.74
97.87,-9.11,266.75
97.87,-9.11,266.76
97.87,-9.10,266.77
