X,Y,Z
94.06,-19.14,237.31
94.06,-19.13,237.31
94.05,-19.12,237.32
94.05,-19.11,237.32
94.04,-19.10,237.32
94.04,-19.08,237.32
94.03,-19.07,237.32
94.03,-19.06,237.32
94.02,-19.05,237.32
94.02,-19.04,237.32
94.02,-19.03,237.32
94.01,-19.02,237.32
94.01,-19.02,237.32
94.00,-19.01,237.32
94.00,-19.00,237.32
94.00,-19.00,237.32
94.00,-18.99,237.32
93.99,-18.98,237.32
93.99,-18.97,237.32
93.99,-18.97,237.32
93.98,-18.96,237.32
93.98,-18.95,237.32
93.98,-18.95,237.32
93.98,-18.94,237.32
93.98,-18.94,237.32
93.98,-18.93,237.31
93.98,-18.92,237.31
93.98,-18.92,237.32
93.98,-18.91,237.32
93.98,-18.91,237.31
93.99,-18.90,237.31
93.99,-18.89,237.31
93.99,-18.89,237.31
93.99,-18.88,237.31
93.99,-18.88,237.31
94.00,-18.88,237.31
94.00,-18.87,237.30
94.01,-18.87,237.30
94.01,-18.87,237.30
94.01,-18.86,237.30
94.01,-18.86,237.30
94.01,-18.85,237.30
94.02,-18.85,237.30
94.02,-18.84,237.30
94.02,-18.83,237.30
94.02,-18.83,237.29
94.02,-18.82,237.29
94.03,-18.82,237.29
94.03,-18.82,237.29
94.03,-18.81,237.29
94.03,-18.81,237.29
94.03,-18.80,237.29
94.03,-18.79,237.29
94.03,-18.79,237.29
94.03,-18.78,237.29
94.03,-18.78,237.30
94.02,-18.77,237.30
94.02,-18.77,237.29
94.02,-18.76,237.29
94.02,-18.76,237.29
94.01,-18.75,237.29
94.01,-18.74,237.29
94.01,-18.74,237.29
94.01,-18.73,237.29
94.01,-18.73,237.29
94.02,-18.72,237.29
94.02,-18.72,237.29
94.02,-18.71,237.29
94.02,-18.71,237.29
94.02,-18.70,237.29
94.02,-18.70,237.29
94.02,-18.69,237.29
94.01,-18.69,237.28
94.01,-18.68,237.28
94.01,-18.68,237.28
94.01,-18.67,237.28
94.01,-18.67,237.28
94.01,-18.66,237.28
94.01,-18.66,237.28
94.01,-18.65,237.28
94.01,-18.65,237.28
94.02,-18.65,237.27
94.02,-18.64,237.27
94.03,-18.64,237.27
94.03,-18.64,237.27
94.04,-18.64,237.27
94.05,-18.64,237.27
94.05,-18.63,237.27
94.05,-18.63,237.27
94.05,-18.63,237.27
94.05,-18.62,237.27
94.05,-18.62,237.27
94.05,-18.61,237.27
94.05,-18.61,237.27
94.06,-18.61,237.27
94.06,-18.60,237.27
94.07,-18.60,237.27
94.07,-18.60,237.27
94.07,-18.59,237.27
94.08,-18.59,237.27
94.08,-18.58,237.27
94.08,-18.58,237.27
94.09,-18.57,237.27
94.09,-18.57,237.27
94.09,-18.56,237.27
94.09,-18.55,237.27
94.10,-18.55,237.27
94.10,-18.55,237.27
94.10,-18.54,237.27
94.10,-18.54,237.27
94.11,-18.54,237.26
94.11,-18.53,237.26
94.12,-18.53,237.26
94.12,-18.53,237.26
94.12,-18.52,237.26
94.13,-18.52,237.26
94.13,-18.52,237.25
94.14,-18.51,237.25
94.14,-18.51,237.25
94.14,-18.51,237.25
94.15,-18.51,237.25
94.15,-18.51,237.25
94.15,-18.50,237.25
94.15,-18.50,237.25
94.15,-18.50,237.25
94.16,-18.50,237.25
94.16,-18.50,237.25
94.16,-18.50,237.25
94.16,-18.50,237.25
94.16,-18.50,237.25
94.17,-18.50,237.25
94.17,-18.49,237.25
94.17,-18.49,237.25
94.17,-18.49,237.25
94.17,-18.49,237.25
94.18,-18.49,237.25
94.18,-18.48,237.25
94.19,-18.48,237.25
94.19,-18.48,237.25
94.20,-18.48,237.25
94.20,-18.48,237.25
94.20,-18.47,237.25
94.21,-18.47,237.25
94.21,-18.47,237.25
94.21,-18.46,237.25
94.21,-18.46,237.25
94.22,-18.46,237.25
94.22,-18.45,237.25
94.22,-18.45,237.25
94.22,-18.45,237.25
94.23,-18.45,237.26
94.23,-18.44,237.26
94.23,-18.44,237.26
94.24,-18.44,237.26
94.24,-18.43,237.26
94.24,-18.43,237.26
94.25,-18.42,237.26
94.25,-18.42,237.26
94.25,-18.42,237.26
94.25,-18.42,237.26
94.26,-18.42,237.26
94.26,-18.42,237.26
94.26,-18.41,237.26
94.27,-18.41,237.26
94.27,-18.41,237.26
94.27,-18.41,237.26
94.27,-18.41,237.26
94.28,-18.41,237.26
94.28,-18.41,237.26
94.29,-18.41,237.27
94.29,-18.41,237.26
94.29,-18.41,237.27
94.29,-18.41,237.27
94.29,-18.41,237.27
94.29,-18.41,237.27
94.30,-18.41,237.27
94.30,-18.41,237.27
94.30,-18.40,237.27
94.30,-18.40,237.27
94.30,-18.40,237.27
94.30,-18.39,237.27
94.30,-18.39,237.27
94.30,-18.39,237.27
94.30,-18.39,237.27
94.30,-18.38,237.28
94.30,-18.38,237.28
94.30,-18.38,237.28
94.30,-18.38,237.28
94.30,-18.37,237.28
94.30,-18.37,237.28
94.30,-18.36,237.28
94.30,-18.36,237.28
94.30,-18.35,237.28
94.30,-18.35,237.28
94.30,-18.35,237.28
94.30,-18.34,237.28
94.29,-18.34,237.28
94.29,-18.33,237.28
94.29,-18.33,237.28
94.30,-18.32,237.28
94.30,-18.32,237.28
94.30,-18.32,237.28
94.30,-18.32,237.28
94.30,-18.31,237.28
94.30,-18.31,237.28
94.30,-18.31,237.28
94.30,-18.30,237.28
94.30,-18.30,237.28
94.29,-18.30,237.28
94.29,-18.30,237.28
94.30,-18.29,237.28
94.30,-18.29,237.28
94.30,-18.29,237.28
94.30,-18.29,237.28
94.30,-18.29,237.28
94.30,-18.28,237.28
